SPECIES	Longitude	Latitude
Trochalopteron_subunicolor 	88.2685	27.2355
Trochalopteron_subunicolor 	88.5597	27.7161
Trochalopteron_subunicolor 	93.9622	27.5455
Trochalopteron_subunicolor 	103.9837	22.1518
Trochalopteron_subunicolor 	92.4193	27.1059
Trochalopteron_subunicolor 	91.1652	27.2950
Trochalopteron_subunicolor 	98.7811	25.2997
Trochalopteron_subunicolor 	85.3448	28.1668
Trochalopteron_subunicolor 	88.0244	27.0594
Trochalopteron_subunicolor 	91.7907	27.8547
Trochalopteron_subunicolor 	83.9592	28.4023
Trochalopteron_subunicolor 	96.3556	27.9338
Trochalopteron_subunicolor 	88.2671	27.0086
Trochalopteron_subunicolor 	95.8837	28.2505
Trochalopteron_subunicolor 	95.8006	28.2208
Trochalopteron_subunicolor 	91.1220	27.3486
Trochalopteron_subunicolor 	88.2120	27.3995
Trochalopteron_subunicolor 	92.4600	27.1671
Trochalopteron_subunicolor 	92.4714	27.1894
Trochalopteron_subunicolor 	95.8645	28.2351
Trochalopteron_subunicolor 	88.1358	27.0107
Trochalopteron_subunicolor 	88.2650	27.0064
Trochalopteron_subunicolor 	92.4538	27.1374
Trochalopteron_subunicolor 	92.4697	27.2004
Trochalopteron_subunicolor 	95.8431	28.1425
Trochalopteron_subunicolor 	98.7784	25.3045
Trochalopteron_subunicolor 	88.6212	27.3420
Trochalopteron_subunicolor 	98.8179	25.9824
Trochalopteron_subunicolor 	88.4888	26.9030
Trochalopteron_subunicolor 	95.8269	28.2242
Trochalopteron_subunicolor 	95.3351	29.3255
Trochalopteron_subunicolor 	88.1018	27.1453
Trochalopteron_subunicolor 	85.4302	28.1615
Trochalopteron_subunicolor 	88.0200	27.0612
Trochalopteron_subunicolor 	88.2571	27.0213
Trochalopteron_subunicolor 	92.3961	27.0737
Trochalopteron_subunicolor 	92.2564	27.3053
Trochalopteron_subunicolor 	89.6153	27.5844
Trochalopteron_subunicolor 	83.8040	28.3794
Trochalopteron_subunicolor 	89.5231	26.9479
Trochalopteron_subunicolor 	88.2695	26.9972
Trochalopteron_subunicolor 	83.8250	28.3150
Trochalopteron_subunicolor 	92.2489	27.2695
Trochalopteron_subunicolor 	88.7803	27.2513
Trochalopteron_subunicolor 	91.1159	27.3472
Trochalopteron_subunicolor 	88.6981	27.3782
Trochalopteron_subunicolor 	88.7668	27.2407
Trochalopteron_subunicolor 	92.4653	27.1413
Trochalopteron_subunicolor 	88.2828	26.9979
Trochalopteron_subunicolor 	88.5464	27.7396
Trochalopteron_subunicolor 	95.9253	28.2416
Trochalopteron_subunicolor 	87.9894	27.0305
Trochalopteron_subunicolor 	98.6723	25.2273
Trochalopteron_subunicolor 	90.4019	27.4111
Trochalopteron_subunicolor 	90.1850	26.9643
Trochalopteron_subunicolor 	88.6607	27.0858
Trochalopteron_subunicolor 	88.2660	27.0493
Trochalopteron_subunicolor 	88.5385	27.7546
Trochalopteron_subunicolor 	88.2740	26.9967
Trochalopteron_subunicolor 	92.4628	27.1694
Trochalopteron_subunicolor 	88.7998	27.2666
Trochalopteron_subunicolor 	88.2841	26.9949
Trochalopteron_subunicolor 	85.4028	28.1610
Trochalopteron_subunicolor 	92.4621	27.1752
Trochalopteron_subunicolor 	98.6430	25.2199
Trochalopteron_subunicolor 	88.0247	27.0592
Trochalopteron_subunicolor 	88.5678	27.6996
Trochalopteron_subunicolor 	88.0013	27.1056
Trochalopteron_subunicolor 	88.1972	27.4139
Trochalopteron_subunicolor 	98.3366	27.8745
Trochalopteron_subunicolor 	88.1201	27.1910
Trochalopteron_subunicolor 	91.1651	27.2947
Trochalopteron_subunicolor 	88.0342	27.0399
Trochalopteron_subunicolor 	92.4605	27.1571
Trochalopteron_subunicolor 	98.8028	25.2974
Trochalopteron_subunicolor 	88.0557	27.1088
Trochalopteron_subunicolor 	91.1418	27.3084
Trochalopteron_subunicolor 	88.5987	27.6683
Trochalopteron_subunicolor 	88.7852	27.2660
Trochalopteron_subunicolor 	95.4904	29.6549
Trochalopteron_subunicolor 	83.7792	28.3880
Trochalopteron_subunicolor 	95.9124	28.2797
Trochalopteron_subunicolor 	91.1215	27.3462
Trochalopteron_subunicolor 	89.6300	27.5944
Trochalopteron_subunicolor 	88.6603	27.0819
Trochalopteron_subunicolor 	95.9234	28.2851
Trochalopteron_subunicolor 	88.2669	26.9986
Trochalopteron_subunicolor 	88.7019	27.0933
Trochalopteron_subunicolor 	91.1353	27.3267
Trochalopteron_subunicolor 	88.0046	27.0560
Trochalopteron_subunicolor 	88.2247	27.0036
Trochalopteron_subunicolor 	95.9227	28.2790
Trochalopteron_subunicolor 	90.8550	26.9710
Trochalopteron_subunicolor 	91.1386	27.2790
Trochalopteron_subunicolor 	88.1019	27.1495
Trochalopteron_subunicolor 	95.9040	28.2575
Trochalopteron_subunicolor 	88.0249	27.0593
Trochalopteron_subunicolor 	91.1312	27.3182
Trochalopteron_subunicolor 	88.1988	27.0124
Trochalopteron_subunicolor 	98.8069	25.2894
Trochalopteron_subunicolor 	95.8643	28.2355
Trochalopteron_subunicolor 	92.3980	27.1040
Trochalopteron_subunicolor 	88.2640	27.0064
Trochalopteron_subunicolor 	91.0666	27.3112
Trochalopteron_subunicolor 	91.3851	27.2723
Trochalopteron_subunicolor 	88.1990	27.0120
Trochalopteron_subunicolor 	88.5348	27.4965
Trochalopteron_subunicolor 	88.5592	27.7076
Trochalopteron_subunicolor 	88.2628	27.0031
Trochalopteron_subunicolor 	88.3104	26.9661
Trochalopteron_subunicolor 	88.0695	27.0310
Trochalopteron_subunicolor 	92.4649	27.2009
Trochalopteron_subunicolor 	92.4183	27.0475
Trochalopteron_subunicolor 	84.9535	27.8159
Trochalopteron_subunicolor 	95.9191	28.3026
Trochalopteron_subunicolor 	88.3891	27.3364
Trochalopteron_subunicolor 	90.9109	27.4788
Trochalopteron_subunicolor 	91.1407	27.3093
Trochalopteron_subunicolor 	88.5597	27.7164
Trochalopteron_subunicolor 	88.1220	27.1858
Trochalopteron_subunicolor 	91.1419	27.3108
Trochalopteron_subunicolor 	98.6707	25.2246
Trochalopteron_subunicolor 	89.1728	27.1496
Trochalopteron_subunicolor 	89.5387	26.9982
Trochalopteron_subunicolor 	86.4990	27.5683
Trochalopteron_subunicolor 	91.1456	27.3095
Trochalopteron_subunicolor 	92.2954	27.1698
Trochalopteron_subunicolor 	88.1223	27.1861
Trochalopteron_subunicolor 	88.3628	26.9287
Trochalopteron_subunicolor 	95.9091	28.2328
Trochalopteron_subunicolor 	87.9976	27.0705
Trochalopteron_subunicolor 	88.6018	27.6623
Trochalopteron_subunicolor 	98.8024	25.2981
Trochalopteron_subunicolor 	87.4054	27.8591
Trochalopteron_subunicolor 	95.8914	28.2385
Trochalopteron_subunicolor 	100.1431	25.6475
Trochalopteron_subunicolor 	92.4605	27.1572
Trochalopteron_subunicolor 	88.7984	27.2766
Trochalopteron_subunicolor 	88.2944	26.9967
Trochalopteron_subunicolor 	88.6016	27.6612
Trochalopteron_subunicolor 	92.2564	27.2952
Trochalopteron_subunicolor 	83.7051	28.4002
Trochalopteron_subunicolor 	88.0142	27.0681
Trochalopteron_subunicolor 	90.2021	27.5371
Trochalopteron_subunicolor 	92.4113	27.0671
Trochalopteron_subunicolor 	92.4620	27.1738
Trochalopteron_subunicolor 	85.4066	27.5719
Trochalopteron_subunicolor 	88.6287	27.3478
Trochalopteron_subunicolor 	92.4555	27.1252
Trochalopteron_subunicolor 	88.1966	27.0140
Trochalopteron_subunicolor 	92.5290	27.0985
Trochalopteron_subunicolor 	95.9088	28.2328
Trochalopteron_subunicolor 	88.3153	26.9666
Trochalopteron_subunicolor 	88.5627	27.3567
Trochalopteron_subunicolor 	91.0619	27.3153
Trochalopteron_subunicolor 	83.6441	28.6075
Trochalopteron_subunicolor 	91.1305	27.3229
Trochalopteron_subunicolor 	95.9179	28.2938
Trochalopteron_subunicolor 	88.6494	27.1066
Trochalopteron_subunicolor 	91.1353	27.3267
Trochalopteron_subunicolor 	90.9963	27.4020
Trochalopteron_subunicolor 	90.8368	27.4837
Trochalopteron_subunicolor 	88.2713	26.9978
Trochalopteron_subunicolor 	88.3112	26.9385
Trochalopteron_subunicolor 	92.4158	27.0419
Trochalopteron_subunicolor 	90.6858	27.1417
Trochalopteron_subunicolor 	88.6968	27.1026
Trochalopteron_subunicolor 	88.2645	26.9998
Trochalopteron_subunicolor 	88.7733	27.2435
Trochalopteron_subunicolor 	88.2853	26.9942
Trochalopteron_subunicolor 	95.9127	28.2483
Trochalopteron_subunicolor 	88.6065	27.2485
Trochalopteron_subunicolor 	88.2300	27.3666
Trochalopteron_subunicolor 	92.4132	27.1021
Trochalopteron_subunicolor 	88.1183	27.1942
Trochalopteron_subunicolor 	88.7795	27.2520
Trochalopteron_subunicolor 	91.1285	27.3201
Trochalopteron_subunicolor 	83.9075	28.5268
Trochalopteron_subunicolor 	88.3743	27.2052
Trochalopteron_subunicolor 	95.4483	29.4968
Trochalopteron_subunicolor 	95.9080	28.2554
Trochalopteron_subunicolor 	98.6791	25.2256
Trochalopteron_subunicolor 	103.7826	22.3209
Trochalopteron_subunicolor 	87.4022	27.8790
Trochalopteron_subunicolor 	88.2206	27.0022
Trochalopteron_subunicolor 	88.2539	27.0156
Trochalopteron_subunicolor 	91.0518	27.3232
Trochalopteron_subunicolor 	91.1404	27.2095
Trochalopteron_subunicolor 	95.9177	28.2941
Trochalopteron_subunicolor 	89.5205	26.9283
Trochalopteron_subunicolor 	88.6624	27.0870
Trochalopteron_subunicolor 	88.6457	27.0188
Trochalopteron_subunicolor 	90.5313	27.5040
Trochalopteron_subunicolor 	95.9081	28.2494
Trochalopteron_subunicolor 	83.6928	28.4010
Trochalopteron_subunicolor 	88.5855	27.1163
Trochalopteron_subunicolor 	91.0811	27.3288
Trochalopteron_subunicolor 	83.7651	28.3974
Trochalopteron_subunicolor 	91.5155	27.2550
Trochalopteron_subunicolor 	88.2852	26.9949
Trochalopteron_subunicolor 	88.5526	27.7250
Trochalopteron_subunicolor 	92.4123	27.1020
Trochalopteron_subunicolor 	88.0013	27.0524
Trochalopteron_subunicolor 	91.0476	27.3285
Trochalopteron_subunicolor 	88.6763	27.1024
Trochalopteron_subunicolor 	90.6987	27.1728
Trochalopteron_subunicolor 	87.1614	27.5514
Trochalopteron_subunicolor 	98.8020	25.2957
Trochalopteron_subunicolor 	103.9871	22.1574
Trochalopteron_subunicolor 	95.9250	28.2421
Trochalopteron_subunicolor 	88.2259	27.0032
Trochalopteron_subunicolor 	88.3033	26.8799
Trochalopteron_subunicolor 	95.8114	28.2013
Trochalopteron_subunicolor 	92.4649	27.1520
Trochalopteron_subunicolor 	90.5062	27.5014
Trochalopteron_subunicolor 	95.9134	28.2449
Trochalopteron_subunicolor 	95.9253	28.2420
Trochalopteron_subunicolor 	98.6880	25.2311
Trochalopteron_subunicolor 	95.8349	28.2228
Trochalopteron_subunicolor 	88.6707	27.0845
Trochalopteron_subunicolor 	88.4036	26.9148
Trochalopteron_subunicolor 	92.4063	27.0664
Trochalopteron_subunicolor 	92.4611	27.1571
Trochalopteron_subunicolor 	88.6287	27.3478
Trochalopteron_subunicolor 	90.7115	27.1993
Trochalopteron_subunicolor 	88.5783	27.5147
Trochalopteron_subunicolor 	88.1371	27.2095
Trochalopteron_subunicolor 	89.7244	27.8537
Trochalopteron_subunicolor 	88.1231	27.1819
Trochalopteron_subunicolor 	92.4581	27.1696
Trochalopteron_subunicolor 	88.6875	27.0922
Trochalopteron_subunicolor 	88.0311	27.0492
Trochalopteron_subunicolor 	88.1182	27.1942
Trochalopteron_subunicolor 	91.1205	27.3499
Trochalopteron_subunicolor 	88.1776	27.0057
Trochalopteron_subunicolor 	91.1474	27.2450
Trochalopteron_subunicolor 	98.8026	25.2967
Trochalopteron_subunicolor 	88.7989	27.2664
Trochalopteron_subunicolor 	88.2855	26.9946
Chleuasicus_atrosuperciliaris 	98.0745	17.4819
Chleuasicus_atrosuperciliaris 	97.2812	27.4250
Chleuasicus_atrosuperciliaris 	95.8076	28.1871
Chleuasicus_atrosuperciliaris 	99.0964	20.0900
Chleuasicus_atrosuperciliaris 	90.7090	27.1189
Chleuasicus_atrosuperciliaris 	90.4943	27.4600
Chleuasicus_atrosuperciliaris 	91.0122	26.8445
Chleuasicus_atrosuperciliaris 	97.0022	27.1948
Chleuasicus_atrosuperciliaris 	90.9776	26.8587
Chleuasicus_atrosuperciliaris 	92.5731	27.1017
Chleuasicus_atrosuperciliaris 	95.8612	28.2220
Chleuasicus_atrosuperciliaris 	89.3836	26.8645
Chleuasicus_atrosuperciliaris 	96.2224	27.9203
Chleuasicus_atrosuperciliaris 	90.7123	27.1161
Chleuasicus_atrosuperciliaris 	96.4060	27.4688
Chleuasicus_atrosuperciliaris 	91.1342	27.3265
Chleuasicus_atrosuperciliaris 	90.6530	27.2318
Chleuasicus_atrosuperciliaris 	95.8220	28.2233
Chleuasicus_atrosuperciliaris 	90.2690	26.8643
Chleuasicus_atrosuperciliaris 	90.6930	27.1431
Chleuasicus_atrosuperciliaris 	95.8914	28.2385
Chleuasicus_atrosuperciliaris 	90.8338	27.0187
Chleuasicus_atrosuperciliaris 	90.7545	27.0985
Chleuasicus_atrosuperciliaris 	96.5898	27.4738
Chleuasicus_atrosuperciliaris 	98.8614	26.3113
Chleuasicus_atrosuperciliaris 	96.4415	27.5381
Chleuasicus_atrosuperciliaris 	97.8673	27.7235
Chleuasicus_atrosuperciliaris 	90.5561	26.9641
Chleuasicus_atrosuperciliaris 	91.1651	27.2949
Chleuasicus_atrosuperciliaris 	95.1884	29.2437
Chleuasicus_atrosuperciliaris 	95.9219	28.2377
Chleuasicus_atrosuperciliaris 	92.5969	27.0471
Chleuasicus_atrosuperciliaris 	92.5774	27.1012
Chleuasicus_atrosuperciliaris 	92.5610	27.1551
Chleuasicus_atrosuperciliaris 	97.5882	24.4776
Chleuasicus_atrosuperciliaris 	92.4143	27.0216
Chleuasicus_atrosuperciliaris 	97.5751	24.4716
Chleuasicus_atrosuperciliaris 	97.7621	27.8327
Chleuasicus_atrosuperciliaris 	95.9285	27.2400
Chleuasicus_atrosuperciliaris 	96.4248	27.4621
Chleuasicus_atrosuperciliaris 	90.5547	26.9621
Chleuasicus_atrosuperciliaris 	91.5034	26.9006
Chleuasicus_atrosuperciliaris 	99.0486	19.8943
Chleuasicus_atrosuperciliaris 	95.8139	28.1833
Chleuasicus_atrosuperciliaris 	92.4128	27.0168
Chleuasicus_atrosuperciliaris 	90.1043	26.9593
Chleuasicus_atrosuperciliaris 	90.7362	27.1217
Chleuasicus_atrosuperciliaris 	96.9772	27.2352
Chleuasicus_atrosuperciliaris 	97.6485	24.4569
Chleuasicus_atrosuperciliaris 	95.8135	28.1988
Chleuasicus_atrosuperciliaris 	95.6808	29.7365
Chleuasicus_atrosuperciliaris 	105.3016	17.9266
Chleuasicus_atrosuperciliaris 	91.2347	26.8489
Chleuasicus_atrosuperciliaris 	90.6801	27.1511
Chleuasicus_atrosuperciliaris 	97.8407	24.0959
Chleuasicus_atrosuperciliaris 	91.1248	27.2184
Chleuasicus_atrosuperciliaris 	99.1259	20.0811
Chleuasicus_atrosuperciliaris 	96.3898	27.7425
Chleuasicus_atrosuperciliaris 	92.4108	27.0405
Chleuasicus_atrosuperciliaris 	96.2187	27.4932
Chleuasicus_atrosuperciliaris 	95.8180	28.1953
Chleuasicus_atrosuperciliaris 	90.7649	27.0530
Chleuasicus_atrosuperciliaris 	90.7329	27.1227
Chleuasicus_atrosuperciliaris 	104.0858	21.7478
Chleuasicus_atrosuperciliaris 	90.7184	27.1171
Chleuasicus_atrosuperciliaris 	90.5332	27.3690
Chleuasicus_atrosuperciliaris 	91.1410	27.3087
Chleuasicus_atrosuperciliaris 	90.7092	27.1187
Chleuasicus_atrosuperciliaris 	93.7505	27.1941
Chleuasicus_atrosuperciliaris 	96.3911	27.4985
Chleuasicus_atrosuperciliaris 	95.8133	28.1989
Chleuasicus_atrosuperciliaris 	91.2324	26.8510
Chleuasicus_atrosuperciliaris 	96.4009	27.4778
Chleuasicus_atrosuperciliaris 	97.8000	27.2992
Chleuasicus_atrosuperciliaris 	90.6515	27.2299
Chleuasicus_atrosuperciliaris 	90.7086	27.1182
Chleuasicus_atrosuperciliaris 	95.8016	28.2194
Chleuasicus_atrosuperciliaris 	95.8832	28.2524
Chleuasicus_atrosuperciliaris 	98.0743	17.4820
Chleuasicus_atrosuperciliaris 	97.9189	24.0748
Chleuasicus_atrosuperciliaris 	93.0240	25.1295
Chleuasicus_atrosuperciliaris 	90.7046	27.1283
Chleuasicus_atrosuperciliaris 	92.4134	27.0231
Chleuasicus_atrosuperciliaris 	97.5833	24.6239
Chleuasicus_atrosuperciliaris 	90.7058	27.1260
Chleuasicus_atrosuperciliaris 	95.2969	29.3257
Chleuasicus_atrosuperciliaris 	97.0737	27.6294
Chleuasicus_atrosuperciliaris 	90.7049	27.1257
Chleuasicus_atrosuperciliaris 	95.9071	28.2346
Chleuasicus_atrosuperciliaris 	90.9782	26.8641
Chleuasicus_atrosuperciliaris 	92.4129	27.0168
Chleuasicus_atrosuperciliaris 	95.9214	28.2879
Chleuasicus_atrosuperciliaris 	95.8114	28.2013
Chleuasicus_atrosuperciliaris 	95.8080	28.1949
Chleuasicus_atrosuperciliaris 	95.8431	28.1425
Chleuasicus_atrosuperciliaris 	95.9678	28.2686
Chleuasicus_atrosuperciliaris 	96.4061	27.4653
Chleuasicus_atrosuperciliaris 	92.4182	27.0474
Chleuasicus_atrosuperciliaris 	95.8092	28.1866
Chleuasicus_atrosuperciliaris 	96.3161	27.9207
Chleuasicus_atrosuperciliaris 	99.2580	20.1142
Chleuasicus_atrosuperciliaris 	96.4415	27.5331
Chleuasicus_atrosuperciliaris 	96.4888	27.5391
Chleuasicus_atrosuperciliaris 	91.0811	27.3288
Chleuasicus_atrosuperciliaris 	90.7106	27.1171
Chleuasicus_atrosuperciliaris 	96.3945	27.4566
Chleuasicus_atrosuperciliaris 	97.5748	24.4767
Chleuasicus_atrosuperciliaris 	96.4415	27.5383
Chleuasicus_atrosuperciliaris 	91.1308	27.3154
Chleuasicus_atrosuperciliaris 	91.0116	26.8447
Chleuasicus_atrosuperciliaris 	93.7607	27.1699
Chleuasicus_atrosuperciliaris 	91.0016	26.8545
Chleuasicus_atrosuperciliaris 	96.3095	27.9163
Chleuasicus_atrosuperciliaris 	90.7121	27.1171
Chleuasicus_atrosuperciliaris 	93.6799	27.1303
Chleuasicus_atrosuperciliaris 	95.8072	28.2251
Chleuasicus_atrosuperciliaris 	96.4887	27.5391
Chleuasicus_atrosuperciliaris 	90.6647	27.2108
Chleuasicus_atrosuperciliaris 	96.3946	27.4573
Chleuasicus_atrosuperciliaris 	95.7129	28.0663
Chleuasicus_atrosuperciliaris 	90.6981	27.1454
Chleuasicus_atrosuperciliaris 	95.8076	28.1944
Chleuasicus_atrosuperciliaris 	95.9491	27.1862
Chleuasicus_atrosuperciliaris 	91.0435	26.8462
Chleuasicus_atrosuperciliaris 	90.7086	27.1184
Chleuasicus_atrosuperciliaris 	97.9858	24.1109
Chleuasicus_atrosuperciliaris 	90.5832	27.3302
Chleuasicus_atrosuperciliaris 	97.5418	24.4474
Chleuasicus_atrosuperciliaris 	92.4160	27.0219
Chleuasicus_atrosuperciliaris 	98.3020	26.2092
Chleuasicus_atrosuperciliaris 	92.4141	27.0216
Chleuasicus_atrosuperciliaris 	92.5843	27.0962
Chleuasicus_atrosuperciliaris 	92.4168	27.0195
Chleuasicus_atrosuperciliaris 	95.7256	29.8424
Chleuasicus_atrosuperciliaris 	95.8017	28.2240
Chleuasicus_atrosuperciliaris 	90.0945	26.9846
Chleuasicus_atrosuperciliaris 	95.8207	28.1839
Chleuasicus_atrosuperciliaris 	96.3928	27.4969
Chleuasicus_atrosuperciliaris 	96.2321	27.4912
Chleuasicus_atrosuperciliaris 	90.7068	27.1252
Chleuasicus_atrosuperciliaris 	91.1629	27.2917
Chleuasicus_atrosuperciliaris 	96.2338	27.9193
Chleuasicus_atrosuperciliaris 	90.2265	26.9460
Chleuasicus_atrosuperciliaris 	96.5021	27.5129
Chleuasicus_atrosuperciliaris 	92.4156	27.0219
Chleuasicus_atrosuperciliaris 	92.5631	27.1054
Chleuasicus_atrosuperciliaris 	97.2418	27.4699
Chleuasicus_atrosuperciliaris 	99.0517	19.8633
Chleuasicus_atrosuperciliaris 	96.2309	27.4884
Chleuasicus_atrosuperciliaris 	92.4152	27.0222
Chleuasicus_atrosuperciliaris 	95.8219	28.1801
Chleuasicus_atrosuperciliaris 	90.7150	27.1166
Chleuasicus_atrosuperciliaris 	95.8006	28.2208
Chleuasicus_atrosuperciliaris 	95.8133	28.1988
Chleuasicus_atrosuperciliaris 	95.8079	28.1905
Chleuasicus_atrosuperciliaris 	97.9406	24.7083
Chleuasicus_atrosuperciliaris 	95.3351	29.3255
Chleuasicus_atrosuperciliaris 	99.1455	20.0457
Chleuasicus_atrosuperciliaris 	95.8084	28.1873
Chleuasicus_atrosuperciliaris 	92.4140	27.0208
Chleuasicus_atrosuperciliaris 	95.8083	28.1947
Chleuasicus_atrosuperciliaris 	90.7183	27.1166
Chleuasicus_atrosuperciliaris 	95.8049	28.1896
Chleuasicus_atrosuperciliaris 	96.4181	27.4599
Chleuasicus_atrosuperciliaris 	92.4157	27.0214
Chleuasicus_atrosuperciliaris 	98.4878	24.5218
Chleuasicus_atrosuperciliaris 	98.2351	26.2164
Chleuasicus_atrosuperciliaris 	90.7093	27.1187
Chleuasicus_atrosuperciliaris 	95.8555	28.1582
Chleuasicus_atrosuperciliaris 	92.4141	27.0134
Chleuasicus_atrosuperciliaris 	95.8096	28.1949
Chleuasicus_atrosuperciliaris 	95.7983	28.1882
Chleuasicus_atrosuperciliaris 	91.1962	26.9718
Chleuasicus_atrosuperciliaris 	97.6013	24.6082
Chleuasicus_atrosuperciliaris 	91.1340	27.2081
Chleuasicus_atrosuperciliaris 	97.3199	27.3836
Chleuasicus_atrosuperciliaris 	90.2162	26.9244
Chleuasicus_atrosuperciliaris 	95.7373	28.1296
Chleuasicus_atrosuperciliaris 	95.8157	28.1818
Chleuasicus_atrosuperciliaris 	96.2073	27.4873
Chleuasicus_atrosuperciliaris 	92.4145	27.0336
Chleuasicus_atrosuperciliaris 	97.0233	17.3037
Chleuasicus_atrosuperciliaris 	93.1270	27.2558
Chleuasicus_atrosuperciliaris 	91.1665	27.3009
Chleuasicus_atrosuperciliaris 	95.8149	28.1974
Chleuasicus_atrosuperciliaris 	90.7159	27.1168
Chleuasicus_atrosuperciliaris 	95.7990	28.1880
Chleuasicus_atrosuperciliaris 	90.5552	26.9631
Chleuasicus_atrosuperciliaris 	96.4658	27.5400
Chleuasicus_atrosuperciliaris 	97.3168	27.3907
Chleuasicus_atrosuperciliaris 	92.4141	27.0132
Chleuasicus_atrosuperciliaris 	90.6876	27.1513
Chleuasicus_atrosuperciliaris 	95.8259	28.1718
Chleuasicus_atrosuperciliaris 	99.1138	20.0621
Chleuasicus_atrosuperciliaris 	95.8042	28.1900
Chleuasicus_atrosuperciliaris 	90.6481	27.0958
Chleuasicus_atrosuperciliaris 	92.5260	27.1020
Chleuasicus_atrosuperciliaris 	91.3961	27.0374
Chleuasicus_atrosuperciliaris 	93.7531	27.1712
Chleuasicus_atrosuperciliaris 	92.4184	27.0074
Chleuasicus_atrosuperciliaris 	99.0984	20.0751
Chleuasicus_atrosuperciliaris 	95.8514	28.2214
Chleuasicus_atrosuperciliaris 	92.4155	27.0215
Chleuasicus_atrosuperciliaris 	93.7265	27.2281
Chleuasicus_atrosuperciliaris 	92.4151	27.0206
Chleuasicus_atrosuperciliaris 	95.2847	29.3195
Chleuasicus_atrosuperciliaris 	95.8086	28.1958
Chleuasicus_atrosuperciliaris 	95.8083	28.1873
Chleuasicus_atrosuperciliaris 	92.4017	27.0404
Chleuasicus_atrosuperciliaris 	89.4338	26.8904
Chleuasicus_atrosuperciliaris 	96.4412	27.4762
