SPECIES	Longitude	Latitude
Spilornis_holospilus 	125.2766	7.2329
Spilornis_holospilus 	120.9139	18.5325
Spilornis_holospilus 	126.2577	7.3343
Spilornis_holospilus 	121.3928	16.3289
Spilornis_holospilus 	121.2432	14.1674
Spilornis_holospilus 	120.8980	12.8022
Spilornis_holospilus 	121.2993	14.6119
Spilornis_holospilus 	125.0078	8.0775
Spilornis_holospilus 	121.3274	14.6632
Spilornis_holospilus 	126.2045	7.6840
Spilornis_holospilus 	120.3078	14.7798
Spilornis_holospilus 	121.4476	14.0547
Spilornis_holospilus 	121.5036	14.5733
Spilornis_holospilus 	121.9520	14.7400
Spilornis_holospilus 	120.4425	14.7471
Spilornis_holospilus 	121.5893	14.1534
Spilornis_holospilus 	120.6311	16.4815
Spilornis_holospilus 	124.2202	13.5787
Spilornis_holospilus 	121.1597	14.5924
Spilornis_holospilus 	126.0752	9.9353
Spilornis_holospilus 	121.5179	14.5944
Spilornis_holospilus 	124.9921	8.6600
Spilornis_holospilus 	121.4832	14.5416
Spilornis_holospilus 	121.8714	17.8893
Spilornis_holospilus 	122.0443	18.0694
Spilornis_holospilus 	124.2240	9.7260
Spilornis_holospilus 	121.0522	16.9687
Spilornis_holospilus 	125.3667	7.0266
Spilornis_holospilus 	120.2808	14.7821
Spilornis_holospilus 	121.4750	15.1875
Spilornis_holospilus 	124.0871	9.7199
Spilornis_holospilus 	120.5100	14.6115
Spilornis_holospilus 	124.2953	6.5132
Spilornis_holospilus 	120.2647	14.7679
Spilornis_holospilus 	124.8692	8.2055
Spilornis_holospilus 	123.2022	9.2438
Spilornis_holospilus 	124.3194	13.6680
Spilornis_holospilus 	119.8581	16.0149
Spilornis_holospilus 	124.8815	8.2085
Spilornis_holospilus 	120.2985	14.7719
Spilornis_holospilus 	122.0674	6.9774
Spilornis_holospilus 	120.2748	14.7620
Spilornis_holospilus 	121.1187	12.7401
Spilornis_holospilus 	121.2616	16.5836
Spilornis_holospilus 	120.4488	16.6437
Spilornis_holospilus 	124.9748	8.1380
Spilornis_holospilus 	120.2672	14.7619
Spilornis_holospilus 	120.6575	14.2323
Spilornis_holospilus 	121.0901	18.4454
Spilornis_holospilus 	120.2934	14.7786
Spilornis_holospilus 	125.1514	11.8128
Spilornis_holospilus 	120.2381	15.4511
Spilornis_holospilus 	124.1201	9.7058
Spilornis_holospilus 	121.3183	15.6754
Spilornis_holospilus 	125.3788	7.0261
Spilornis_holospilus 	121.2146	14.1478
Spilornis_holospilus 	120.1899	5.1390
Spilornis_holospilus 	121.9920	17.8493
Spilornis_holospilus 	124.6546	8.4838
Spilornis_holospilus 	125.2931	11.8244
Spilornis_holospilus 	125.6840	9.0640
Spilornis_holospilus 	121.9075	17.9580
Spilornis_holospilus 	123.1526	9.2639
Spilornis_holospilus 	124.0926	9.7524
Spilornis_holospilus 	125.2378	8.6918
Spilornis_holospilus 	121.1856	14.1151
Spilornis_holospilus 	124.1095	9.7069
Spilornis_holospilus 	120.2694	14.7651
Spilornis_holospilus 	126.1711	6.6600
Spilornis_holospilus 	123.1775	10.3734
Spilornis_holospilus 	121.9518	17.5538
Spilornis_holospilus 	120.3215	14.7579
Spilornis_holospilus 	121.4350	13.9892
Spilornis_holospilus 	121.5323	14.6432
Spilornis_holospilus 	120.3479	14.7028
Spilornis_holospilus 	122.1721	10.7379
Spilornis_holospilus 	121.1520	14.7360
Spilornis_holospilus 	122.8326	7.9826
Spilornis_holospilus 	125.4308	9.7946
Spilornis_holospilus 	120.4632	14.4726
Spilornis_holospilus 	119.7792	16.2579
Spilornis_holospilus 	122.1337	11.5426
Spilornis_holospilus 	126.0476	7.8346
Spilornis_holospilus 	125.2228	7.0177
Spilornis_holospilus 	126.0743	7.0617
Spilornis_holospilus 	125.3766	7.0263
Spilornis_holospilus 	122.1964	10.8418
Spilornis_holospilus 	123.1954	10.7861
Spilornis_holospilus 	126.3625	8.0061
Spilornis_holospilus 	121.3503	14.5553
Spilornis_holospilus 	125.9562	8.3396
Spilornis_holospilus 	126.0391	9.8556
Spilornis_holospilus 	121.8511	17.6417
Spilornis_holospilus 	121.5443	14.1015
Spilornis_holospilus 	124.6955	9.2102
Spilornis_holospilus 	126.1928	8.2684
Spilornis_holospilus 	120.3635	13.3990
Spilornis_holospilus 	121.4929	14.5659
Spilornis_holospilus 	125.3995	7.1813
Spilornis_holospilus 	123.2096	9.2975
Spilornis_holospilus 	121.6272	15.7524
Spilornis_holospilus 	121.5119	14.0211
Spilornis_holospilus 	124.6948	11.0724
Spilornis_holospilus 	124.9929	8.1537
Spilornis_holospilus 	121.1585	14.5940
Spilornis_holospilus 	120.2728	14.8236
Spilornis_holospilus 	121.5140	14.5905
Spilornis_holospilus 	122.1034	12.5760
Spilornis_holospilus 	125.3901	7.0212
Spilornis_holospilus 	124.8738	6.1039
Spilornis_holospilus 	121.4755	15.6832
Spilornis_holospilus 	124.7003	8.4583
Spilornis_holospilus 	126.1608	6.7231
Spilornis_holospilus 	123.1553	9.2743
Spilornis_holospilus 	126.1636	6.7359
Spilornis_holospilus 	123.0023	9.9898
Spilornis_holospilus 	121.8152	13.9910
Spilornis_holospilus 	124.9666	8.1347
Spilornis_holospilus 	124.0960	12.7499
Spilornis_holospilus 	121.5031	14.5731
Spilornis_holospilus 	125.0066	8.0454
Spilornis_holospilus 	120.6432	14.2767
Spilornis_holospilus 	121.1613	14.5952
Spilornis_holospilus 	122.0133	7.0446
Spilornis_holospilus 	121.1634	14.9085
Spilornis_holospilus 	123.8844	13.8033
Spilornis_holospilus 	125.6913	9.1068
Spilornis_holospilus 	119.8250	4.8837
Spilornis_holospilus 	120.1536	15.9778
Spilornis_holospilus 	121.3475	14.0870
Spilornis_holospilus 	121.1583	14.5928
Spilornis_holospilus 	126.0984	8.3138
Spilornis_holospilus 	123.1038	10.4955
Spilornis_holospilus 	121.1394	12.6335
Spilornis_holospilus 	121.0371	14.1459
Spilornis_holospilus 	126.1213	7.0595
Spilornis_holospilus 	126.2525	7.1375
Spilornis_holospilus 	121.0938	16.9107
Spilornis_holospilus 	121.2158	14.1654
Spilornis_holospilus 	120.9148	16.1514
Spilornis_holospilus 	121.8715	17.8893
Spilornis_holospilus 	121.8960	17.5042
Spilornis_holospilus 	120.9082	12.8180
Spilornis_holospilus 	121.4444	14.6028
Spilornis_holospilus 	122.0559	16.2014
Spilornis_holospilus 	124.3468	6.5630
Spilornis_holospilus 	121.3261	12.6460
Spilornis_holospilus 	121.5353	14.6190
Spilornis_holospilus 	122.7253	9.3785
Spilornis_holospilus 	121.3478	14.5448
Spilornis_holospilus 	121.2450	14.0260
Spilornis_holospilus 	120.2951	14.7907
Spilornis_holospilus 	123.1966	9.2239
Spilornis_holospilus 	121.2341	14.1518
Spilornis_holospilus 	121.5358	14.0609
Spilornis_holospilus 	124.0839	9.7209
Spilornis_holospilus 	126.3523	8.0689
Spilornis_holospilus 	121.0496	18.4043
Spilornis_holospilus 	126.1429	8.3060
Spilornis_holospilus 	120.3125	14.8058
Spilornis_holospilus 	121.5338	14.6197
Spilornis_holospilus 	120.8778	14.2606
Spilornis_holospilus 	124.8936	10.7618
Spilornis_holospilus 	125.2238	7.0156
Spilornis_holospilus 	125.1610	11.8141
Spilornis_holospilus 	125.3707	7.0771
Spilornis_holospilus 	121.3989	15.5490
Spilornis_holospilus 	125.2257	7.3678
Spilornis_holospilus 	123.1039	10.5124
Spilornis_holospilus 	126.3234	8.1967
Spilornis_holospilus 	121.8531	17.6444
Spilornis_holospilus 	120.2943	14.7912
Spilornis_holospilus 	121.0454	14.6508
Spilornis_holospilus 	121.3723	18.3312
Spilornis_holospilus 	121.8413	17.6341
Spilornis_holospilus 	126.3579	8.1408
Spilornis_holospilus 	121.5470	14.6600
Spilornis_holospilus 	120.3110	14.7634
Spilornis_holospilus 	122.1700	11.4023
Spilornis_holospilus 	121.2503	15.0008
Spilornis_holospilus 	125.4260	7.1901
Spilornis_holospilus 	122.2412	10.8218
Spilornis_holospilus 	120.4257	14.7595
Spilornis_holospilus 	121.3093	14.7953
Spilornis_holospilus 	123.0670	9.1293
Spilornis_holospilus 	125.1889	6.9545
Spilornis_holospilus 	120.7437	15.1965
Spilornis_holospilus 	121.5386	14.6325
Spilornis_holospilus 	125.0673	6.3311
Spilornis_holospilus 	125.3352	6.9034
Spilornis_holospilus 	123.1758	10.6859
Spilornis_holospilus 	125.4156	7.1843
Spilornis_holospilus 	120.3137	14.7614
Spilornis_holospilus 	123.3204	13.6718
Spilornis_holospilus 	124.9931	8.1343
Spilornis_holospilus 	121.2395	13.1557
Spilornis_holospilus 	121.6003	14.1586
Spilornis_holospilus 	120.9115	12.8311
Spilornis_holospilus 	122.1835	10.8186
Spilornis_holospilus 	126.2304	7.1905
Spilornis_holospilus 	125.3476	7.1285
Spilornis_holospilus 	121.0255	12.6628
Spilornis_holospilus 	121.0306	13.2681
Spilornis_holospilus 	121.9541	17.6600
Spilornis_holospilus 	125.2463	7.4913
Spilornis_holospilus 	120.5120	14.5410
Spilornis_holospilus 	124.8887	6.0994
Spilornis_holospilus 	124.2770	6.4994
Spilornis_holospilus 	121.3462	14.5738
Spilornis_holospilus 	122.1068	11.4159
Spilornis_holospilus 	125.3422	7.1129
Spilornis_holospilus 	121.5124	14.5731
Spilornis_holospilus 	124.3333	6.5851
Spilornis_holospilus 	126.4000	7.4800
Spilornis_holospilus 	121.3503	14.6448
Spilornis_holospilus 	121.8092	13.9816
Spilornis_holospilus 	121.3847	16.6458
Spilornis_holospilus 	123.9170	13.0235
Spilornis_holospilus 	121.1375	14.1497
Spilornis_holospilus 	121.0721	18.6024
Spilornis_holospilus 	120.3666	14.7181
Spilornis_holospilus 	126.1656	8.3338
Spilornis_holospilus 	126.1986	7.5322
Spilornis_holospilus 	121.0250	13.8934
Spilornis_holospilus 	121.3028	14.5995
Spilornis_holospilus 	126.2234	8.2329
Spilornis_holospilus 	121.0442	14.6505
Spilornis_holospilus 	121.4932	14.5655
Spilornis_holospilus 	123.0884	10.4266
Spilornis_holospilus 	121.0160	17.0185
Spilornis_holospilus 	125.2110	11.8584
Spilornis_holospilus 	122.6635	11.0367
Spilornis_holospilus 	126.1443	8.3066
Spilornis_holospilus 	124.0929	9.7163
Spilornis_holospilus 	125.3859	7.0256
Spilornis_holospilus 	125.3987	7.0301
Spilornis_holospilus 	126.1934	8.2666
Spilornis_holospilus 	120.3098	14.8177
Spilornis_holospilus 	122.1595	16.9969
Spilornis_holospilus 	120.2992	14.7830
Spilornis_holospilus 	120.2914	14.7835
Spilornis_holospilus 	122.1145	10.7722
Spilornis_holospilus 	125.3439	7.1114
Spilornis_holospilus 	124.6718	9.2028
Spilornis_holospilus 	125.3748	7.0062
Spilornis_holospilus 	121.2333	14.1515
Spilornis_holospilus 	121.4997	14.5711
Spilornis_holospilus 	124.7189	9.1679
Spilornis_holospilus 	126.1270	7.6284
Spilornis_holospilus 	121.6118	14.7101
Spilornis_holospilus 	122.1040	18.2360
Spilornis_holospilus 	126.1605	6.4582
Spilornis_holospilus 	125.2762	11.8288
Spilornis_holospilus 	121.5106	14.5747
Spilornis_holospilus 	121.1301	12.7423
Spilornis_holospilus 	121.0760	14.9800
Spilornis_holospilus 	123.3798	9.4636
Spilornis_holospilus 	122.1335	11.5427
Spilornis_holospilus 	122.1079	12.5784
Spilornis_holospilus 	123.3727	13.6591
Spilornis_holospilus 	126.2557	8.1498
Spilornis_holospilus 	121.4906	15.8289
Spilornis_holospilus 	121.9978	18.0208
Spilornis_holospilus 	125.2239	7.0156
Spilornis_holospilus 	125.4827	7.2176
Spilornis_holospilus 	123.1027	10.5022
Spilornis_holospilus 	120.3325	14.8048
Spilornis_holospilus 	121.2018	14.1348
Spilornis_holospilus 	126.2838	8.2096
Spilornis_holospilus 	124.7287	6.2455
Spilornis_holospilus 	123.8107	10.4403
Spilornis_holospilus 	120.2807	14.7891
Spilornis_holospilus 	121.3125	14.6037
Spilornis_holospilus 	124.3827	6.5780
Spilornis_holospilus 	121.3015	14.6074
Spilornis_holospilus 	123.1796	9.3598
Spilornis_holospilus 	123.1044	10.5121
Spilornis_holospilus 	120.9182	18.5608
Spilornis_holospilus 	121.4981	14.5695
Spilornis_holospilus 	121.9728	11.8240
Spilornis_holospilus 	120.2986	14.7669
Spilornis_holospilus 	122.0666	6.9780
Spilornis_holospilus 	121.3631	15.6955
Spilornis_holospilus 	123.8313	10.7538
Spilornis_holospilus 	121.0823	16.7569
Spilornis_holospilus 	124.7482	8.1937
Spilornis_holospilus 	126.1977	8.2692
Spilornis_holospilus 	120.2851	14.7636
Spilornis_holospilus 	121.5098	14.5776
Spilornis_holospilus 	123.2400	9.2636
Spilornis_holospilus 	122.0603	7.0167
Spilornis_holospilus 	125.2108	11.8594
Spilornis_holospilus 	120.2828	14.7891
Spilornis_holospilus 	121.4977	14.5661
Spilornis_holospilus 	121.0781	14.6395
Spilornis_holospilus 	121.3441	14.9379
Spilornis_holospilus 	120.6348	14.2342
Spilornis_holospilus 	121.0269	16.9660
Spilornis_holospilus 	124.6421	6.2403
Spilornis_holospilus 	123.1794	9.3533
Spilornis_holospilus 	121.4474	14.0547
Spilornis_holospilus 	121.5062	14.5747
Spilornis_holospilus 	124.6248	6.0872
Spilornis_holospilus 	125.2236	7.0159
Spilornis_holospilus 	126.1984	8.2634
Spilornis_holospilus 	120.2802	14.7877
Spilornis_holospilus 	121.2336	14.1512
Spilornis_holospilus 	125.0055	8.0582
Spilornis_holospilus 	121.0285	12.5499
Spilornis_holospilus 	125.2110	11.8585
Spilornis_holospilus 	125.3335	7.1038
Spilornis_holospilus 	125.3911	7.0264
Spilornis_holospilus 	123.1828	10.7939
Spilornis_holospilus 	121.4923	14.5630
Spilornis_holospilus 	121.0769	14.7108
Spilornis_holospilus 	125.3581	7.0060
Spilornis_holospilus 	124.0883	9.7185
Spilornis_holospilus 	126.1394	8.2983
Spilornis_holospilus 	121.3672	14.5725
Spilornis_holospilus 	121.0199	17.0085
Spilornis_holospilus 	123.1949	9.3743
Spilornis_holospilus 	123.1586	9.2790
Spilornis_holospilus 	122.0272	7.0186
Spilornis_holospilus 	121.2335	14.1611
Spilornis_holospilus 	125.5803	7.1054
Spilornis_holospilus 	121.5380	14.6534
Spilornis_holospilus 	120.2887	14.7676
Spilornis_holospilus 	125.2526	7.0437
Spilornis_holospilus 	121.5081	15.6528
Spilornis_holospilus 	124.9660	8.1367
Spilornis_holospilus 	124.9674	8.1293
Spilornis_holospilus 	121.3745	14.5885
Spilornis_holospilus 	122.1557	10.8157
Spilornis_holospilus 	121.2990	15.6749
Spilornis_holospilus 	123.1801	9.2425
Spilornis_holospilus 	121.5856	15.7536
Spilornis_holospilus 	126.3008	8.0672
Spilornis_holospilus 	120.6490	14.2724
Spilornis_holospilus 	121.1462	14.6007
Spilornis_holospilus 	120.8997	12.8179
Spilornis_holospilus 	120.9016	18.4612
Spilornis_holospilus 	122.1110	18.2190
Spilornis_holospilus 	123.2052	9.2786
Spilornis_holospilus 	121.3696	14.5819
Spilornis_holospilus 	125.3852	7.0251
Spilornis_holospilus 	123.6742	13.3325
Spilornis_holospilus 	124.0562	12.7687
Spilornis_holospilus 	121.6133	14.7146
Spilornis_holospilus 	126.1493	8.2575
Spilornis_holospilus 	124.9748	8.1380
Spilornis_holospilus 	121.3502	14.5545
Spilornis_holospilus 	121.0731	14.7123
Spilornis_holospilus 	121.5930	14.1395
Spilornis_holospilus 	121.3691	14.5814
Spilornis_holospilus 	126.2195	8.3029
Spilornis_holospilus 	126.0637	9.8829
Spilornis_holospilus 	124.1234	9.7056
Spilornis_holospilus 	121.4983	14.5651
Spilornis_holospilus 	125.2788	6.9863
Spilornis_holospilus 	120.2868	14.7634
Spilornis_holospilus 	124.9331	8.1652
Spilornis_holospilus 	124.3536	6.5568
Spilornis_holospilus 	120.2954	14.7566
Spilornis_holospilus 	121.0200	16.9871
Spilornis_holospilus 	120.6578	14.2327
Spilornis_holospilus 	121.5954	14.7082
Spilornis_holospilus 	122.0132	7.0438
Spilornis_holospilus 	124.7125	9.2211
Spilornis_holospilus 	121.6000	14.7079
Spilornis_holospilus 	124.2324	13.6122
Spilornis_holospilus 	121.2341	14.1572
Spilornis_holospilus 	120.2772	14.7657
Spilornis_holospilus 	124.9832	8.1449
Spilornis_holospilus 	121.4972	14.5629
Spilornis_holospilus 	124.9465	8.1265
Spilornis_holospilus 	124.7968	10.7486
Spilornis_holospilus 	121.3675	14.5827
Spilornis_holospilus 	120.2857	14.7846
Spilornis_holospilus 	126.2265	7.4458
Spilornis_holospilus 	121.2212	14.1375
Spilornis_holospilus 	124.8789	6.1009
Spilornis_holospilus 	121.2984	14.6098
Spilornis_holospilus 	126.0619	9.8411
Dicaeum_pygmaeum 	119.3216	11.1558
Dicaeum_pygmaeum 	118.6607	9.7752
Dicaeum_pygmaeum 	118.7037	9.7996
Dicaeum_pygmaeum 	121.0488	18.4086
Dicaeum_pygmaeum 	120.8414	14.1686
Dicaeum_pygmaeum 	118.9184	10.1972
Dicaeum_pygmaeum 	125.4701	7.0935
Dicaeum_pygmaeum 	119.3207	11.1493
Dicaeum_pygmaeum 	120.6531	13.7721
Dicaeum_pygmaeum 	123.2214	9.2603
Dicaeum_pygmaeum 	123.6512	12.2966
Dicaeum_pygmaeum 	124.0199	9.6268
Dicaeum_pygmaeum 	118.6935	9.8077
Dicaeum_pygmaeum 	120.3479	14.7028
Dicaeum_pygmaeum 	126.2234	8.2329
Dicaeum_pygmaeum 	122.5855	10.6448
Dicaeum_pygmaeum 	118.8840	10.1732
Dicaeum_pygmaeum 	120.6231	16.4287
Dicaeum_pygmaeum 	125.3673	6.9387
Dicaeum_pygmaeum 	120.2373	11.9982
Dicaeum_pygmaeum 	121.3678	14.5619
Dicaeum_pygmaeum 	122.3245	10.7411
Dicaeum_pygmaeum 	119.3529	11.2619
Dicaeum_pygmaeum 	125.1752	6.9491
Dicaeum_pygmaeum 	118.6735	9.7500
Dicaeum_pygmaeum 	118.6822	9.7455
Dicaeum_pygmaeum 	121.1583	14.5928
Dicaeum_pygmaeum 	121.2621	14.1432
Dicaeum_pygmaeum 	118.8136	9.8773
Dicaeum_pygmaeum 	121.1500	14.6037
Dicaeum_pygmaeum 	125.0902	5.9084
Dicaeum_pygmaeum 	120.6240	16.0090
Dicaeum_pygmaeum 	121.0334	14.4192
Dicaeum_pygmaeum 	125.2228	7.0177
Dicaeum_pygmaeum 	121.4682	15.4995
Dicaeum_pygmaeum 	119.7823	16.2307
Dicaeum_pygmaeum 	121.2336	14.1512
Dicaeum_pygmaeum 	120.8981	12.8247
Dicaeum_pygmaeum 	123.3814	9.7132
Dicaeum_pygmaeum 	124.9959	8.1632
Dicaeum_pygmaeum 	125.3293	6.9622
Dicaeum_pygmaeum 	121.0823	14.6832
Dicaeum_pygmaeum 	120.8414	14.1685
Dicaeum_pygmaeum 	121.1567	14.5750
Dicaeum_pygmaeum 	121.4841	14.5492
Dicaeum_pygmaeum 	121.4776	19.2630
Dicaeum_pygmaeum 	121.2368	14.1545
Dicaeum_pygmaeum 	121.1727	14.5307
Dicaeum_pygmaeum 	118.4421	9.2239
Dicaeum_pygmaeum 	121.0795	14.6814
Dicaeum_pygmaeum 	125.3671	7.0160
Dicaeum_pygmaeum 	126.1315	6.6756
Dicaeum_pygmaeum 	121.0361	14.2371
Dicaeum_pygmaeum 	126.1842	8.3053
Dicaeum_pygmaeum 	123.7654	9.5488
Dicaeum_pygmaeum 	121.0754	14.7116
Dicaeum_pygmaeum 	121.4938	14.5651
Dicaeum_pygmaeum 	120.9088	13.7545
Dicaeum_pygmaeum 	121.2670	14.1602
Dicaeum_pygmaeum 	121.4650	19.3474
Dicaeum_pygmaeum 	123.8107	10.4403
Dicaeum_pygmaeum 	120.9100	12.8582
Dicaeum_pygmaeum 	121.1350	14.6021
Dicaeum_pygmaeum 	123.9012	12.1572
Dicaeum_pygmaeum 	120.9702	13.5237
Dicaeum_pygmaeum 	121.9557	14.7493
Dicaeum_pygmaeum 	121.5418	14.6562
Dicaeum_pygmaeum 	121.0542	16.9574
Dicaeum_pygmaeum 	119.9636	11.8617
Dicaeum_pygmaeum 	118.7391	9.8535
Dicaeum_pygmaeum 	120.8481	14.0890
Dicaeum_pygmaeum 	121.9146	17.5533
Dicaeum_pygmaeum 	118.8493	10.0984
Dicaeum_pygmaeum 	119.3386	11.1968
Dicaeum_pygmaeum 	124.2918	8.2845
Dicaeum_pygmaeum 	118.7279	9.8783
Dicaeum_pygmaeum 	123.6931	13.3086
Dicaeum_pygmaeum 	121.8308	17.4141
Dicaeum_pygmaeum 	118.6428	9.8824
Dicaeum_pygmaeum 	124.0846	9.7204
Dicaeum_pygmaeum 	120.5713	15.5130
Dicaeum_pygmaeum 	120.3450	16.7374
Dicaeum_pygmaeum 	125.3901	7.0212
Dicaeum_pygmaeum 	120.4996	14.5006
Dicaeum_pygmaeum 	121.5031	14.5731
Dicaeum_pygmaeum 	121.0369	14.4121
Dicaeum_pygmaeum 	120.9495	14.1017
Dicaeum_pygmaeum 	118.4113	9.2700
Dicaeum_pygmaeum 	121.1266	15.4452
Dicaeum_pygmaeum 	118.7056	9.9605
Dicaeum_pygmaeum 	119.3761	11.1762
Dicaeum_pygmaeum 	124.0929	9.7164
Dicaeum_pygmaeum 	121.0901	18.4454
Dicaeum_pygmaeum 	122.6562	11.0278
Dicaeum_pygmaeum 	121.0788	14.6396
Dicaeum_pygmaeum 	123.7938	12.3714
Dicaeum_pygmaeum 	119.9421	15.6630
Dicaeum_pygmaeum 	121.5164	14.0934
Dicaeum_pygmaeum 	118.7550	9.7317
Dicaeum_pygmaeum 	118.8489	10.1058
Dicaeum_pygmaeum 	123.1157	10.5026
Dicaeum_pygmaeum 	118.8453	10.0874
Dicaeum_pygmaeum 	126.0391	9.8556
Dicaeum_pygmaeum 	121.4491	19.3225
Dicaeum_pygmaeum 	120.2065	12.0261
Dicaeum_pygmaeum 	121.1574	14.5762
Dicaeum_pygmaeum 	125.3462	6.9094
Dicaeum_pygmaeum 	118.7719	9.7312
Dicaeum_pygmaeum 	119.3230	11.1532
Dicaeum_pygmaeum 	123.7116	13.0467
Dicaeum_pygmaeum 	122.3313	10.9692
Dicaeum_pygmaeum 	120.8161	13.4763
Dicaeum_pygmaeum 	121.3104	14.5447
Dicaeum_pygmaeum 	118.5543	9.6839
Dicaeum_pygmaeum 	120.3102	14.7804
Dicaeum_pygmaeum 	121.3864	16.6412
Dicaeum_pygmaeum 	118.8283	10.0755
Dicaeum_pygmaeum 	118.8489	10.1011
Dicaeum_pygmaeum 	118.9560	9.9953
Dicaeum_pygmaeum 	119.4248	11.3103
Dicaeum_pygmaeum 	121.3119	14.5830
Dicaeum_pygmaeum 	119.4314	11.2579
Dicaeum_pygmaeum 	120.9747	17.1240
Dicaeum_pygmaeum 	121.5146	14.5923
Dicaeum_pygmaeum 	118.6356	9.7033
Dicaeum_pygmaeum 	121.1368	13.3786
Dicaeum_pygmaeum 	122.2412	10.8218
Dicaeum_pygmaeum 	123.1783	9.2439
Dicaeum_pygmaeum 	120.4090	15.3925
Dicaeum_pygmaeum 	118.8306	10.0800
Dicaeum_pygmaeum 	121.0332	14.3655
Dicaeum_pygmaeum 	123.1228	9.5130
Dicaeum_pygmaeum 	125.2513	7.1688
Dicaeum_pygmaeum 	121.0715	14.6612
Dicaeum_pygmaeum 	121.9258	11.9819
Dicaeum_pygmaeum 	120.9642	14.1143
Dicaeum_pygmaeum 	118.7855	9.9671
Dicaeum_pygmaeum 	120.2168	11.9563
Dicaeum_pygmaeum 	120.5051	14.6169
Dicaeum_pygmaeum 	120.2320	14.9799
Dicaeum_pygmaeum 	125.5449	7.0602
Dicaeum_pygmaeum 	120.2045	12.0047
Dicaeum_pygmaeum 	118.8668	10.1890
Dicaeum_pygmaeum 	121.4974	14.5660
Dicaeum_pygmaeum 	121.3632	14.6029
Dicaeum_pygmaeum 	121.0665	16.8640
Dicaeum_pygmaeum 	124.1646	9.8618
Dicaeum_pygmaeum 	118.8071	10.0121
Dicaeum_pygmaeum 	121.0701	14.6506
Dicaeum_pygmaeum 	118.6302	9.7022
Dicaeum_pygmaeum 	120.3186	15.5975
Dicaeum_pygmaeum 	121.1781	14.5589
Dicaeum_pygmaeum 	120.6482	13.7833
Dicaeum_pygmaeum 	118.7299	9.6447
Dicaeum_pygmaeum 	125.4695	7.0829
Dicaeum_pygmaeum 	118.8632	10.1338
Dicaeum_pygmaeum 	124.0253	9.6610
Dicaeum_pygmaeum 	118.9953	10.1239
Dicaeum_pygmaeum 	121.3618	14.5349
Dicaeum_pygmaeum 	125.5805	7.0659
Dicaeum_pygmaeum 	120.7603	14.0780
Dicaeum_pygmaeum 	121.0685	14.6425
Dicaeum_pygmaeum 	121.3723	18.3312
