SPECIES	Longitude	Latitude
Treron_pompadora 	80.1555	6.3323
Treron_pompadora 	80.4123	6.1813
Treron_pompadora 	80.8851	6.4558
Treron_pompadora 	80.7876	6.7114
Treron_pompadora 	80.2599	6.8491
Treron_pompadora 	80.5751	5.9397
Treron_pompadora 	80.4432	6.9161
Treron_pompadora 	79.8128	7.7025
Treron_pompadora 	80.8564	6.4352
Treron_pompadora 	80.2424	6.0251
Treron_pompadora 	80.5980	7.1348
Treron_pompadora 	81.3032	6.5404
Treron_pompadora 	79.9522	8.3977
Treron_pompadora 	80.0862	7.0010
Treron_pompadora 	80.7053	7.1438
Treron_pompadora 	79.9728	6.8129
Treron_pompadora 	81.2703	6.2968
Treron_pompadora 	80.7545	6.7085
Treron_pompadora 	81.2574	6.3004
Treron_pompadora 	80.7416	7.9402
Treron_pompadora 	80.4048	6.6814
Treron_pompadora 	81.2877	6.2792
Treron_pompadora 	80.4688	6.3679
Treron_pompadora 	80.6123	6.4174
Treron_pompadora 	80.9234	7.1823
Treron_pompadora 	80.9229	7.1867
Treron_pompadora 	80.7596	7.9569
Treron_pompadora 	80.4002	8.3734
Treron_pompadora 	80.4243	6.9859
Treron_pompadora 	81.4044	6.2592
Treron_pompadora 	80.0476	8.4564
Treron_pompadora 	80.4141	6.4302
Treron_pompadora 	80.4056	6.9940
Treron_pompadora 	80.4149	6.4316
Treron_pompadora 	80.5376	5.9549
Treron_pompadora 	81.0806	6.6863
Treron_pompadora 	81.3906	6.2893
Treron_pompadora 	80.1837	6.1001
Treron_pompadora 	80.0668	8.1186
Treron_pompadora 	81.2351	6.3093
Treron_pompadora 	80.2183	6.0385
Treron_pompadora 	80.1549	6.7766
Treron_pompadora 	80.4812	6.3721
Treron_pompadora 	80.4989	7.3270
Treron_pompadora 	80.6157	6.5352
Treron_pompadora 	80.0060	7.3336
Treron_pompadora 	80.1569	7.2757
Treron_pompadora 	80.0266	7.6919
Treron_pompadora 	80.1876	6.1925
Treron_pompadora 	80.1186	6.7694
Treron_pompadora 	81.2908	6.5410
Treron_pompadora 	79.9857	6.9027
Treron_pompadora 	81.3951	7.1879
Treron_pompadora 	81.3801	6.2569
Treron_pompadora 	80.8942	6.7192
Treron_pompadora 	80.9275	6.7568
Treron_pompadora 	80.4135	6.4512
Treron_pompadora 	81.4586	6.4132
Treron_pompadora 	80.9338	8.1485
Treron_pompadora 	81.3051	6.5402
Treron_pompadora 	79.9261	6.6852
Treron_pompadora 	81.7966	6.7511
Treron_pompadora 	80.7064	7.8696
Treron_pompadora 	79.9091	6.8913
Treron_pompadora 	80.1506	6.8017
Treron_pompadora 	80.4164	6.4386
Treron_pompadora 	79.8926	6.8600
Treron_pompadora 	80.3718	7.4864
Treron_pompadora 	80.7011	7.6127
Treron_pompadora 	80.7563	7.9535
Treron_pompadora 	80.9241	6.1054
Treron_pompadora 	80.4241	5.9864
Treron_pompadora 	81.2538	6.2004
Treron_pompadora 	80.5141	6.0040
Treron_pompadora 	80.5519	6.3420
Treron_pompadora 	80.4272	6.4485
Treron_pompadora 	80.4151	6.4495
Treron_pompadora 	80.0656	6.5896
Treron_pompadora 	80.0510	8.4105
Treron_pompadora 	81.3531	7.2350
Treron_pompadora 	79.8838	6.8421
Treron_pompadora 	80.3126	8.3054
Treron_pompadora 	80.4160	6.4495
Treron_pompadora 	79.9040	7.0125
Treron_pompadora 	80.6050	6.4869
Treron_pompadora 	80.5934	6.3695
Treron_pompadora 	80.6504	7.8564
Treron_pompadora 	80.4217	6.4380
Treron_pompadora 	79.9288	6.8795
Treron_pompadora 	80.4240	6.9910
Treron_pompadora 	80.5331	8.1760
Treron_pompadora 	81.3043	6.5403
Treron_pompadora 	80.3189	6.0395
Treron_pompadora 	81.1364	8.7714
Treron_pompadora 	80.8074	6.8018
Treron_pompadora 	79.9857	6.5370
Treron_pompadora 	81.2614	6.5370
Treron_pompadora 	81.4017	6.2732
Treron_pompadora 	80.1375	8.2540
Treron_pompadora 	80.3056	6.0083
Treron_pompadora 	80.7611	7.9496
Treron_pompadora 	80.2227	6.2059
Treron_pompadora 	81.8148	6.7947
Treron_pompadora 	80.8218	6.9258
Treron_pompadora 	81.4078	6.2787
Treron_pompadora 	80.3509	6.4619
Treron_pompadora 	81.1597	6.2328
Treron_pompadora 	80.6321	7.2744
Treron_pompadora 	80.4163	6.9907
Treron_pompadora 	80.3718	7.4867
Treron_pompadora 	81.0498	6.8386
Treron_pompadora 	80.7417	8.0411
Treron_pompadora 	81.3591	7.2184
Treron_pompadora 	81.4045	7.2792
Treron_pompadora 	80.7544	7.5327
Treron_pompadora 	80.7599	7.9568
Treron_pompadora 	80.3168	6.0581
Treron_pompadora 	80.7874	6.7113
Treron_pompadora 	79.9473	6.8883
Treron_pompadora 	80.9555	6.0957
Treron_pompadora 	80.6593	7.3386
Treron_pompadora 	80.7585	7.9487
Treron_pompadora 	80.2482	6.0100
Treron_pompadora 	80.9981	8.3821
Treron_pompadora 	80.7549	8.0388
Treron_pompadora 	80.0352	7.4013
Treron_pompadora 	80.7278	7.9797
Treron_pompadora 	81.2937	6.5400
Treron_pompadora 	79.9502	7.6874
Treron_pompadora 	79.8922	6.9563
Treron_pompadora 	80.0284	7.4044
Treron_pompadora 	79.9499	7.2674
Treron_pompadora 	81.3952	7.1931
Treron_pompadora 	80.1562	6.7245
Treron_pompadora 	80.4219	6.4470
Treron_pompadora 	81.0039	7.9652
Treron_pompadora 	80.6050	7.2802
Treron_pompadora 	81.1606	6.2330
Treron_pompadora 	80.2290	6.2486
Treron_pompadora 	80.5077	8.3522
Treron_pompadora 	80.4770	6.3743
Treron_pompadora 	80.4889	6.3578
Treron_pompadora 	80.0520	6.8750
Treron_pompadora 	80.3629	7.4937
Treron_pompadora 	80.2000	6.7000
Treron_pompadora 	81.5218	6.8280
Treron_pompadora 	80.7024	7.1675
Treron_pompadora 	80.1084	6.1338
Treron_pompadora 	80.3520	6.4848
Treron_pompadora 	80.9525	7.2034
Treron_pompadora 	80.7580	7.9566
Treron_pompadora 	80.5316	5.9768
Treron_pompadora 	80.7535	6.7093
Treron_pompadora 	80.1425	8.2786
Treron_pompadora 	80.2449	6.0146
Treron_pompadora 	80.6839	8.1267
Treron_pompadora 	80.7908	6.7162
Treron_pompadora 	80.4127	6.9903
Treron_pompadora 	80.7522	7.9575
Treron_pompadora 	80.7463	7.9944
Treron_pompadora 	80.4256	6.9741
Treron_pompadora 	80.0129	8.4344
Treron_pompadora 	80.2445	6.0471
Treron_pompadora 	81.4547	7.2720
Treron_pompadora 	79.9987	8.4135
Treron_pompadora 	79.8631	7.0985
Treron_pompadora 	80.4343	7.0123
Treron_pompadora 	80.8557	6.4355
Treron_pompadora 	80.4326	6.4330
Treron_pompadora 	81.6920	6.5404
Treron_pompadora 	80.4249	6.4384
Treron_pompadora 	80.8133	7.5428
Treron_pompadora 	80.3716	6.4632
Treron_pompadora 	80.1408	6.3706
Treron_pompadora 	81.2377	6.2943
Treron_pompadora 	80.1485	6.7782
Treron_pompadora 	80.3922	6.4242
Treron_pompadora 	81.5596	6.4467
Treron_pompadora 	80.6462	7.6881
Treron_pompadora 	79.8275	7.5028
Treron_pompadora 	80.6897	7.3027
Treron_pompadora 	80.9933	7.9245
Treron_pompadora 	80.4605	6.7891
Treron_pompadora 	80.6925	8.0311
Treron_pompadora 	80.0971	8.2575
Treron_pompadora 	80.0524	6.4428
Treron_pompadora 	81.2787	6.2870
Treron_pompadora 	80.4270	6.4678
Treron_pompadora 	80.8562	6.4351
Treron_pompadora 	80.1438	8.3035
Treron_pompadora 	80.5965	7.2878
Treron_pompadora 	79.9316	7.2135
Treron_pompadora 	80.4539	5.9642
Treron_pompadora 	80.4198	6.4406
Treron_pompadora 	80.4464	6.9066
Treron_pompadora 	80.7621	7.9554
Treron_pompadora 	80.9012	6.8994
Treron_pompadora 	80.6917	7.8624
Treron_pompadora 	80.6164	7.1402
Treron_pompadora 	81.4943	7.2877
Treron_pompadora 	80.3847	6.7056
Treron_pompadora 	80.1407	8.2550
Treron_pompadora 	80.0063	7.3371
Treron_pompadora 	80.1470	8.3110
Treron_pompadora 	81.1558	7.6020
Treron_pompadora 	80.9297	7.6038
Treron_pompadora 	80.4681	6.3937
Treron_pompadora 	81.1995	6.2006
Treron_pompadora 	80.1981	6.0493
Treron_pompadora 	80.6192	5.9456
Treron_pompadora 	80.7565	7.9517
Treron_pompadora 	80.4386	6.4284
Treron_pompadora 	79.9214	6.7167
Treron_pompadora 	80.5340	6.0274
Treron_pompadora 	79.8931	8.1627
Treron_pompadora 	80.4737	6.3680
Treron_pompadora 	81.4041	6.2743
Treron_pompadora 	79.9727	6.9291
Treron_pompadora 	80.1188	6.1500
Treron_pompadora 	80.2036	8.4440
Treron_pompadora 	81.3644	6.3918
Treron_pompadora 	81.6692	6.5730
Treron_pompadora 	80.5151	6.3580
Treron_pompadora 	80.3182	6.4566
Treron_pompadora 	80.7675	6.9675
Treron_pompadora 	80.9357	7.5843
Treron_pompadora 	81.3049	6.5404
Treron_pompadora 	79.9857	7.0985
Treron_pompadora 	80.4058	6.9955
Treron_pompadora 	80.4084	6.9929
Treron_pompadora 	80.4221	6.4380
Treron_pompadora 	81.3164	7.2323
Treron_pompadora 	80.7898	7.9763
Treron_pompadora 	80.6805	6.1347
Treron_pompadora 	80.5345	6.4513
Treron_pompadora 	80.4272	6.9871
Treron_pompadora 	81.0609	6.8772
Treron_pompadora 	81.2109	6.1964
Treron_pompadora 	80.4195	6.4363
Treron_pompadora 	80.4146	6.9924
Treron_pompadora 	81.0050	7.9592
Treron_pompadora 	80.2243	6.0562
Treron_pompadora 	80.7601	7.9511
Treron_pompadora 	79.9290	6.8803
Treron_pompadora 	80.4159	6.9884
Treron_pompadora 	80.6921	8.0305
Treron_pompadora 	81.0023	7.9477
Treron_pompadora 	80.8313	7.8302
Treron_pompadora 	80.7612	7.9583
Treron_pompadora 	80.1727	6.9947
Treron_pompadora 	80.7089	7.9407
Treron_pompadora 	80.4697	7.6463
Treron_pompadora 	80.4171	6.4488
Treron_pompadora 	80.7669	6.4577
Treron_pompadora 	81.2737	6.2966
Treron_pompadora 	79.8447	7.1491
Treron_pompadora 	80.0349	6.9051
Treron_pompadora 	80.3431	6.0718
Treron_pompadora 	80.7703	8.0581
Treron_pompadora 	79.9811	6.4986
Treron_pompadora 	80.8562	6.4249
Treron_pompadora 	80.4786	6.3652
Treron_pompadora 	80.7544	6.7084
Treron_pompadora 	80.4268	6.4574
Treron_pompadora 	81.5167	6.3682
Treron_pompadora 	81.3325	6.4213
Treron_pompadora 	80.4853	7.2738
Treron_pompadora 	80.3026	6.0002
Treron_pompadora 	80.7748	7.2667
Treron_pompadora 	80.3445	6.7142
Treron_pompadora 	80.7751	7.4011
Treron_pompadora 	80.1588	6.9035
Treron_pompadora 	80.6749	8.0654
Treron_pompadora 	80.2228	6.7294
Treron_pompadora 	80.1997	6.0393
Treron_pompadora 	81.2700	6.7064
Treron_pompadora 	80.4484	6.4066
Treron_pompadora 	81.0600	6.8684
Treron_pompadora 	80.7549	7.9688
Treron_pompadora 	80.1482	8.3076
Treron_pompadora 	81.2061	6.4610
Treron_pompadora 	81.3694	7.2562
Treron_pompadora 	79.9351	7.0338
Treron_pompadora 	80.3886	6.5141
Treron_pompadora 	80.4276	6.9904
Treron_pompadora 	80.3082	6.4523
Treron_pompadora 	80.6270	7.1414
Treron_pompadora 	80.0158	7.2993
Treron_pompadora 	80.7895	6.7129
Treron_pompadora 	80.9831	7.6774
Treron_pompadora 	79.8834	7.0198
Treron_pompadora 	80.8164	6.4281
Treron_pompadora 	80.3463	8.3120
Treron_pompadora 	80.5736	6.2659
Treron_pompadora 	80.9928	7.9231
Treron_pompadora 	79.9239	6.8641
Treron_pompadora 	80.4182	6.1754
Treron_pompadora 	80.2839	6.3907
Treron_pompadora 	80.7547	7.9613
Treron_pompadora 	80.7613	7.9497
Treron_pompadora 	81.3656	7.2126
Treron_pompadora 	80.6175	7.6195
Treron_pompadora 	80.4211	5.9766
Treron_pompadora 	80.8396	7.4865
Treron_pompadora 	79.9821	6.5082
Treron_pompadora 	80.0522	7.0671
Treron_pompadora 	80.4936	8.7533
Treron_pompadora 	80.5452	8.2057
Treron_pompadora 	80.8954	7.5763
Treron_pompadora 	80.4883	8.7130
Treron_pompadora 	79.9915	6.8428
Treron_pompadora 	80.4314	6.4342
Treron_pompadora 	80.2573	6.0890
Treron_pompadora 	81.3838	6.3223
Treron_pompadora 	80.4926	6.3536
Treron_pompadora 	80.1368	8.2543
Treron_pompadora 	80.6905	7.4013
Treron_pompadora 	80.1745	6.9816
Treron_pompadora 	81.3866	6.3221
Treron_pompadora 	80.2543	8.5726
Treron_pompadora 	80.7456	7.9503
Treron_pompadora 	80.6790	7.3744
Treron_pompadora 	80.5510	5.9791
Treron_pompadora 	80.9005	6.7606
Treron_pompadora 	80.1499	6.3473
Treron_pompadora 	80.9489	6.0892
Treron_pompadora 	80.8456	7.4378
Treron_pompadora 	79.8921	6.9563
Treron_pompadora 	80.9293	6.0825
Treron_pompadora 	80.8957	6.5860
Treron_pompadora 	80.5962	7.2711
Treron_pompadora 	80.6427	7.2975
Treron_pompadora 	80.1924	6.1084
Treron_pompadora 	80.2400	6.5108
Treron_pompadora 	80.5016	8.3529
Treron_pompadora 	80.5014	6.3897
Treron_pompadora 	80.4775	6.3776
Treron_pompadora 	81.3730	6.2388
Treron_pompadora 	80.0346	6.9044
Treron_pompadora 	81.0564	6.8325
Treron_pompadora 	80.3611	7.5139
Treron_pompadora 	80.2871	6.5410
Treron_pompadora 	80.7602	7.9520
Treron_pompadora 	80.4637	6.0078
Treron_pompadora 	80.1560	6.7245
Treron_pompadora 	80.4132	6.4528
Treron_pompadora 	81.2107	8.5829
Treron_pompadora 	79.9811	6.4551
Treron_pompadora 	80.5438	6.2885
Treron_pompadora 	80.4663	6.9567
Treron_pompadora 	80.1443	8.2594
Treron_pompadora 	80.6397	7.2849
Treron_pompadora 	81.7449	6.6737
Treron_pompadora 	79.9292	6.8798
Treron_pompadora 	81.7024	6.8895
Treron_pompadora 	80.7746	7.3454
Treron_pompadora 	80.4229	6.4398
Treron_pompadora 	80.4027	6.6865
Treron_pompadora 	80.4113	8.5797
Treron_pompadora 	80.3997	7.4529
Treron_pompadora 	80.9176	7.9842
Treron_pompadora 	80.1153	8.3221
Treron_pompadora 	79.8407	7.2827
Treron_pompadora 	80.5724	6.2670
Treron_pompadora 	79.8481	9.0650
Treron_pompadora 	79.8603	7.0455
Treron_pompadora 	79.8838	7.0251
Treron_pompadora 	81.2829	6.5726
Treron_pompadora 	80.8187	6.6527
Treron_pompadora 	80.6427	6.4074
Treron_pompadora 	81.3007	6.5394
Treron_pompadora 	80.4196	6.4364
Treron_pompadora 	80.6105	6.4059
Treron_pompadora 	80.4123	6.9953
Treron_pompadora 	80.7465	8.0371
Treron_pompadora 	80.8173	6.6511
Treron_pompadora 	80.1932	6.2560
Treron_pompadora 	80.3901	6.6943
Treron_pompadora 	79.9657	6.8246
Treron_pompadora 	80.7913	8.0896
Treron_pompadora 	80.7306	7.3236
Treron_pompadora 	79.8415	7.2454
Treron_pompadora 	80.4219	6.4401
Treron_pompadora 	80.8570	8.0337
Treron_pompadora 	80.6460	6.4033
Treron_pompadora 	80.0861	6.1761
Treron_pompadora 	80.1403	8.2950
Treron_pompadora 	80.3782	6.0272
Treron_pompadora 	80.0913	6.8513
Treron_pompadora 	80.3647	7.4978
Treron_pompadora 	79.8831	7.0219
Treron_pompadora 	81.0620	6.8700
Treron_pompadora 	80.5359	6.3428
Treron_pompadora 	80.7520	7.9481
Treron_pompadora 	79.9266	6.6859
Treron_pompadora 	80.2598	7.3837
Treron_pompadora 	81.1597	6.2328
Treron_pompadora 	81.3856	7.3017
Treron_pompadora 	80.3278	6.0046
Treron_pompadora 	79.9463	6.8887
Treron_pompadora 	80.8903	6.4400
Treron_pompadora 	80.4120	6.1815
Treron_pompadora 	80.8447	8.0157
Treron_pompadora 	80.4997	6.0409
Treron_pompadora 	80.2729	6.0415
Treron_pompadora 	80.5974	6.3904
Treron_pompadora 	80.1484	8.3052
Treron_pompadora 	81.0950	6.7739
Treron_pompadora 	80.7590	7.5386
Treron_pompadora 	80.1229	7.2383
Treron_pompadora 	80.6351	7.4854
Treron_pompadora 	81.5356	7.2144
Treron_pompadora 	80.7430	8.0412
Treron_pompadora 	80.9980	6.3934
Treron_pompadora 	79.9361	6.8303
Treron_pompadora 	79.9849	6.9153
Treron_pompadora 	81.3756	7.1908
Treron_pompadora 	80.4438	6.4495
Treron_pompadora 	80.1297	6.1189
Treron_pompadora 	80.4158	6.4491
Treron_pompadora 	79.9558	7.0912
Treron_pompadora 	80.7560	7.9565
Treron_pompadora 	80.2242	6.0963
Treron_pompadora 	80.2503	6.0877
Treron_pompadora 	80.0086	6.3879
Treron_pompadora 	81.3776	7.1906
Treron_pompadora 	80.1411	7.2519
Treron_pompadora 	80.3115	6.4580
Treron_pompadora 	80.7207	7.9308
Treron_pompadora 	80.4452	8.1308
Treron_pompadora 	80.5014	6.3897
Treron_pompadora 	80.1346	6.3785
Treron_pompadora 	81.2702	6.2861
Treron_pompadora 	80.9107	6.4217
Treron_pompadora 	79.8556	7.8437
Treron_pompadora 	80.7326	7.3257
Treron_pompadora 	81.3776	7.1907
Treron_pompadora 	81.1596	6.2327
Treron_pompadora 	80.0389	6.7916
Treron_pompadora 	80.7072	6.5146
Treron_pompadora 	79.8697	7.1434
Treron_pompadora 	81.5381	6.4591
Treron_pompadora 	80.1196	6.4216
Treron_pompadora 	80.4030	7.4449
Treron_pompadora 	79.8429	8.2894
Treron_pompadora 	79.8863	8.3428
Treron_pompadora 	80.4625	6.8864
Treron_pompadora 	80.4193	6.4360
Treron_pompadora 	81.3688	6.4069
Treron_pompadora 	81.0117	6.4697
Treron_pompadora 	81.2065	6.4606
Treron_pompadora 	80.4270	6.9908
Treron_pompadora 	79.9304	6.8776
Treron_pompadora 	80.5223	5.9642
Treron_pompadora 	81.2775	6.5416
Treron_pompadora 	81.3035	6.5404
Treron_pompadora 	80.3992	7.5055
Treron_pompadora 	80.3872	8.3510
Treron_pompadora 	80.4043	7.4493
Treron_pompadora 	80.0535	6.2827
Treron_pompadora 	80.4137	6.4510
Treron_pompadora 	81.3853	7.3019
Treron_pompadora 	81.2940	6.2973
Treron_pompadora 	79.8742	8.2765
Treron_pompadora 	80.2003	6.0442
Treron_pompadora 	79.8245	7.9800
Treron_pompadora 	80.4916	6.3532
Treron_pompadora 	80.4888	6.3569
Treron_pompadora 	80.2429	6.0257
Treron_pompadora 	80.2253	8.3766
Treron_pompadora 	80.4272	6.9901
Treron_pompadora 	80.8525	6.9456
Treron_pompadora 	80.8589	6.0520
Treron_pompadora 	79.8829	7.0186
Treron_pompadora 	80.4246	6.4348
Treron_pompadora 	80.1367	6.3769
Treron_pompadora 	80.0975	6.8570
Treron_pompadora 	81.5488	6.3680
Treron_pompadora 	80.4890	6.3578
Treron_pompadora 	80.4665	7.5258
Treron_pompadora 	80.7681	6.9691
Treron_pompadora 	81.0105	8.3613
Treron_pompadora 	80.4109	6.4555
Treron_pompadora 	80.5208	5.9758
Treron_pompadora 	80.4130	6.9966
Treron_pompadora 	80.1485	8.3073
Treron_pompadora 	80.4289	6.9872
Treron_pompadora 	80.1971	6.0484
Treron_pompadora 	80.4305	6.4345
Treron_pompadora 	80.5403	6.2863
Treron_pompadora 	80.4122	6.9954
Treron_pompadora 	80.3984	9.3160
Treron_pompadora 	81.3450	6.8899
Treron_pompadora 	80.0282	7.7298
Treron_pompadora 	80.2058	6.0523
Treron_pompadora 	81.4044	6.2592
Treron_pompadora 	80.3549	8.2373
Treron_pompadora 	81.3122	7.2244
Treron_pompadora 	80.4809	8.5674
Treron_pompadora 	80.0166	8.8557
Treron_pompadora 	81.5446	7.1722
Treron_pompadora 	80.4297	6.4610
Treron_pompadora 	80.1728	6.8922
Treron_pompadora 	79.9448	6.8844
Treron_pompadora 	80.8314	6.8538
Treron_pompadora 	81.7879	6.7268
Treron_pompadora 	80.4053	6.9944
Treron_pompadora 	80.7589	7.9607
Treron_pompadora 	80.3556	7.4965
Treron_pompadora 	80.3493	6.4177
Treron_pompadora 	80.5000	6.8115
Treron_pompadora 	80.6250	7.2902
Treron_pompadora 	80.7216	7.9314
Treron_pompadora 	80.7638	7.9504
Treron_pompadora 	80.8118	6.6458
Treron_pompadora 	80.4388	6.4282
Treron_pompadora 	80.7868	6.7093
Treron_pompadora 	81.3785	7.1906
Treron_pompadora 	80.7502	6.7153
Treron_pompadora 	80.4387	6.4284
Treron_pompadora 	80.1174	6.4228
Treron_pompadora 	80.1726	6.8923
Treron_pompadora 	80.4239	6.9753
Treron_pompadora 	79.9208	7.3174
Treron_pompadora 	80.4212	6.4399
Treron_pompadora 	81.6922	6.5435
Treron_pompadora 	80.4140	6.4296
Treron_pompadora 	80.1864	6.7294
Treron_pompadora 	80.4188	6.4419
Treron_pompadora 	81.2706	6.2853
Treron_pompadora 	81.2677	6.2935
Treron_pompadora 	80.5448	8.2042
Treron_pompadora 	79.9161	7.0667
Treron_pompadora 	79.9665	7.0979
Treron_pompadora 	80.1487	8.3070
Treron_pompadora 	80.8628	8.0239
Treron_pompadora 	79.9024	7.0240
Treron_pompadora 	80.1724	9.2651
Treron_pompadora 	79.9758	6.9259
Treron_pompadora 	80.4327	6.4665
Treron_pompadora 	80.5786	8.0065
Treron_pompadora 	80.1649	6.9972
Treron_pompadora 	80.5759	7.3200
Treron_pompadora 	80.2505	6.0168
Treron_pompadora 	80.3158	6.0595
Treron_pompadora 	80.4117	6.9912
Treron_pompadora 	80.0138	6.5737
Treron_pompadora 	80.1980	6.0469
Treron_pompadora 	80.4180	6.9932
Treron_pompadora 	80.2544	6.0527
Treron_pompadora 	80.7705	8.0580
Treron_pompadora 	80.4268	6.9890
Treron_pompadora 	80.1972	6.0450
Treron_pompadora 	80.7363	7.3618
Treron_pompadora 	80.4238	6.9870
Treron_pompadora 	80.7600	7.9575
Treron_pompadora 	80.7467	7.9602
Treron_pompadora 	80.3935	6.4157
Treron_pompadora 	80.8476	6.4235
Treron_pompadora 	80.1914	6.7473
Treron_pompadora 	80.4088	8.3297
Treron_pompadora 	80.5077	6.0681
Treron_pompadora 	80.3632	7.2706
Treron_pompadora 	79.8823	7.0248
Treron_pompadora 	80.6096	7.3493
Treron_pompadora 	80.2399	6.0176
Treron_pompadora 	81.2883	6.7967
Treron_pompadora 	80.9548	6.0986
Treron_pompadora 	80.7609	7.9498
Treron_pompadora 	79.9169	7.0680
Treron_pompadora 	80.4296	8.3239
Treron_pompadora 	80.6040	7.1588
Treron_pompadora 	80.3967	6.6880
Treron_pompadora 	80.7547	7.9688
Treron_pompadora 	80.7829	6.0120
Treron_pompadora 	80.5842	6.0822
Treron_pompadora 	80.7659	7.9597
Treron_pompadora 	80.6771	8.0568
Treron_pompadora 	79.9912	6.8348
Treron_pompadora 	80.7539	7.9579
Treron_pompadora 	79.9143	8.0422
Treron_pompadora 	79.9951	6.8924
Treron_pompadora 	79.9588	6.5849
Treron_pompadora 	80.1198	6.4673
Treron_pompadora 	80.9354	6.0906
Treron_pompadora 	80.5621	7.2007
Treron_pompadora 	80.4784	5.9470
Treron_pompadora 	80.7430	7.3554
Treron_pompadora 	80.4639	7.5206
Treron_pompadora 	80.4152	6.4318
Treron_pompadora 	79.8836	7.0217
Treron_pompadora 	80.4543	7.5350
Treron_pompadora 	80.1709	6.3630
Treron_pompadora 	80.6291	7.1868
Treron_pompadora 	81.3462	7.2494
Treron_pompadora 	80.4438	6.4497
Treron_pompadora 	80.4339	6.7018
Treron_pompadora 	79.9212	7.0302
Treron_pompadora 	80.7568	7.9551
Treron_pompadora 	81.0491	6.8721
Treron_pompadora 	80.4045	7.4464
Treron_pompadora 	79.9189	6.9242
Treron_pompadora 	80.4132	6.4191
Treron_pompadora 	80.8194	7.9818
Treron_pompadora 	80.4680	7.6495
Treron_pompadora 	80.4167	6.4436
Treron_pompadora 	80.7887	6.7119
Treron_pompadora 	80.4933	6.3524
Treron_pompadora 	80.4191	8.3255
Treron_pompadora 	80.2654	6.4869
Treron_pompadora 	79.9307	6.8793
Treron_pompadora 	80.4124	6.9946
Treron_pompadora 	80.0507	7.9088
Treron_pompadora 	79.9163	6.8886
Treron_pompadora 	80.9018	6.7600
Treron_pompadora 	80.7522	7.9476
Treron_pompadora 	80.7324	7.5270
Treron_pompadora 	81.4506	6.3875
Treron_pompadora 	80.5588	6.4472
Treron_pompadora 	81.6607	7.2814
Treron_pompadora 	81.0036	7.9638
Treron_pompadora 	80.5280	7.4606
Treron_pompadora 	80.5000	6.4167
Treron_pompadora 	80.7656	7.9551
Treron_pompadora 	80.4053	6.9919
Treron_pompadora 	80.0107	6.4368
Treron_pompadora 	80.8630	6.5470
Treron_pompadora 	79.9697	7.0996
Treron_pompadora 	80.4196	6.4360
Treron_pompadora 	80.5760	7.3198
Treron_pompadora 	80.3825	6.7838
Treron_pompadora 	80.3167	6.5500
Treron_pompadora 	80.6691	7.5151
Treron_pompadora 	79.9469	6.8892
Treron_pompadora 	79.9379	6.6394
Treron_pompadora 	80.1957	6.7208
Treron_pompadora 	80.8988	6.4747
Treron_pompadora 	81.4495	6.3858
Treron_pompadora 	81.3675	7.2060
Treron_pompadora 	80.5073	8.3613
Treron_pompadora 	80.7044	6.5182
Treron_pompadora 	81.2707	6.2996
Treron_pompadora 	79.8119	7.7058
Treron_pompadora 	80.4187	6.9912
Treron_pompadora 	80.5606	5.9429
Treron_pompadora 	80.5469	6.2918
Treron_pompadora 	80.6925	8.0314
Treron_pompadora 	80.7763	7.2704
Treron_pompadora 	80.4577	6.6014
Treron_pompadora 	80.4111	6.9945
Treron_pompadora 	80.6316	7.8385
Treron_pompadora 	80.4180	6.4413
Treron_pompadora 	80.5310	5.9776
Treron_pompadora 	80.9136	7.7681
Treron_pompadora 	81.2747	6.2976
Treron_pompadora 	81.2200	6.1886
Treron_pompadora 	80.4238	6.4164
Treron_pompadora 	80.4179	6.4435
Treron_pompadora 	81.2879	6.2886
Treron_pompadora 	80.2345	6.5121
Treron_pompadora 	81.4722	6.3532
Treron_pompadora 	80.7601	7.9674
Treron_pompadora 	80.5849	8.1094
Treron_pompadora 	80.7073	7.8717
Treron_pompadora 	81.6169	7.1599
