SPECIES	Longitude	Latitude
Corvus_rhipidurus 	54.4588	17.1277
Corvus_rhipidurus 	35.3677	31.4559
Corvus_rhipidurus 	35.5649	30.7970
Corvus_rhipidurus 	39.2571	24.2635
Corvus_rhipidurus 	54.4520	17.1020
Corvus_rhipidurus 	35.5619	31.5999
Corvus_rhipidurus 	35.2696	31.3054
Corvus_rhipidurus 	35.4117	31.5769
Corvus_rhipidurus 	35.3999	31.5079
Corvus_rhipidurus 	42.2730	18.2125
Corvus_rhipidurus 	35.5561	31.5848
Corvus_rhipidurus 	35.3138	30.9908
Corvus_rhipidurus 	35.6236	31.5678
Corvus_rhipidurus 	35.5218	30.8646
Corvus_rhipidurus 	35.3868	31.4577
Corvus_rhipidurus 	34.7518	30.8423
Corvus_rhipidurus 	35.3940	31.4602
Corvus_rhipidurus 	35.5847	31.7078
Corvus_rhipidurus 	35.3426	31.0732
Corvus_rhipidurus 	35.2483	31.4153
Corvus_rhipidurus 	35.4369	31.6790
Corvus_rhipidurus 	43.5476	15.4370
Corvus_rhipidurus 	39.1480	21.6704
Corvus_rhipidurus 	54.1533	17.0758
Corvus_rhipidurus 	35.3972	31.0702
Corvus_rhipidurus 	54.2814	17.0980
Corvus_rhipidurus 	42.2734	18.2130
Corvus_rhipidurus 	41.5465	19.9423
Corvus_rhipidurus 	43.9418	13.5238
Corvus_rhipidurus 	54.0745	17.1061
Corvus_rhipidurus 	35.2908	31.3383
Corvus_rhipidurus 	54.7110	17.1116
Corvus_rhipidurus 	35.3444	31.1581
Corvus_rhipidurus 	35.5925	31.7758
Corvus_rhipidurus 	46.9968	24.4753
Corvus_rhipidurus 	54.4461	17.0916
Corvus_rhipidurus 	35.3560	31.3146
Corvus_rhipidurus 	34.9359	29.5661
Corvus_rhipidurus 	35.5891	31.7160
Corvus_rhipidurus 	54.4545	17.1132
Corvus_rhipidurus 	53.2587	16.7075
Corvus_rhipidurus 	35.3878	31.4665
Corvus_rhipidurus 	35.4594	31.7835
Corvus_rhipidurus 	35.2692	31.3061
Corvus_rhipidurus 	35.5998	31.6435
Corvus_rhipidurus 	35.5763	31.6818
Corvus_rhipidurus 	35.5067	31.8195
Corvus_rhipidurus 	35.3480	29.8366
Corvus_rhipidurus 	35.5835	31.7083
Corvus_rhipidurus 	35.5642	31.4257
Corvus_rhipidurus 	35.3640	31.2863
Corvus_rhipidurus 	35.3632	31.2008
Corvus_rhipidurus 	44.0686	14.5222
Corvus_rhipidurus 	35.5048	31.7741
Corvus_rhipidurus 	35.3826	31.4521
Corvus_rhipidurus 	54.0977	17.2042
Corvus_rhipidurus 	42.8961	17.6402
Corvus_rhipidurus 	35.4612	31.7547
Corvus_rhipidurus 	35.2663	31.0565
Corvus_rhipidurus 	39.9549	23.0789
Corvus_rhipidurus 	35.3555	31.3154
Corvus_rhipidurus 	41.2448	20.1828
Corvus_rhipidurus 	35.3842	31.4489
Corvus_rhipidurus 	42.3561	18.2948
Corvus_rhipidurus 	35.3964	31.4718
Corvus_rhipidurus 	35.5496	32.2770
Corvus_rhipidurus 	35.3544	31.3174
Corvus_rhipidurus 	35.3662	31.4556
Corvus_rhipidurus 	35.3856	31.4767
Corvus_rhipidurus 	54.5359	17.1114
Corvus_rhipidurus 	37.7191	25.3775
Corvus_rhipidurus 	35.3866	31.5198
Corvus_rhipidurus 	36.4133	28.3501
Corvus_rhipidurus 	35.5672	31.4700
Corvus_rhipidurus 	35.4419	31.6827
Corvus_rhipidurus 	35.4388	31.6898
Corvus_rhipidurus 	35.3600	31.1992
Corvus_rhipidurus 	35.3975	31.4838
Corvus_rhipidurus 	35.3508	31.1481
Corvus_rhipidurus 	35.2898	31.3302
Corvus_rhipidurus 	54.7948	17.1481
Corvus_rhipidurus 	44.4193	14.5693
Corvus_rhipidurus 	54.5284	17.0389
Corvus_rhipidurus 	35.3759	28.8752
Corvus_rhipidurus 	35.5741	31.6549
Corvus_rhipidurus 	42.3974	18.2372
Corvus_rhipidurus 	35.3940	31.7208
Corvus_rhipidurus 	54.5594	17.1134
Corvus_rhipidurus 	54.4475	17.0920
Corvus_rhipidurus 	35.4057	31.6081
Corvus_rhipidurus 	35.3640	30.9571
Corvus_rhipidurus 	54.1936	17.0407
Corvus_rhipidurus 	35.3509	31.1480
Corvus_rhipidurus 	54.4312	17.0595
Corvus_rhipidurus 	35.3540	31.3181
Corvus_rhipidurus 	54.4711	17.1702
Corvus_rhipidurus 	35.5416	32.3491
Corvus_rhipidurus 	35.4064	31.5822
Corvus_rhipidurus 	54.2807	17.0837
Corvus_rhipidurus 	54.6640	17.0228
Corvus_rhipidurus 	35.3667	31.2500
Corvus_rhipidurus 	35.5615	31.4065
Corvus_rhipidurus 	35.3876	31.4706
Corvus_rhipidurus 	35.5726	31.4668
Corvus_rhipidurus 	35.3452	31.3157
Corvus_rhipidurus 	54.0429	17.3929
Corvus_rhipidurus 	36.6159	31.8265
Corvus_rhipidurus 	42.7649	18.0187
Corvus_rhipidurus 	42.8754	18.0278
Corvus_rhipidurus 	42.1321	18.9625
Corvus_rhipidurus 	35.3961	31.4579
Corvus_rhipidurus 	35.4333	31.8740
Corvus_rhipidurus 	44.2750	14.9459
Corvus_rhipidurus 	38.2262	34.6670
Corvus_rhipidurus 	40.5568	21.1912
Corvus_rhipidurus 	43.1246	20.5605
Corvus_rhipidurus 	35.5929	31.7169
Corvus_rhipidurus 	35.3785	31.4550
Corvus_rhipidurus 	43.0998	17.2536
Corvus_rhipidurus 	35.5722	31.4679
Corvus_rhipidurus 	35.3837	31.4556
Corvus_rhipidurus 	35.3539	31.3171
Corvus_rhipidurus 	38.9210	23.8548
Corvus_rhipidurus 	35.3788	31.3804
Corvus_rhipidurus 	35.3966	31.4672
Corvus_rhipidurus 	54.6980	17.1027
Corvus_rhipidurus 	54.0438	17.6408
Corvus_rhipidurus 	35.5508	31.3778
Corvus_rhipidurus 	35.3310	31.7050
Corvus_rhipidurus 	35.3922	31.5901
Corvus_rhipidurus 	54.6982	17.1025
Corvus_rhipidurus 	54.2957	17.0306
Corvus_rhipidurus 	35.2853	31.6534
Corvus_rhipidurus 	41.9180	19.5810
Corvus_rhipidurus 	35.3957	31.4838
Corvus_rhipidurus 	35.3800	31.5150
Corvus_rhipidurus 	35.3588	31.2003
Corvus_rhipidurus 	35.3837	31.3135
Corvus_rhipidurus 	35.2966	31.3004
Corvus_rhipidurus 	35.5040	31.7620
Corvus_rhipidurus 	53.4019	16.8540
Corvus_rhipidurus 	54.6970	17.1020
Corvus_rhipidurus 	35.3955	31.4956
Corvus_rhipidurus 	53.2501	16.7048
Corvus_rhipidurus 	35.3949	31.4664
Corvus_rhipidurus 	35.2695	31.3053
Corvus_rhipidurus 	40.2684	21.2799
Corvus_rhipidurus 	35.3539	31.3155
Corvus_rhipidurus 	37.7836	26.9878
Corvus_rhipidurus 	35.5024	31.7594
Corvus_rhipidurus 	35.3900	31.4600
Corvus_rhipidurus 	41.9890	19.4513
Corvus_rhipidurus 	35.4974	31.7870
Corvus_rhipidurus 	42.4303	18.2355
Corvus_rhipidurus 	35.4601	31.7533
Corvus_rhipidurus 	35.3468	31.4024
Corvus_rhipidurus 	46.2300	13.5800
Corvus_rhipidurus 	35.4643	30.6202
Corvus_rhipidurus 	49.0177	16.0595
Corvus_rhipidurus 	42.2447	18.6698
Corvus_rhipidurus 	38.7401	24.3735
Corvus_rhipidurus 	45.3400	14.0300
Corvus_rhipidurus 	54.0843	17.2825
Corvus_rhipidurus 	35.3974	31.5675
Corvus_rhipidurus 	35.5765	31.6802
Corvus_rhipidurus 	44.6790	15.7549
Corvus_rhipidurus 	35.4807	30.3216
Corvus_rhipidurus 	35.3982	31.4986
Corvus_rhipidurus 	38.0168	26.6745
Corvus_rhipidurus 	53.4183	16.8554
Corvus_rhipidurus 	35.3631	31.2018
Corvus_rhipidurus 	43.1900	14.8887
Corvus_rhipidurus 	41.8939	19.6962
Corvus_rhipidurus 	42.0254	19.3654
Corvus_rhipidurus 	35.5429	31.3166
Corvus_rhipidurus 	40.1238	27.5824
Corvus_rhipidurus 	35.4336	31.6789
Corvus_rhipidurus 	35.3887	31.8241
Corvus_rhipidurus 	43.5183	15.1761
Corvus_rhipidurus 	35.4444	30.3285
Corvus_rhipidurus 	54.4987	17.2510
Corvus_rhipidurus 	39.8296	21.4238
Corvus_rhipidurus 	35.3960	31.5438
Corvus_rhipidurus 	35.3555	31.3156
Corvus_rhipidurus 	54.5582	17.1140
Corvus_rhipidurus 	42.3843	18.2721
Corvus_rhipidurus 	54.0845	17.2546
Corvus_rhipidurus 	42.8908	17.5558
Corvus_rhipidurus 	53.2594	16.7079
Corvus_rhipidurus 	35.3843	31.4509
Corvus_rhipidurus 	35.3943	31.4663
Corvus_rhipidurus 	35.5703	31.5959
Corvus_rhipidurus 	35.3855	31.8352
Corvus_rhipidurus 	54.7130	17.1214
Corvus_rhipidurus 	35.2527	31.6515
Corvus_rhipidurus 	35.3478	31.3175
Corvus_rhipidurus 	35.4921	31.7667
Corvus_rhipidurus 	35.5499	31.3747
Corvus_rhipidurus 	35.4593	31.8633
Corvus_rhipidurus 	35.3643	31.0298
Corvus_rhipidurus 	35.3855	31.4541
Corvus_rhipidurus 	43.4658	14.1625
Corvus_rhipidurus 	39.1153	22.7907
Corvus_rhipidurus 	35.5521	31.3893
Corvus_rhipidurus 	38.9213	23.8541
Corvus_rhipidurus 	43.8991	15.5016
Corvus_rhipidurus 	35.4209	31.6483
Corvus_rhipidurus 	54.4489	17.0961
Corvus_rhipidurus 	35.5911	31.7450
Corvus_rhipidurus 	35.3776	31.4190
Corvus_rhipidurus 	35.5876	30.8153
Corvus_rhipidurus 	35.4093	31.6225
Corvus_rhipidurus 	34.9718	29.5727
Corvus_rhipidurus 	35.3531	31.3179
Corvus_rhipidurus 	54.2180	17.1047
Corvus_rhipidurus 	35.4167	31.4167
Corvus_rhipidurus 	35.5930	31.7170
Corvus_rhipidurus 	35.5376	30.8605
Corvus_rhipidurus 	35.3068	30.9959
Corvus_rhipidurus 	35.4309	30.3381
Corvus_rhipidurus 	35.5300	30.8638
Corvus_rhipidurus 	40.2581	21.3714
Corvus_rhipidurus 	37.8959	26.6329
Corvus_rhipidurus 	43.9803	15.1961
Corvus_rhipidurus 	35.4370	31.6742
Corvus_rhipidurus 	54.6505	17.0264
Corvus_rhipidurus 	35.6438	31.6581
Corvus_rhipidurus 	54.5859	17.1221
Corvus_rhipidurus 	54.5162	17.0441
Corvus_rhipidurus 	53.6932	17.6352
Corvus_rhipidurus 	37.8579	26.7641
Corvus_rhipidurus 	43.5384	15.4684
Corvus_rhipidurus 	35.2587	31.0830
Corvus_rhipidurus 	35.3157	31.3726
Corvus_rhipidurus 	38.3726	24.2653
Corvus_rhipidurus 	35.3860	31.3993
Corvus_rhipidurus 	35.5965	31.4566
Corvus_rhipidurus 	54.2357	17.1289
Corvus_rhipidurus 	42.2815	18.2017
Corvus_rhipidurus 	54.8022	22.7224
Corvus_rhipidurus 	38.2455	23.9829
Corvus_rhipidurus 	35.5911	31.7077
Corvus_rhipidurus 	35.3911	31.5183
Corvus_rhipidurus 	42.4856	18.2102
Corvus_rhipidurus 	54.6985	17.1044
Corvus_rhipidurus 	35.6972	31.7600
Corvus_rhipidurus 	35.4500	30.3230
Corvus_rhipidurus 	54.6103	17.0571
Corvus_rhipidurus 	37.9143	26.6469
Corvus_rhipidurus 	42.3357	18.2900
Corvus_rhipidurus 	35.3931	31.5927
Corvus_rhipidurus 	35.4647	31.7384
Corvus_rhipidurus 	35.6211	30.6873
Corvus_rhipidurus 	54.5597	17.1046
Corvus_rhipidurus 	54.1774	17.0137
Corvus_rhipidurus 	35.5743	31.6293
Corvus_rhipidurus 	35.5537	32.2444
Corvus_rhipidurus 	54.4463	17.0701
Corvus_rhipidurus 	42.1314	18.9629
Corvus_rhipidurus 	35.4518	30.3246
Corvus_rhipidurus 	35.4046	31.5927
Corvus_rhipidurus 	35.2882	31.4883
Corvus_rhipidurus 	43.5193	15.4901
Corvus_rhipidurus 	35.5640	31.4248
Corvus_rhipidurus 	35.4035	31.5994
Corvus_rhipidurus 	54.5779	17.1203
Corvus_rhipidurus 	53.9948	17.1110
Corvus_rhipidurus 	35.4395	31.6812
Corvus_rhipidurus 	35.2183	30.2257
Corvus_rhipidurus 	35.5573	31.5874
Corvus_rhipidurus 	44.0159	13.6077
Corvus_rhipidurus 	54.2808	17.0959
Corvus_rhipidurus 	35.3942	31.5854
Corvus_rhipidurus 	35.5638	31.4240
Corvus_rhipidurus 	43.7001	13.4324
Corvus_rhipidurus 	35.4570	30.9145
Corvus_rhipidurus 	35.5582	31.5715
Corvus_rhipidurus 	43.2634	15.2282
Corvus_rhipidurus 	54.3651	17.1341
Corvus_rhipidurus 	35.5222	30.8548
Corvus_rhipidurus 	54.7608	24.6699
Corvus_rhipidurus 	42.4684	18.1831
Corvus_rhipidurus 	42.8658	17.5996
Corvus_rhipidurus 	41.6148	21.2433
Corvus_rhipidurus 	35.5840	31.7146
Corvus_rhipidurus 	35.5210	30.8585
Corvus_rhipidurus 	57.4040	22.9460
Corvus_rhipidurus 	54.5034	19.1750
Corvus_rhipidurus 	37.2948	25.3443
Corvus_rhipidurus 	42.4819	17.9826
Corvus_rhipidurus 	54.3177	17.0987
Corvus_rhipidurus 	53.6501	18.2527
Corvus_rhipidurus 	35.3613	31.2008
Corvus_rhipidurus 	35.9300	28.0596
Corvus_rhipidurus 	54.9728	17.2903
Corvus_rhipidurus 	35.4592	31.7414
Corvus_rhipidurus 	35.5477	31.3624
Corvus_rhipidurus 	42.0718	19.1988
Corvus_rhipidurus 	35.0769	29.9058
Corvus_rhipidurus 	34.8451	28.9566
Corvus_rhipidurus 	42.8482	18.0493
Corvus_rhipidurus 	35.5148	30.8664
Corvus_rhipidurus 	40.2673	21.3651
Corvus_rhipidurus 	44.1140	15.4454
Corvus_rhipidurus 	34.8225	28.8839
Corvus_rhipidurus 	34.9732	29.5539
Corvus_rhipidurus 	35.2023	31.2346
Corvus_rhipidurus 	46.8607	14.0667
Corvus_rhipidurus 	35.5659	31.4493
Corvus_rhipidurus 	42.3950	18.2212
Corvus_rhipidurus 	39.1246	24.1301
Corvus_rhipidurus 	35.3841	31.4635
Corvus_rhipidurus 	43.5784	14.6809
Corvus_rhipidurus 	35.3934	31.5908
Corvus_rhipidurus 	34.9758	29.9948
Corvus_rhipidurus 	35.4509	31.7165
Corvus_rhipidurus 	35.3420	31.2383
Corvus_rhipidurus 	42.3968	18.2182
Corvus_rhipidurus 	35.5489	31.3598
Corvus_rhipidurus 	35.4469	30.3228
Corvus_rhipidurus 	35.5215	30.8635
Corvus_rhipidurus 	46.7084	22.1712
Corvus_rhipidurus 	35.4405	31.6772
Corvus_rhipidurus 	54.0951	17.2122
Corvus_rhipidurus 	54.1338	17.1371
Corvus_rhipidurus 	35.4627	31.7414
Corvus_rhipidurus 	35.3987	31.5893
Corvus_rhipidurus 	54.6442	17.0533
Corvus_rhipidurus 	42.4708	18.1953
Corvus_rhipidurus 	35.4109	31.5777
Corvus_rhipidurus 	35.3894	31.4475
Corvus_rhipidurus 	43.9107	15.6616
Corvus_rhipidurus 	35.2215	31.6081
Corvus_rhipidurus 	35.5476	31.4486
Corvus_rhipidurus 	42.6807	17.6541
Corvus_rhipidurus 	54.6870	16.9858
Corvus_rhipidurus 	54.5958	17.1201
Corvus_rhipidurus 	35.4472	30.4198
Corvus_rhipidurus 	43.7233	15.5152
Corvus_rhipidurus 	54.0670	16.9963
Corvus_rhipidurus 	44.0616	15.4502
Corvus_rhipidurus 	35.6118	31.6092
Corvus_rhipidurus 	35.4611	31.7591
Corvus_rhipidurus 	42.0642	18.5187
Corvus_rhipidurus 	35.3016	30.9429
Corvus_rhipidurus 	35.4995	31.9928
Corvus_rhipidurus 	35.3962	31.5109
Corvus_rhipidurus 	54.3907	17.0341
Corvus_rhipidurus 	35.3379	31.3878
Corvus_rhipidurus 	35.4488	31.7191
Corvus_rhipidurus 	42.3362	18.6180
Corvus_rhipidurus 	35.3889	31.5195
Corvus_rhipidurus 	35.5899	31.7509
Corvus_rhipidurus 	35.3955	31.4661
Corvus_rhipidurus 	35.3210	31.3372
Corvus_rhipidurus 	35.4764	28.8599
Corvus_rhipidurus 	38.4286	24.3268
Corvus_rhipidurus 	36.5232	30.8741
Corvus_rhipidurus 	35.3756	31.3126
Corvus_rhipidurus 	35.4620	31.7527
Corvus_rhipidurus 	53.0995	16.6697
Corvus_rhipidurus 	41.2638	20.1851
Corvus_rhipidurus 	39.8286	21.7248
Corvus_rhipidurus 	35.5019	31.7574
Corvus_rhipidurus 	35.3979	31.5590
Corvus_rhipidurus 	54.5020	17.0481
Corvus_rhipidurus 	35.4439	31.7112
Corvus_rhipidurus 	43.6987	15.7338
Corvus_rhipidurus 	35.3451	31.0095
Corvus_rhipidurus 	35.5612	31.5981
Corvus_rhipidurus 	54.4431	17.0698
Corvus_rhipidurus 	35.4524	31.7167
Corvus_rhipidurus 	35.5345	31.1664
Corvus_rhipidurus 	53.2459	16.7040
Corvus_rhipidurus 	54.4405	17.0907
Corvus_rhipidurus 	46.5267	25.4826
Corvus_rhipidurus 	35.3818	31.4363
Corvus_rhipidurus 	35.3932	31.5908
Corvus_rhipidurus 	42.8729	18.0312
Corvus_rhipidurus 	34.9228	29.5093
Corvus_rhipidurus 	38.7956	24.4331
Corvus_rhipidurus 	35.3868	31.5210
Corvus_rhipidurus 	42.1786	18.8712
Corvus_rhipidurus 	40.2869	21.2135
Corvus_rhipidurus 	35.3933	31.5907
Corvus_rhipidurus 	54.1520	17.0085
Corvus_rhipidurus 	35.5847	31.6290
Corvus_rhipidurus 	35.4104	30.7167
Corvus_rhipidurus 	35.2298	31.2186
Corvus_rhipidurus 	35.5884	31.7220
Corvus_rhipidurus 	42.3675	18.2887
Corvus_rhipidurus 	35.4071	31.5814
Corvus_rhipidurus 	35.4945	31.7634
Corvus_rhipidurus 	35.3727	31.4038
Corvus_rhipidurus 	35.3324	31.4304
Corvus_rhipidurus 	35.5292	31.1451
Corvus_rhipidurus 	57.6440	23.0650
Corvus_rhipidurus 	42.1517	18.9577
Corvus_rhipidurus 	35.4609	31.7531
Corvus_rhipidurus 	35.3899	31.4867
Corvus_rhipidurus 	42.4149	18.1961
Corvus_rhipidurus 	44.0526	13.5164
Corvus_rhipidurus 	35.3135	28.6773
Corvus_rhipidurus 	35.2800	31.3365
Corvus_rhipidurus 	35.0162	29.7396
Corvus_rhipidurus 	35.2889	30.7670
Corvus_rhipidurus 	54.5673	17.0295
Corvus_rhipidurus 	35.3949	31.4786
Corvus_rhipidurus 	35.3589	31.8165
Corvus_rhipidurus 	35.5172	31.0900
Corvus_rhipidurus 	35.2973	31.7871
Corvus_rhipidurus 	35.4095	31.5796
Corvus_rhipidurus 	37.2595	25.0289
Corvus_rhipidurus 	52.8247	16.6077
Corvus_rhipidurus 	54.6122	17.0543
Corvus_rhipidurus 	35.4643	30.3805
Corvus_rhipidurus 	35.3962	31.5112
Corvus_rhipidurus 	53.3521	17.4786
Corvus_rhipidurus 	39.4982	22.2160
Corvus_rhipidurus 	35.4431	30.3280
Corvus_rhipidurus 	35.3927	31.4591
Corvus_rhipidurus 	53.5863	16.7735
Corvus_rhipidurus 	54.5868	17.1219
Corvus_rhipidurus 	54.4527	17.1049
Corvus_rhipidurus 	35.3922	31.5185
Corvus_rhipidurus 	37.7902	27.0524
Corvus_rhipidurus 	44.1666	13.4446
Corvus_rhipidurus 	45.1940	15.5183
Corvus_rhipidurus 	35.3908	31.4700
Corvus_rhipidurus 	42.4759	18.1923
Corvus_rhipidurus 	36.7968	28.3725
Corvus_rhipidurus 	35.4246	31.6518
Corvus_rhipidurus 	54.3706	17.0354
Corvus_rhipidurus 	35.5691	30.7171
Corvus_rhipidurus 	35.4309	31.6633
Corvus_rhipidurus 	35.2727	31.3289
Corvus_rhipidurus 	44.1152	13.8508
Corvus_rhipidurus 	35.4832	31.7502
Corvus_rhipidurus 	35.5215	30.8647
Corvus_rhipidurus 	35.5456	31.3276
Corvus_rhipidurus 	35.5624	31.5075
Corvus_rhipidurus 	53.5898	16.7935
Corvus_rhipidurus 	35.4288	30.3385
Corvus_rhipidurus 	35.5836	31.6567
Corvus_rhipidurus 	35.5782	31.6534
Corvus_rhipidurus 	42.1313	18.9629
Corvus_rhipidurus 	35.3605	30.9668
Corvus_rhipidurus 	46.5014	24.2156
Corvus_rhipidurus 	43.1160	17.2713
Corvus_rhipidurus 	43.8967	15.5031
Corvus_rhipidurus 	42.3841	18.1952
Corvus_rhipidurus 	35.3990	31.5913
Corvus_rhipidurus 	35.5714	31.4576
Corvus_rhipidurus 	40.3060	21.3165
Corvus_rhipidurus 	39.1211	24.1261
Corvus_rhipidurus 	35.3282	31.7874
Corvus_rhipidurus 	44.1500	13.0700
Corvus_rhipidurus 	35.4661	31.7505
Corvus_rhipidurus 	34.0624	28.6831
Corvus_rhipidurus 	55.2794	17.3308
Corvus_rhipidurus 	42.4298	18.2204
Corvus_rhipidurus 	35.4496	31.6974
Corvus_rhipidurus 	42.1446	18.9571
Corvus_rhipidurus 	54.5866	17.0776
Corvus_rhipidurus 	35.4306	31.7882
Corvus_rhipidurus 	35.5909	31.7221
Corvus_rhipidurus 	35.5599	31.5234
Corvus_rhipidurus 	35.4421	30.3248
Corvus_rhipidurus 	35.3854	31.5885
Corvus_rhipidurus 	35.4290	31.8013
Corvus_rhipidurus 	42.3608	18.5613
Corvus_rhipidurus 	35.4415	31.6818
Corvus_rhipidurus 	35.3809	31.3806
Corvus_rhipidurus 	53.6012	16.7646
Corvus_rhipidurus 	39.1168	21.3289
Corvus_rhipidurus 	35.4624	31.7486
Corvus_rhipidurus 	35.4477	30.3243
Corvus_rhipidurus 	54.1356	17.0064
Corvus_rhipidurus 	35.3996	30.9517
Corvus_rhipidurus 	35.4004	31.5689
Corvus_rhipidurus 	35.5204	28.9509
Corvus_rhipidurus 	35.3933	31.5910
Corvus_rhipidurus 	35.4540	31.7923
Corvus_rhipidurus 	54.5930	17.1235
Corvus_rhipidurus 	35.4949	31.7645
Corvus_rhipidurus 	35.4600	31.7708
Corvus_rhipidurus 	54.0736	18.6601
Corvus_rhipidurus 	54.6704	17.0994
Corvus_rhipidurus 	42.3377	18.3243
Corvus_rhipidurus 	54.5858	17.0775
Corvus_rhipidurus 	54.7113	17.1117
Corvus_rhipidurus 	35.3497	31.3816
Corvus_rhipidurus 	54.4377	17.0655
Corvus_rhipidurus 	43.9144	15.4870
Corvus_rhipidurus 	35.5624	31.6037
Corvus_rhipidurus 	42.2169	18.8789
Corvus_rhipidurus 	35.3979	31.5848
Corvus_rhipidurus 	54.6923	16.9756
Corvus_rhipidurus 	53.9902	16.9588
Corvus_rhipidurus 	35.0020	28.4726
Corvus_rhipidurus 	53.3088	17.3305
Corvus_rhipidurus 	35.4170	31.6549
Corvus_rhipidurus 	42.3622	18.5584
Corvus_rhipidurus 	53.7669	16.8759
Corvus_rhipidurus 	35.3921	31.4605
Corvus_rhipidurus 	35.6316	31.9062
Corvus_rhipidurus 	35.3665	31.0344
Corvus_rhipidurus 	53.2241	16.7482
Corvus_rhipidurus 	35.5172	28.9747
Corvus_rhipidurus 	44.0496	15.4556
Corvus_rhipidurus 	35.5866	31.8275
Corvus_rhipidurus 	54.0744	17.1062
Corvus_rhipidurus 	42.8502	18.0900
Corvus_rhipidurus 	35.0725	29.8958
Corvus_rhipidurus 	54.0864	17.3082
Corvus_rhipidurus 	52.8020	16.5784
Corvus_rhipidurus 	34.4083	28.0103
Corvus_rhipidurus 	35.2878	31.0058
Corvus_rhipidurus 	35.4678	30.3247
Corvus_rhipidurus 	53.7217	16.8407
Corvus_rhipidurus 	41.8516	19.8370
Corvus_rhipidurus 	54.5977	17.1182
Corvus_rhipidurus 	42.3594	18.2916
Corvus_rhipidurus 	35.2275	31.2636
Corvus_rhipidurus 	42.1957	18.9227
Corvus_rhipidurus 	53.5863	16.7734
Corvus_rhipidurus 	35.5660	31.4506
Corvus_rhipidurus 	54.4262	17.0518
Corvus_rhipidurus 	35.3768	31.3798
Corvus_rhipidurus 	35.5554	31.5792
Corvus_rhipidurus 	54.5594	17.1136
Corvus_rhipidurus 	34.9871	29.7101
Corvus_rhipidurus 	35.3502	31.3527
Corvus_rhipidurus 	41.9107	19.7480
Corvus_rhipidurus 	35.3531	31.5589
Corvus_rhipidurus 	35.3743	31.3812
Corvus_rhipidurus 	39.0730	24.0880
Corvus_rhipidurus 	35.3988	31.5675
Corvus_rhipidurus 	35.5216	30.8656
Corvus_rhipidurus 	53.8330	16.9132
Corvus_rhipidurus 	35.3509	31.1482
Corvus_rhipidurus 	42.4990	18.2580
Corvus_rhipidurus 	35.5879	31.6266
Corvus_rhipidurus 	35.3871	31.2917
Corvus_rhipidurus 	35.4304	31.8748
Corvus_rhipidurus 	35.5671	31.4699
Corvus_rhipidurus 	54.2889	17.0987
Corvus_rhipidurus 	35.3509	31.1481
Corvus_rhipidurus 	43.5369	15.4796
Corvus_rhipidurus 	54.1668	17.6769
Corvus_rhipidurus 	35.6514	31.6056
Corvus_rhipidurus 	35.3971	31.4793
Corvus_rhipidurus 	34.4263	28.5194
Corvus_rhipidurus 	34.9518	29.5568
Corvus_rhipidurus 	35.2936	30.7667
Corvus_rhipidurus 	38.4278	24.3247
Corvus_rhipidurus 	40.8579	20.7154
Corvus_rhipidurus 	54.3594	17.1054
Corvus_rhipidurus 	35.3994	31.5703
Corvus_rhipidurus 	35.3865	31.4506
Corvus_rhipidurus 	53.2403	16.7031
Corvus_rhipidurus 	35.5299	30.8640
Corvus_rhipidurus 	44.2132	15.3889
Corvus_rhipidurus 	35.5744	31.4809
Corvus_rhipidurus 	35.3979	31.3583
Corvus_rhipidurus 	41.2430	20.7135
Corvus_rhipidurus 	35.5569	31.5455
Corvus_rhipidurus 	38.5457	24.1959
Corvus_rhipidurus 	35.3910	31.5930
Corvus_rhipidurus 	33.9762	28.5558
Corvus_rhipidurus 	35.7251	31.7672
Corvus_rhipidurus 	35.5750	31.6527
Corvus_rhipidurus 	35.3326	31.4333
Corvus_rhipidurus 	35.4355	31.6725
Corvus_rhipidurus 	54.5580	17.1141
Corvus_rhipidurus 	35.3975	31.4883
Corvus_rhipidurus 	35.4534	31.7064
Corvus_rhipidurus 	35.3212	29.8198
Corvus_rhipidurus 	54.2166	17.1017
Corvus_rhipidurus 	35.4495	30.3275
Corvus_rhipidurus 	35.5851	31.6297
Corvus_rhipidurus 	45.2435	15.3970
Corvus_rhipidurus 	35.5225	30.8607
Corvus_rhipidurus 	39.1006	24.0991
Corvus_rhipidurus 	35.3795	31.4556
Corvus_rhipidurus 	35.4953	31.7886
Corvus_rhipidurus 	35.3594	31.1999
Corvus_rhipidurus 	35.5636	31.4256
Corvus_rhipidurus 	42.1698	19.0072
Corvus_rhipidurus 	35.0287	29.4479
Corvus_rhipidurus 	54.4751	17.1090
Corvus_rhipidurus 	35.5714	31.7590
Corvus_rhipidurus 	35.3787	31.4176
Corvus_rhipidurus 	53.3202	17.2336
Corvus_rhipidurus 	35.5746	31.4660
Corvus_rhipidurus 	35.3886	31.4593
Corvus_rhipidurus 	35.4188	31.7971
Corvus_rhipidurus 	35.4024	31.5584
Corvus_rhipidurus 	37.9233	26.4346
Corvus_rhipidurus 	43.7388	15.0745
Corvus_rhipidurus 	54.6849	17.1070
Corvus_rhipidurus 	35.5573	31.5651
Corvus_rhipidurus 	35.3828	31.4522
Corvus_rhipidurus 	35.3189	31.1747
Corvus_rhipidurus 	53.7211	16.8525
Corvus_rhipidurus 	35.5631	31.4194
Corvus_rhipidurus 	35.4460	31.6775
Corvus_rhipidurus 	35.5636	31.6082
