SPECIES	Longitude	Latitude
Aethopyga_bella 	121.4361	14.0624
Aethopyga_bella 	125.3755	7.0099
Aethopyga_bella 	125.4090	6.9015
Aethopyga_bella 	122.0891	17.1524
Aethopyga_bella 	126.1934	8.2666
Aethopyga_bella 	124.9674	8.1293
Aethopyga_bella 	125.1735	6.9622
Aethopyga_bella 	120.4632	14.4726
Aethopyga_bella 	120.9082	12.8180
Aethopyga_bella 	121.0649	16.9075
Aethopyga_bella 	121.2341	14.1572
Aethopyga_bella 	126.0853	9.9361
Aethopyga_bella 	126.3814	8.1910
Aethopyga_bella 	120.7021	15.5957
Aethopyga_bella 	126.3078	7.9368
Aethopyga_bella 	121.3261	12.6460
Aethopyga_bella 	121.9420	14.7150
Aethopyga_bella 	124.1395	9.7937
Aethopyga_bella 	121.2503	15.0008
Aethopyga_bella 	126.3009	7.8552
Aethopyga_bella 	122.1098	12.5803
Aethopyga_bella 	124.6546	8.4838
Aethopyga_bella 	122.1557	10.8157
Aethopyga_bella 	126.3234	8.1967
Aethopyga_bella 	121.1259	16.9265
Aethopyga_bella 	126.2838	8.2096
Aethopyga_bella 	121.0823	16.7569
Aethopyga_bella 	126.2234	8.2329
Aethopyga_bella 	126.2722	8.1554
Aethopyga_bella 	121.9149	17.5552
Aethopyga_bella 	123.4530	9.7211
Aethopyga_bella 	121.1710	12.8225
Aethopyga_bella 	121.1178	16.9608
Aethopyga_bella 	121.4969	14.5630
Aethopyga_bella 	121.3910	16.3298
Aethopyga_bella 	126.1522	8.3016
Aethopyga_bella 	125.2839	11.8283
Aethopyga_bella 	126.1656	8.3338
Aethopyga_bella 	121.9170	14.8390
Aethopyga_bella 	124.1055	9.7634
Aethopyga_bella 	121.1990	14.1381
Aethopyga_bella 	126.2006	8.2798
Aethopyga_bella 	120.4258	14.7596
Aethopyga_bella 	124.1234	9.7056
Aethopyga_bella 	124.3827	6.5780
Aethopyga_bella 	124.0883	9.7185
Aethopyga_bella 	121.2333	14.1515
Aethopyga_bella 	126.3449	7.3322
Aethopyga_bella 	125.4827	7.2176
Aethopyga_bella 	126.3008	8.0672
Aethopyga_bella 	124.0839	9.7209
Aethopyga_bella 	126.3561	8.1717
Aethopyga_bella 	126.3625	8.0061
Aethopyga_bella 	120.2954	14.7566
Aethopyga_bella 	120.7288	15.1437
Aethopyga_bella 	121.2990	15.6749
Aethopyga_bella 	120.0235	5.1710
Aethopyga_bella 	124.0828	9.7250
Aethopyga_bella 	123.8107	10.4403
Aethopyga_bella 	121.1953	14.1425
Aethopyga_bella 	120.2857	14.7846
Aethopyga_bella 	125.2110	11.8585
Aethopyga_bella 	126.2197	8.2601
Aethopyga_bella 	121.9386	17.5532
Aethopyga_bella 	121.2018	14.1348
Aethopyga_bella 	123.4495	9.7117
Aethopyga_bella 	124.0846	9.7204
Aethopyga_bella 	124.0840	9.7209
Aethopyga_bella 	125.0055	8.0582
Aethopyga_bella 	121.3510	15.6966
Aethopyga_bella 	120.4425	14.7471
Aethopyga_bella 	121.2212	14.1375
Aethopyga_bella 	124.3536	6.5568
Aethopyga_bella 	126.2195	8.3029
Aethopyga_bella 	126.0831	9.9312
Aethopyga_bella 	121.3502	14.5545
Aethopyga_bella 	121.0306	13.2681
Aethopyga_bella 	126.1813	6.7465
Aethopyga_bella 	126.2301	8.1714
Aethopyga_bella 	120.2772	14.7657
Aethopyga_bella 	126.1984	8.2634
Aethopyga_bella 	124.1234	9.7056
Aethopyga_bella 	124.1072	9.7106
Aethopyga_bella 	126.0391	9.8556
Aethopyga_bella 	121.2984	14.6098
Aethopyga_bella 	126.2557	8.1498
Aethopyga_bella 	126.1394	8.2983
Aethopyga_bella 	122.0272	7.0186
Aethopyga_bella 	119.9898	5.1557
Aethopyga_bella 	124.5545	9.7302
Aethopyga_bella 	126.1493	8.2575
Aethopyga_bella 	125.2762	11.8288
Brachypteryx_poliogyna 	123.1924	9.2460
Brachypteryx_poliogyna 	123.2022	9.2438
Brachypteryx_poliogyna 	121.9158	17.5528
Brachypteryx_poliogyna 	125.3650	7.0301
Brachypteryx_poliogyna 	125.2252	7.3580
Brachypteryx_poliogyna 	121.4872	14.1003
Brachypteryx_poliogyna 	125.3952	7.0074
Brachypteryx_poliogyna 	124.5793	6.2592
Brachypteryx_poliogyna 	123.6712	13.2846
Brachypteryx_poliogyna 	120.8730	16.8880
Brachypteryx_poliogyna 	123.0670	9.1293
Brachypteryx_poliogyna 	120.9148	16.1514
Brachypteryx_poliogyna 	124.3536	6.5568
Brachypteryx_poliogyna 	121.3503	14.6448
Brachypteryx_poliogyna 	125.6840	9.0640
Brachypteryx_poliogyna 	121.0567	16.9389
Brachypteryx_poliogyna 	126.1671	7.4339
Brachypteryx_poliogyna 	123.0984	10.5292
Brachypteryx_poliogyna 	125.3581	7.0060
Brachypteryx_poliogyna 	121.0665	16.8640
Brachypteryx_poliogyna 	121.8318	17.6252
Brachypteryx_poliogyna 	124.9722	8.1680
Brachypteryx_poliogyna 	125.3916	6.9809
Brachypteryx_poliogyna 	123.2182	9.2607
Brachypteryx_poliogyna 	121.2212	14.1375
Brachypteryx_poliogyna 	125.3749	7.0094
Brachypteryx_poliogyna 	121.0901	18.4454
Brachypteryx_poliogyna 	120.6121	16.4025
Brachypteryx_poliogyna 	120.1816	15.4325
Brachypteryx_poliogyna 	125.3486	6.8577
Brachypteryx_poliogyna 	125.3464	6.9673
Brachypteryx_poliogyna 	125.0066	8.0525
Brachypteryx_poliogyna 	123.4000	13.7000
Brachypteryx_poliogyna 	125.3398	7.1457
Brachypteryx_poliogyna 	120.7240	16.3263
Brachypteryx_poliogyna 	125.3862	7.0288
Brachypteryx_poliogyna 	121.9320	17.6020
Brachypteryx_poliogyna 	120.7470	16.6244
Brachypteryx_poliogyna 	120.9139	18.5325
Brachypteryx_poliogyna 	120.8740	16.8864
Brachypteryx_poliogyna 	123.1793	9.3541
Brachypteryx_poliogyna 	118.3081	9.3652
Brachypteryx_poliogyna 	125.3025	7.1028
Brachypteryx_poliogyna 	120.9345	18.0763
Brachypteryx_poliogyna 	120.6311	16.4815
Brachypteryx_poliogyna 	124.7210	6.2498
Brachypteryx_poliogyna 	121.4983	14.5651
Brachypteryx_poliogyna 	121.2322	14.1487
Brachypteryx_poliogyna 	126.3354	7.3330
Brachypteryx_poliogyna 	122.1493	11.4036
Brachypteryx_poliogyna 	124.9438	8.1423
Brachypteryx_poliogyna 	120.8321	16.5195
Brachypteryx_poliogyna 	121.2146	14.1478
Brachypteryx_poliogyna 	122.1835	10.8186
Brachypteryx_poliogyna 	121.5386	14.6325
Brachypteryx_poliogyna 	122.7896	14.0231
Brachypteryx_poliogyna 	125.3858	7.0256
Brachypteryx_poliogyna 	120.9340	16.1317
Brachypteryx_poliogyna 	124.9278	8.0712
Brachypteryx_poliogyna 	120.8804	16.7023
Brachypteryx_poliogyna 	118.3081	9.3652
Brachypteryx_poliogyna 	125.3911	7.0264
Brachypteryx_poliogyna 	121.8904	17.5518
Brachypteryx_poliogyna 	125.2432	6.9953
Brachypteryx_poliogyna 	123.2278	9.2675
Brachypteryx_poliogyna 	126.1921	6.9952
Brachypteryx_poliogyna 	125.1860	7.5918
Brachypteryx_poliogyna 	126.3626	7.3915
Brachypteryx_poliogyna 	125.3732	7.0188
Brachypteryx_poliogyna 	125.3140	6.9633
Brachypteryx_poliogyna 	121.0740	12.7484
Brachypteryx_poliogyna 	122.1997	10.8354
Brachypteryx_poliogyna 	125.4125	7.1789
Brachypteryx_poliogyna 	124.9796	8.1414
Brachypteryx_poliogyna 	120.8577	16.8548
Brachypteryx_poliogyna 	120.1190	15.4830
Brachypteryx_poliogyna 	121.9541	17.6600
Brachypteryx_poliogyna 	120.9020	18.0932
Brachypteryx_poliogyna 	125.2384	7.4762
Brachypteryx_poliogyna 	124.9558	8.1320
Brachypteryx_poliogyna 	124.9824	8.1459
Brachypteryx_poliogyna 	121.0254	16.9685
Brachypteryx_poliogyna 	121.0390	17.1220
Brachypteryx_poliogyna 	121.0560	16.9209
Brachypteryx_poliogyna 	121.0558	16.9585
Brachypteryx_poliogyna 	120.9170	17.0467
Brachypteryx_poliogyna 	126.1684	7.6664
Brachypteryx_poliogyna 	121.4977	14.5661
Brachypteryx_poliogyna 	125.2766	7.2329
Brachypteryx_poliogyna 	123.1023	10.4832
Brachypteryx_poliogyna 	123.9325	13.0465
Brachypteryx_poliogyna 	120.5060	16.4988
Brachypteryx_poliogyna 	121.4361	14.0624
Brachypteryx_poliogyna 	121.8152	13.9910
Brachypteryx_poliogyna 	124.2726	6.4932
Brachypteryx_poliogyna 	123.9667	13.0561
Brachypteryx_poliogyna 	121.2336	14.1512
Brachypteryx_poliogyna 	120.8847	16.7015
Brachypteryx_poliogyna 	121.4999	14.5709
Brachypteryx_poliogyna 	125.2980	7.2622
Brachypteryx_poliogyna 	125.2236	7.0159
Brachypteryx_poliogyna 	126.1787	7.9151
Brachypteryx_poliogyna 	123.2182	10.7159
Brachypteryx_poliogyna 	126.2304	7.1905
Brachypteryx_poliogyna 	123.1801	9.2425
Brachypteryx_poliogyna 	125.2689	7.0029
Brachypteryx_poliogyna 	120.9008	17.0845
Brachypteryx_poliogyna 	120.9075	16.3883
Brachypteryx_poliogyna 	121.1296	17.0116
Brachypteryx_poliogyna 	117.8232	8.9295
Brachypteryx_poliogyna 	125.2534	7.0303
Brachypteryx_poliogyna 	120.8780	18.4380
Brachypteryx_poliogyna 	125.3132	7.1248
Brachypteryx_poliogyna 	121.0311	16.9706
Brachypteryx_poliogyna 	125.3901	7.0212
Brachypteryx_poliogyna 	120.6311	16.4814
Brachypteryx_poliogyna 	121.0267	16.9659
Brachypteryx_poliogyna 	123.0596	9.0803
Brachypteryx_poliogyna 	123.2157	9.2592
Brachypteryx_poliogyna 	121.4935	14.5661
Brachypteryx_poliogyna 	125.3788	7.0261
Brachypteryx_poliogyna 	125.3911	7.0211
Brachypteryx_poliogyna 	120.6231	16.4287
Brachypteryx_poliogyna 	125.0491	8.2723
Brachypteryx_poliogyna 	125.3476	7.1285
Brachypteryx_poliogyna 	124.8292	8.2153
Brachypteryx_poliogyna 	125.2239	7.0156
Brachypteryx_poliogyna 	124.9178	6.1047
Brachypteryx_poliogyna 	123.2052	9.2786
Brachypteryx_poliogyna 	121.1710	16.3323
Brachypteryx_poliogyna 	124.8738	6.1039
Brachypteryx_poliogyna 	126.1796	6.9952
Brachypteryx_poliogyna 	120.4051	15.4351
Brachypteryx_poliogyna 	123.1902	9.2724
Brachypteryx_poliogyna 	126.3772	7.2899
Brachypteryx_poliogyna 	124.7050	6.2178
Brachypteryx_poliogyna 	123.0383	9.8505
Brachypteryx_poliogyna 	124.9383	8.1734
Brachypteryx_poliogyna 	118.3080	9.3652
Brachypteryx_poliogyna 	125.2526	7.0437
Brachypteryx_poliogyna 	120.8989	16.5978
Brachypteryx_poliogyna 	121.0890	16.9133
Brachypteryx_poliogyna 	124.8711	8.2061
Brachypteryx_poliogyna 	124.7482	8.1937
Brachypteryx_poliogyna 	120.8860	16.6586
Brachypteryx_poliogyna 	125.3702	7.0000
Brachypteryx_poliogyna 	121.5036	14.5731
Brachypteryx_poliogyna 	123.1586	9.2790
Brachypteryx_poliogyna 	125.3888	7.0270
Brachypteryx_poliogyna 	121.0522	16.9687
Brachypteryx_poliogyna 	121.0420	18.3269
Brachypteryx_poliogyna 	121.0542	16.9574
Brachypteryx_poliogyna 	120.9044	17.0819
Brachypteryx_poliogyna 	125.0673	6.3311
Brachypteryx_poliogyna 	125.3671	7.0328
Brachypteryx_poliogyna 	121.0696	16.9772
Brachypteryx_poliogyna 	124.2770	6.4994
Brachypteryx_poliogyna 	125.3778	7.0237
Brachypteryx_poliogyna 	120.8833	16.2000
Brachypteryx_poliogyna 	124.9958	8.1565
Brachypteryx_poliogyna 	121.0220	16.9813
Brachypteryx_poliogyna 	120.6304	16.4846
Brachypteryx_poliogyna 	124.9957	8.1564
Brachypteryx_poliogyna 	120.9024	16.3688
Brachypteryx_poliogyna 	124.6421	6.2403
Brachypteryx_poliogyna 	125.2886	6.9814
Brachypteryx_poliogyna 	123.1609	10.3942
Brachypteryx_poliogyna 	125.4551	6.9721
Brachypteryx_poliogyna 	123.9170	13.0235
Brachypteryx_poliogyna 	120.8861	16.3586
Brachypteryx_poliogyna 	126.3449	7.3322
Brachypteryx_poliogyna 	125.2788	6.9863
Brachypteryx_poliogyna 	121.9518	17.5538
Brachypteryx_poliogyna 	124.9749	8.1381
Brachypteryx_poliogyna 	125.2710	6.9875
Brachypteryx_poliogyna 	125.2720	6.9868
Brachypteryx_poliogyna 	121.0199	17.0085
Brachypteryx_poliogyna 	125.4337	6.9719
Brachypteryx_poliogyna 	124.9929	8.1537
Brachypteryx_poliogyna 	123.3727	13.6591
Brachypteryx_poliogyna 	124.9748	8.1380
Brachypteryx_poliogyna 	124.2723	6.4664
Brachypteryx_poliogyna 	123.1794	9.3533
Brachypteryx_poliogyna 	124.8660	8.2090
Brachypteryx_poliogyna 	121.9386	17.5532
Brachypteryx_poliogyna 	121.0139	13.3021
Brachypteryx_poliogyna 	120.6554	16.3273
Brachypteryx_poliogyna 	125.3987	7.0301
Brachypteryx_poliogyna 	125.0347	8.1063
Brachypteryx_poliogyna 	120.9037	13.4504
Brachypteryx_poliogyna 	123.1302	10.4843
Brachypteryx_poliogyna 	118.3340	9.3671
Brachypteryx_poliogyna 	125.2993	6.9885
Brachypteryx_poliogyna 	121.0292	16.9760
Brachypteryx_poliogyna 	124.9975	8.0681
Brachypteryx_poliogyna 	122.2300	11.1300
Brachypteryx_poliogyna 	121.5124	14.5731
Brachypteryx_poliogyna 	125.3795	7.0083
Brachypteryx_poliogyna 	125.6913	9.1068
Brachypteryx_poliogyna 	123.1285	10.4829
Brachypteryx_poliogyna 	122.1964	10.8418
Brachypteryx_poliogyna 	123.6727	13.2833
Brachypteryx_poliogyna 	125.2239	7.0156
Brachypteryx_poliogyna 	122.0272	7.0186
Brachypteryx_poliogyna 	125.2591	6.9847
Brachypteryx_poliogyna 	125.0475	7.8588
Brachypteryx_poliogyna 	125.3748	7.0062
Brachypteryx_poliogyna 	121.5201	15.7178
Brachypteryx_poliogyna 	125.1889	6.9545
Brachypteryx_poliogyna 	123.1903	9.2480
Brachypteryx_poliogyna 	121.0554	16.9618
Brachypteryx_poliogyna 	125.2876	6.9801
Brachypteryx_poliogyna 	121.4972	14.5629
Brachypteryx_poliogyna 	126.1636	6.7359
Brachypteryx_poliogyna 	126.1283	6.6766
Brachypteryx_poliogyna 	122.1700	11.4023
Brachypteryx_poliogyna 	124.9957	8.1565
Brachypteryx_poliogyna 	125.4051	7.0073
Brachypteryx_poliogyna 	125.6730	9.0620
Brachypteryx_poliogyna 	121.4654	14.0614
Brachypteryx_poliogyna 	120.6193	16.3927
Brachypteryx_poliogyna 	124.9666	8.1347
Brachypteryx_poliogyna 	126.3918	7.3533
Brachypteryx_poliogyna 	121.4475	14.0542
Brachypteryx_poliogyna 	121.0271	16.9731
Brachypteryx_poliogyna 	124.9465	8.1265
Brachypteryx_poliogyna 	125.0055	8.0582
Brachypteryx_poliogyna 	125.2215	7.0423
Brachypteryx_poliogyna 	126.3761	7.2807
Brachypteryx_poliogyna 	124.9346	8.1687
Brachypteryx_poliogyna 	125.2651	7.4786
Brachypteryx_poliogyna 	125.0370	8.1066
Brachypteryx_poliogyna 	120.8632	16.8535
Brachypteryx_poliogyna 	121.4474	14.0547
Brachypteryx_poliogyna 	124.8887	6.0994
Brachypteryx_poliogyna 	124.9832	8.1449
Brachypteryx_poliogyna 	124.9980	8.1747
Brachypteryx_poliogyna 	125.2238	7.0156
Brachypteryx_poliogyna 	121.3261	12.6460
Brachypteryx_poliogyna 	123.0692	9.1367
Brachypteryx_poliogyna 	121.4981	14.5684
Brachypteryx_poliogyna 	120.2211	15.4403
Brachypteryx_poliogyna 	123.1269	10.4799
Brachypteryx_poliogyna 	125.0006	8.1774
Brachypteryx_poliogyna 	123.1954	10.7861
Brachypteryx_poliogyna 	124.3827	6.5780
Brachypteryx_poliogyna 	121.0306	13.2681
Brachypteryx_poliogyna 	125.2228	7.0177
Brachypteryx_poliogyna 	121.0269	16.9660
Brachypteryx_poliogyna 	125.2692	6.9574
Brachypteryx_poliogyna 	125.3667	7.0266
Brachypteryx_poliogyna 	120.8722	16.8379
Brachypteryx_poliogyna 	124.8789	6.1009
Brachypteryx_poliogyna 	121.0543	16.9555
Brachypteryx_poliogyna 	121.0005	17.0548
Brachypteryx_poliogyna 	124.9331	8.1652
Brachypteryx_poliogyna 	125.3335	7.1038
Brachypteryx_poliogyna 	120.7562	16.6283
Brachypteryx_poliogyna 	124.9674	8.1293
Brachypteryx_poliogyna 	123.6156	8.3069
Brachypteryx_poliogyna 	125.3852	7.0251
Brachypteryx_poliogyna 	120.5607	16.3351
Brachypteryx_poliogyna 	124.9660	8.1367
Brachypteryx_poliogyna 	123.1828	10.7939
Brachypteryx_poliogyna 	126.2265	7.4458
Pernis_steerei 	124.8504	10.8116
Pernis_steerei 	126.3018	7.7402
Pernis_steerei 	124.7617	8.0478
Pernis_steerei 	126.3904	8.1792
Pernis_steerei 	123.8803	13.7794
Pernis_steerei 	120.2801	14.8209
Pernis_steerei 	125.3402	7.1158
Pernis_steerei 	125.3581	7.0060
Pernis_steerei 	126.2674	7.2197
Pernis_steerei 	120.8278	13.4300
Pernis_steerei 	125.3352	5.6402
Pernis_steerei 	125.2378	8.6918
Pernis_steerei 	126.1429	8.3060
Pernis_steerei 	125.3927	7.5489
Pernis_steerei 	122.1557	10.8157
Pernis_steerei 	120.4126	16.6755
Pernis_steerei 	125.0980	10.5548
Pernis_steerei 	123.1975	9.2547
Pernis_steerei 	124.7654	10.5626
Pernis_steerei 	124.6421	6.2403
Pernis_steerei 	121.3923	15.4019
Pernis_steerei 	120.9016	18.4612
Pernis_steerei 	124.0211	9.6530
Pernis_steerei 	120.3965	15.6852
Pernis_steerei 	120.2951	14.7907
Pernis_steerei 	124.3581	12.2795
Pernis_steerei 	126.0896	8.3231
Pernis_steerei 	126.1449	8.3057
Pernis_steerei 	120.2828	14.7891
Pernis_steerei 	121.3691	14.5814
Pernis_steerei 	126.1930	8.1027
Pernis_steerei 	122.2626	17.0853
Pernis_steerei 	126.2406	6.7391
Pernis_steerei 	124.9438	8.1423
Pernis_steerei 	122.1539	11.4040
Pernis_steerei 	121.2333	14.1515
Pernis_steerei 	125.1514	11.8128
Pernis_steerei 	126.2060	8.1996
Pernis_steerei 	126.2413	7.2242
Pernis_steerei 	120.5120	14.5410
Pernis_steerei 	120.2381	15.4511
Pernis_steerei 	120.3215	14.7579
Pernis_steerei 	124.8182	8.1185
Pernis_steerei 	122.0891	17.1524
Pernis_steerei 	125.2921	7.4735
Pernis_steerei 	121.5893	14.1534
Pernis_steerei 	121.9738	7.0267
Pernis_steerei 	121.5856	15.7536
Pernis_steerei 	121.3694	14.5819
Pernis_steerei 	126.2722	8.1554
Pernis_steerei 	120.4354	17.4645
Pernis_steerei 	124.9023	8.0704
Pernis_steerei 	125.2839	11.8283
Pernis_steerei 	123.1302	10.4843
Pernis_steerei 	126.3234	8.1967
Pernis_steerei 	126.1149	9.8284
Pernis_steerei 	120.5550	17.1466
Pernis_steerei 	122.1107	12.5763
Pernis_steerei 	124.3025	13.7916
Pernis_steerei 	122.1131	11.5386
Pernis_steerei 	125.3707	7.0771
Pernis_steerei 	126.1207	9.7646
Pernis_steerei 	126.3449	7.3322
Pernis_steerei 	123.8162	12.1644
Pernis_steerei 	126.1213	7.0595
Pernis_steerei 	126.2006	8.2798
Pernis_steerei 	125.4090	6.9015
Pernis_steerei 	121.4932	14.5655
Pernis_steerei 	126.0853	9.9361
Pernis_steerei 	120.6234	15.4382
Pernis_steerei 	126.2301	8.1714
Pernis_steerei 	126.0984	8.3138
Pernis_steerei 	126.2304	7.1905
Pernis_steerei 	120.4863	17.5644
Pernis_steerei 	121.9728	11.8240
Pernis_steerei 	121.9149	17.5552
Pernis_steerei 	125.3671	7.0160
Pernis_steerei 	126.1930	6.2699
Pernis_steerei 	126.2183	6.7836
Pernis_steerei 	121.3516	14.5494
Pernis_steerei 	122.1337	11.5425
Pernis_steerei 	123.1791	9.3541
Pernis_steerei 	122.0240	16.9839
Pernis_steerei 	124.1045	9.7152
Pernis_steerei 	122.2286	17.3974
Pernis_steerei 	125.3533	7.1234
Pernis_steerei 	124.9383	8.1734
Pernis_steerei 	124.9278	8.0712
Pernis_steerei 	120.2954	14.7566
Pernis_steerei 	121.3305	14.6156
Pernis_steerei 	125.8944	8.3093
Pernis_steerei 	124.9666	8.1347
Pernis_steerei 	126.1146	9.0850
Pernis_steerei 	126.3969	7.3532
Pernis_steerei 	122.1143	17.0637
Pernis_steerei 	125.4551	6.9721
Pernis_steerei 	121.9671	11.7569
Pernis_steerei 	124.9958	8.1565
Pernis_steerei 	120.9182	18.5608
Pernis_steerei 	122.1098	12.5803
Pernis_steerei 	121.0662	12.2462
Pernis_steerei 	121.1471	14.8745
Pernis_steerei 	124.3319	6.5641
Pernis_steerei 	124.3468	6.5630
Pernis_steerei 	120.5076	16.4345
Pernis_steerei 	121.4755	15.6832
Pernis_steerei 	126.2838	8.2096
Pernis_steerei 	121.4968	14.5668
Pernis_steerei 	126.2466	7.1414
Pernis_steerei 	120.2887	14.7676
Pernis_steerei 	124.8692	8.2055
Pernis_steerei 	125.3117	5.7646
Pernis_steerei 	121.5149	14.4904
Pernis_steerei 	122.1625	16.9734
Pernis_steerei 	121.6000	14.7079
Pernis_steerei 	122.0133	7.0446
Pernis_steerei 	125.7769	7.1296
Pernis_steerei 	120.6578	14.2327
Pernis_steerei 	126.3814	8.1910
Pernis_steerei 	120.6490	14.2724
Pernis_steerei 	121.4532	14.5614
Pernis_steerei 	124.9465	8.1265
Pernis_steerei 	124.7044	8.4343
Pernis_steerei 	124.4361	9.7206
Pernis_steerei 	126.0782	9.8931
Pernis_steerei 	125.2603	7.3140
Pernis_steerei 	126.2057	6.5427
Pernis_steerei 	125.2766	7.2329
Pernis_steerei 	121.4626	14.5469
Pernis_steerei 	121.8152	13.9910
Pernis_steerei 	121.9051	11.8904
Pernis_steerei 	126.1270	7.6284
Pernis_steerei 	121.6053	14.7088
Pernis_steerei 	126.3569	8.3887
Pernis_steerei 	121.3015	14.6074
Pernis_steerei 	122.1123	11.5386
Pernis_steerei 	125.3829	7.0046
Pernis_steerei 	121.3503	14.6448
Pernis_steerei 	126.3626	7.3915
Pernis_steerei 	121.4977	14.5661
Pernis_steerei 	124.3536	6.5568
Pernis_steerei 	126.1300	7.0600
Pernis_steerei 	121.5386	14.6325
Pernis_steerei 	125.2318	11.7114
Pernis_steerei 	125.4156	7.1843
Pernis_steerei 	125.1968	8.7039
Pernis_steerei 	121.0543	16.9555
Pernis_steerei 	126.3625	8.0061
Pernis_steerei 	122.0275	7.0150
Pernis_steerei 	120.3788	16.8288
Pernis_steerei 	124.7287	6.2455
Pernis_steerei 	126.1440	8.3067
Pernis_steerei 	121.2007	14.1714
Pernis_steerei 	126.1574	8.2611
Pernis_steerei 	121.3125	14.6037
Pernis_steerei 	126.5200	7.3001
Pernis_steerei 	125.3468	7.9782
Pernis_steerei 	125.3987	7.0301
Pernis_steerei 	122.1700	11.4023
Pernis_steerei 	126.1444	8.3065
Pernis_steerei 	124.9748	8.1380
Pernis_steerei 	123.1814	9.3668
Pernis_steerei 	126.4000	7.4800
Pernis_steerei 	126.3772	7.2899
Pernis_steerei 	121.3924	16.3289
Pernis_steerei 	121.1710	12.8225
Pernis_steerei 	126.3354	7.3330
Pernis_steerei 	121.4983	14.5651
Pernis_steerei 	125.4178	7.0206
Pernis_steerei 	121.0199	17.0085
Pernis_steerei 	121.3696	14.5819
Pernis_steerei 	122.1336	11.5425
Pernis_steerei 	125.0527	8.4549
Pernis_steerei 	126.3427	7.2611
Pernis_steerei 	126.2601	6.9165
Pernis_steerei 	121.5176	14.5969
Pernis_steerei 	121.5470	14.6600
Pernis_steerei 	122.1669	11.3933
Pernis_steerei 	121.0901	18.4454
Pernis_steerei 	126.2525	7.1375
Pernis_steerei 	125.3788	7.0261
Pernis_steerei 	124.8887	6.0994
Pernis_steerei 	121.2984	14.6098
Pernis_steerei 	121.4984	14.5695
Pernis_steerei 	124.3827	6.5780
Pernis_steerei 	121.1462	14.6007
Pernis_steerei 	121.2212	14.1375
Pernis_steerei 	126.2772	8.2174
Pernis_steerei 	125.3852	7.0251
Pernis_steerei 	125.0013	8.6918
Pernis_steerei 	121.6003	14.1586
Pernis_steerei 	121.3502	14.5545
Pernis_steerei 	120.9044	17.0819
Pernis_steerei 	124.1234	9.7056
Pernis_steerei 	122.0132	7.0438
Pernis_steerei 	125.2257	7.3678
Pernis_steerei 	123.2400	9.2636
Pernis_steerei 	126.1934	8.2666
Pernis_steerei 	126.2364	8.1786
Pernis_steerei 	126.2129	8.2802
Pernis_steerei 	125.2788	6.9863
Pernis_steerei 	120.2857	14.7846
Pernis_steerei 	122.1213	11.6902
Pernis_steerei 	126.1928	8.2684
Pernis_steerei 	121.5124	14.5731
Pernis_steerei 	121.4354	14.0714
Pernis_steerei 	121.4047	14.1897
Pernis_steerei 	126.1550	8.2998
Pernis_steerei 	126.1977	8.2692
Pernis_steerei 	126.3579	8.1408
Pernis_steerei 	126.2265	7.4458
Pernis_steerei 	121.5930	14.1395
Pernis_steerei 	124.9979	10.4965
Pernis_steerei 	121.9978	18.0208
Pernis_steerei 	124.9660	8.1367
Pernis_steerei 	121.3093	14.7953
Pernis_steerei 	126.0391	9.8556
Pernis_steerei 	122.1964	10.8418
Pernis_steerei 	122.0272	7.0186
Pernis_steerei 	122.1335	11.5427
Pernis_steerei 	121.4972	14.5629
Pernis_steerei 	126.2825	8.2085
Pernis_steerei 	125.2215	7.0423
Pernis_steerei 	126.3761	7.2807
Pernis_steerei 	124.2723	6.4664
Pernis_steerei 	124.9331	8.1652
Pernis_steerei 	126.3954	7.3556
Pernis_steerei 	120.2772	14.7657
Pernis_steerei 	126.3918	7.3533
Pernis_steerei 	124.9346	8.1687
Pernis_steerei 	124.9674	8.1293
Pernis_steerei 	124.9832	8.1449
Pernis_steerei 	124.6546	8.4838
Pernis_steerei 	126.1656	8.3338
Pernis_steerei 	124.8660	8.2090
Pernis_steerei 	126.1493	8.2575
Pernis_steerei 	123.1794	9.3533
Pernis_steerei 	122.1079	12.5784
Pernis_steerei 	126.1984	8.2634
Pernis_steerei 	124.8789	6.1009
Pernis_steerei 	126.1605	6.4582
Pernis_steerei 	121.9839	7.0197
Pernis_steerei 	126.3528	8.4559
Pernis_steerei 	123.1586	9.2790
Pernis_steerei 	122.0135	7.0448
Pernis_steerei 	121.4832	14.5416
Pernis_steerei 	125.0055	8.0582
Pernis_steerei 	123.1796	9.3598
Pernis_steerei 	126.2195	8.3029
Pernis_steerei 	126.1636	6.7359
