SPECIES	Longitude	Latitude
Eremopterix_nigriceps 	54.6204	19.4540
Eremopterix_nigriceps 	70.5019	27.2947
Eremopterix_nigriceps 	53.6501	18.2527
Eremopterix_nigriceps 	54.2771	17.0661
Eremopterix_nigriceps 	55.3614	24.8479
Eremopterix_nigriceps 	54.8141	24.7269
Eremopterix_nigriceps 	50.1106	26.2771
Eremopterix_nigriceps 	54.1946	22.9988
Eremopterix_nigriceps 	55.6624	25.5920
Eremopterix_nigriceps 	70.0735	27.5019
Eremopterix_nigriceps 	70.7338	26.6525
Eremopterix_nigriceps 	58.3313	23.5636
Eremopterix_nigriceps 	70.8845	26.9615
Eremopterix_nigriceps 	70.6113	26.7727
Eremopterix_nigriceps 	70.5460	26.8425
Eremopterix_nigriceps 	39.1168	21.3289
Eremopterix_nigriceps 	41.6719	17.9950
Eremopterix_nigriceps 	53.7541	18.1405
Eremopterix_nigriceps 	54.1668	17.6769
Eremopterix_nigriceps 	54.0738	18.3460
Eremopterix_nigriceps 	49.4021	27.1042
Eremopterix_nigriceps 	38.6131	23.7881
Eremopterix_nigriceps 	69.8828	23.3929
Eremopterix_nigriceps 	55.0242	24.9856
Eremopterix_nigriceps 	70.5055	26.7942
Eremopterix_nigriceps 	70.7457	27.0177
Eremopterix_nigriceps 	70.6026	26.6868
Eremopterix_nigriceps 	54.3333	17.0898
Eremopterix_nigriceps 	58.7870	22.1930
Eremopterix_nigriceps 	54.0328	17.9670
Eremopterix_nigriceps 	55.0308	24.7808
Eremopterix_nigriceps 	70.5944	26.8345
Eremopterix_nigriceps 	51.3660	25.1599
Eremopterix_nigriceps 	58.2639	20.8375
Eremopterix_nigriceps 	56.7447	24.3094
Eremopterix_nigriceps 	55.3213	24.8460
Eremopterix_nigriceps 	70.5952	26.7206
Eremopterix_nigriceps 	46.5948	25.2833
Eremopterix_nigriceps 	57.6235	19.1096
Eremopterix_nigriceps 	58.8674	20.5323
Eremopterix_nigriceps 	55.2007	24.7944
Eremopterix_nigriceps 	70.5182	26.8195
Eremopterix_nigriceps 	51.2143	26.0942
Eremopterix_nigriceps 	70.8086	26.9101
Eremopterix_nigriceps 	55.3465	24.8515
Eremopterix_nigriceps 	70.5948	26.7201
Eremopterix_nigriceps 	72.1939	27.0347
Eremopterix_nigriceps 	55.3448	24.8494
Eremopterix_nigriceps 	53.9978	18.3634
Eremopterix_nigriceps 	43.0480	17.0979
Eremopterix_nigriceps 	47.9020	28.6175
Eremopterix_nigriceps 	70.6422	26.6857
Eremopterix_nigriceps 	55.0106	24.7357
Eremopterix_nigriceps 	55.7084	24.0862
Eremopterix_nigriceps 	55.3430	24.8546
Eremopterix_nigriceps 	70.7846	26.8933
Eremopterix_nigriceps 	55.1829	24.7905
Eremopterix_nigriceps 	54.6533	24.2370
Eremopterix_nigriceps 	49.7695	25.5180
Eremopterix_nigriceps 	71.1799	26.1619
Eremopterix_nigriceps 	55.3443	24.8401
Eremopterix_nigriceps 	56.3664	25.0110
Eremopterix_nigriceps 	38.3733	23.9919
Eremopterix_nigriceps 	58.1946	20.6156
Eremopterix_nigriceps 	47.7250	29.0576
Eremopterix_nigriceps 	53.9192	26.5622
Eremopterix_nigriceps 	56.2389	25.6005
Eremopterix_nigriceps 	71.4036	25.7610
Eremopterix_nigriceps 	56.1407	24.8573
Eremopterix_nigriceps 	54.9818	24.7230
Eremopterix_nigriceps 	70.6733	26.8106
Eremopterix_nigriceps 	70.5591	26.5984
Eremopterix_nigriceps 	55.6278	24.0878
Eremopterix_nigriceps 	72.9861	28.1694
Eremopterix_nigriceps 	51.3573	24.5741
Eremopterix_nigriceps 	70.6040	26.7817
Eremopterix_nigriceps 	49.6413	25.9635
Eremopterix_nigriceps 	56.3679	25.0084
Eremopterix_nigriceps 	70.3999	27.1409
Eremopterix_nigriceps 	56.5167	19.9206
Eremopterix_nigriceps 	51.7602	24.0894
Eremopterix_nigriceps 	51.1832	25.0010
Eremopterix_nigriceps 	54.5961	24.2643
Eremopterix_nigriceps 	55.3049	24.7545
Eremopterix_nigriceps 	55.7404	24.5859
Eremopterix_nigriceps 	38.1174	24.1707
Eremopterix_nigriceps 	54.1774	17.0137
Eremopterix_nigriceps 	55.3592	24.8635
Eremopterix_nigriceps 	53.7535	23.5686
Eremopterix_nigriceps 	53.2658	24.0077
Eremopterix_nigriceps 	47.6999	29.1744
Eremopterix_nigriceps 	54.7926	24.6135
Eremopterix_nigriceps 	42.1010	16.6967
Eremopterix_nigriceps 	73.0770	27.9442
Eremopterix_nigriceps 	54.7405	16.9552
Eremopterix_nigriceps 	56.6943	24.1674
Eremopterix_nigriceps 	70.5771	26.7953
Eremopterix_nigriceps 	70.5436	26.7637
Eremopterix_nigriceps 	70.6008	26.7312
Eremopterix_nigriceps 	55.6783	25.6125
Eremopterix_nigriceps 	71.7056	27.0192
Eremopterix_nigriceps 	70.8061	26.9058
Eremopterix_nigriceps 	70.6479	26.8347
Eremopterix_nigriceps 	54.4295	17.0469
Eremopterix_nigriceps 	70.6044	26.7224
Eremopterix_nigriceps 	42.5441	16.9415
Eremopterix_nigriceps 	38.2155	24.1763
Eremopterix_nigriceps 	42.0143	17.6959
Eremopterix_nigriceps 	42.3546	17.4700
Eremopterix_nigriceps 	70.6051	26.8202
Eremopterix_nigriceps 	54.2807	17.0837
Eremopterix_nigriceps 	67.1903	25.3006
Eremopterix_nigriceps 	74.4326	27.7966
Eremopterix_nigriceps 	55.3749	24.8370
Eremopterix_nigriceps 	55.3516	24.8449
Eremopterix_nigriceps 	54.9608	24.7031
Eremopterix_nigriceps 	41.7288	17.9173
Eremopterix_nigriceps 	47.8410	28.6303
Eremopterix_nigriceps 	53.9282	26.5681
Eremopterix_nigriceps 	54.2813	17.0978
Eremopterix_nigriceps 	55.1637	25.0863
Eremopterix_nigriceps 	51.4816	24.2248
Eremopterix_nigriceps 	55.2480	24.8545
Eremopterix_nigriceps 	55.6025	25.5331
Eremopterix_nigriceps 	43.2479	13.2664
Eremopterix_nigriceps 	70.5182	26.8198
Eremopterix_nigriceps 	55.4328	25.1697
Eremopterix_nigriceps 	55.2910	24.8529
Eremopterix_nigriceps 	47.7547	29.2573
Eremopterix_nigriceps 	55.2544	24.8322
Eremophila_bilopha 	36.7584	31.7860
Eremophila_bilopha 	34.4714	30.7904
Eremophila_bilopha 	34.7621	30.0353
Eremophila_bilopha 	55.7746	24.0896
Eremophila_bilopha 	36.9782	31.6595
Eremophila_bilopha 	34.9716	30.0428
Eremophila_bilopha 	35.1183	30.1355
Eremophila_bilopha 	46.2852	25.5861
Eremophila_bilopha 	34.9247	29.5151
Eremophila_bilopha 	34.9437	30.4171
Eremophila_bilopha 	47.6147	29.5936
Eremophila_bilopha 	36.2328	31.3885
Eremophila_bilopha 	34.9149	30.6458
Eremophila_bilopha 	34.8154	30.0032
Eremophila_bilopha 	34.8892	29.9413
Eremophila_bilopha 	38.2926	34.5317
Eremophila_bilopha 	46.9293	29.3375
Eremophila_bilopha 	35.0725	29.8958
Eremophila_bilopha 	34.9606	30.0849
Eremophila_bilopha 	46.0146	25.5709
Eremophila_bilopha 	36.1447	31.8082
Eremophila_bilopha 	34.9026	30.1164
Eremophila_bilopha 	35.0261	30.2762
Eremophila_bilopha 	36.6505	31.2909
Eremophila_bilopha 	36.1360	31.7782
Eremophila_bilopha 	46.9293	29.3375
Eremophila_bilopha 	35.1159	30.2512
Eremophila_bilopha 	34.9699	30.0484
Eremophila_bilopha 	34.9344	30.4116
Eremophila_bilopha 	34.9202	29.5091
Eremophila_bilopha 	34.8095	29.8674
Eremophila_bilopha 	34.9607	29.5609
Eremophila_bilopha 	36.0581	31.2920
Eremophila_bilopha 	36.5213	30.8705
Eremophila_bilopha 	35.1397	30.1806
Eremophila_bilopha 	34.7836	30.8508
Eremophila_bilopha 	34.9615	30.0714
Eremophila_bilopha 	35.1277	30.1446
Eremophila_bilopha 	35.1461	30.1858
Eremophila_bilopha 	44.8558	26.3180
Eremophila_bilopha 	34.9591	30.0699
Eremophila_bilopha 	35.0741	29.9005
Eremophila_bilopha 	36.7655	35.1988
Eremophila_bilopha 	35.0190	29.7665
Eremophila_bilopha 	34.9527	29.5525
Eremophila_bilopha 	34.9364	30.4527
Eremophila_bilopha 	36.3082	31.7623
Eremophila_bilopha 	34.9783	29.9957
Eremophila_bilopha 	55.7449	24.1189
Eremophila_bilopha 	34.4337	30.8733
Eremophila_bilopha 	36.6904	31.2945
Eremophila_bilopha 	46.0549	25.5919
Eremophila_bilopha 	35.5631	30.2635
Eremophila_bilopha 	34.9486	30.4077
Eremophila_bilopha 	34.8914	29.5706
Eremophila_bilopha 	44.8548	27.6493
Eremophila_bilopha 	34.9744	29.9854
Eremophila_bilopha 	34.7803	30.0838
Eremophila_bilopha 	34.4695	30.8158
Eremophila_bilopha 	35.1308	30.2514
Eremophila_bilopha 	36.4701	34.2980
Eremophila_bilopha 	34.9925	29.6264
Eremophila_bilopha 	46.0960	25.5986
Eremophila_bilopha 	34.7698	30.0749
Eremophila_bilopha 	34.9531	30.0963
Eremophila_bilopha 	55.2544	24.8322
Eremophila_bilopha 	35.1442	30.1891
Eremophila_bilopha 	34.8177	29.8636
Eremophila_bilopha 	35.0330	30.2752
Eremophila_bilopha 	36.9675	31.6553
Eremophila_bilopha 	35.0191	30.1077
Eremophila_bilopha 	34.8133	29.9743
Eremophila_bilopha 	34.9758	29.9948
Eremophila_bilopha 	34.8240	29.9887
Eremophila_bilopha 	35.6323	30.6247
Eremophila_bilopha 	34.8404	29.9004
Eremophila_bilopha 	35.0152	29.7373
Eremophila_bilopha 	34.9786	29.9968
Eremophila_bilopha 	34.9701	30.0468
Eremophila_bilopha 	44.8558	27.6361
Eremophila_bilopha 	43.8923	28.7313
Eremophila_bilopha 	35.0335	30.0471
Eremophila_bilopha 	34.9639	30.4220
Eremophila_bilopha 	39.1168	21.3289
Eremophila_bilopha 	35.1477	30.2068
Eremophila_bilopha 	34.9816	30.0848
Eremophila_bilopha 	47.5953	29.6125
Eremophila_bilopha 	38.1919	30.4037
Eremophila_bilopha 	35.0145	29.7777
Eremophila_bilopha 	34.9432	30.2755
Eremophila_bilopha 	35.1358	30.2690
Eremophila_bilopha 	34.8886	30.0124
Eremophila_bilopha 	36.6919	28.2271
Eremophila_bilopha 	37.0420	32.1210
Eremophila_bilopha 	46.0341	25.5749
Eremophila_bilopha 	35.1368	30.1738
Eremophila_bilopha 	42.7132	29.8516
Eremophila_bilopha 	37.3119	33.9330
Eremophila_bilopha 	34.9745	29.9627
Eremophila_bilopha 	38.5248	34.4878
Eremophila_bilopha 	34.8151	29.8792
Eremophila_bilopha 	34.7860	29.9699
Eremophila_bilopha 	35.4356	29.5170
Eremophila_bilopha 	37.2136	32.2271
Eremophila_bilopha 	44.8568	27.6461
Eremophila_bilopha 	35.0616	29.9572
Eremophila_bilopha 	35.1482	30.2109
Eremophila_bilopha 	34.9762	30.0242
Eremophila_bilopha 	34.9765	29.9935
Eremophila_bilopha 	34.9786	30.0066
Eremophila_bilopha 	35.9701	31.3223
Eremophila_bilopha 	34.9632	29.5569
Eremophila_bilopha 	34.8487	29.8894
Eremophila_bilopha 	35.4685	30.3239
Eremophila_bilopha 	35.7623	30.3404
Eremophila_bilopha 	35.1417	30.1986
Eremophila_bilopha 	35.1176	30.2298
Eremophila_bilopha 	46.0333	25.5779
Eremophila_bilopha 	34.9356	30.4559
Eremophila_bilopha 	36.9060	32.6990
Eremophila_bilopha 	34.7640	30.7349
Eremophila_bilopha 	34.6048	30.5017
Eremophila_bilopha 	36.8193	31.8373
Eremophila_bilopha 	36.8605	31.9235
Eremophila_bilopha 	35.5606	30.5314
Eremophila_bilopha 	37.4578	32.2977
Eremophila_bilopha 	34.9805	30.1331
Eremophila_bilopha 	34.9729	29.7356
Eremophila_bilopha 	41.9566	22.3056
Eremophila_bilopha 	38.6502	31.6945
Eremophila_bilopha 	44.8800	27.6465
Eremophila_bilopha 	46.6010	25.4928
Eremophila_bilopha 	35.2456	30.3088
Eremophila_bilopha 	34.8476	30.0084
Eremophila_bilopha 	35.1378	30.2557
Eremophila_bilopha 	35.6384	30.5595
Eremophila_bilopha 	36.8202	31.8341
Eremophila_bilopha 	38.7062	31.6754
Eremophila_bilopha 	39.2370	31.1658
Eremophila_bilopha 	42.4531	33.7253
Eremophila_bilopha 	35.0208	29.7584
Eremophila_bilopha 	36.3386	31.5681
Eremophila_bilopha 	34.7847	30.0354
Eremophila_bilopha 	35.0251	30.2781
Eremophila_bilopha 	34.7806	30.0394
Eremophila_bilopha 	34.4692	30.8036
Eremophila_bilopha 	35.0348	29.8275
Eremophila_bilopha 	45.0189	26.2374
Eremophila_bilopha 	35.0644	29.8935
Eremophila_bilopha 	34.9792	30.0057
Eremophila_bilopha 	34.7862	30.0587
Eremophila_bilopha 	34.8278	30.1957
Eremophila_bilopha 	46.9608	29.3681
Eremophila_bilopha 	34.8009	30.6163
Eremophila_bilopha 	34.9429	30.4171
Eremophila_bilopha 	38.8140	29.7216
Eremophila_bilopha 	34.8622	29.8691
Eremophila_bilopha 	35.0744	29.8996
Eremophila_bilopha 	35.1425	30.2058
Eremophila_bilopha 	46.3093	28.7105
Eremophila_bilopha 	34.9385	30.4092
Eremophila_bilopha 	36.7657	31.7912
Eremophila_bilopha 	46.0402	25.5847
Eremophila_bilopha 	34.9317	30.4082
Eremophila_bilopha 	34.9402	30.4492
Eremophila_bilopha 	38.2125	29.7183
Eremophila_bilopha 	35.1463	30.1209
Eremophila_bilopha 	36.7486	28.3400
Eremophila_bilopha 	34.9054	29.9004
Eremophila_bilopha 	46.9602	29.3670
Eremophila_bilopha 	34.9250	30.4120
Eremophila_bilopha 	37.0073	33.7641
Eremophila_bilopha 	35.1324	30.2945
Eremophila_bilopha 	48.9516	24.1505
Eremophila_bilopha 	44.0005	28.6379
Eremophila_bilopha 	46.1096	25.6442
Eremophila_bilopha 	34.8572	30.0917
Eremophila_bilopha 	34.4576	30.8154
Eremophila_bilopha 	36.8202	31.8342
Eremophila_bilopha 	34.7849	30.1035
Eremophila_bilopha 	35.7013	31.1806
Eremophila_bilopha 	35.0463	30.2749
Eremophila_bilopha 	44.8543	27.6474
Eremophila_bilopha 	36.4724	34.2941
Eremophila_bilopha 	35.0353	29.8277
Eremophila_bilopha 	34.9572	30.0760
Eremophila_bilopha 	37.2411	32.2470
Eremophila_bilopha 	35.4340	30.1045
Eremophila_bilopha 	34.9745	29.9637
Eremophila_bilopha 	34.9735	29.9929
Eremophila_bilopha 	38.3756	30.4676
Eremophila_bilopha 	39.4971	29.8904
Eremophila_bilopha 	34.4723	30.7925
Eremophila_bilopha 	34.9724	29.7365
Eremophila_bilopha 	34.9406	29.9347
Eremophila_bilopha 	35.0454	29.8222
Eremophila_bilopha 	38.0431	32.7840
Eremophila_bilopha 	34.4641	30.8336
Eremophila_bilopha 	40.8542	29.6546
Eremophila_bilopha 	36.2279	31.7836
Eremophila_bilopha 	34.8067	30.1532
Eremophila_bilopha 	44.8569	27.6467
Eremophila_bilopha 	34.8577	29.8734
Eremophila_bilopha 	34.9812	30.0371
Eremophila_bilopha 	35.0089	30.0483
Eremophila_bilopha 	34.9718	29.9595
Eremophila_bilopha 	34.7525	30.1554
Eremophila_bilopha 	44.8539	27.6401
Eremophila_bilopha 	34.6862	30.2708
Eremophila_bilopha 	46.8406	29.3064
Eremophila_bilopha 	37.2563	32.2884
Eremophila_bilopha 	35.1243	30.0636
Eremophila_bilopha 	37.1096	32.1836
Eremophila_bilopha 	35.1249	30.2514
Eremophila_bilopha 	35.1073	30.2760
Eremophila_bilopha 	44.8541	27.6487
Eremophila_bilopha 	36.7682	31.8000
Eremophila_bilopha 	36.3936	31.5509
Eremophila_bilopha 	37.1086	31.5949
Eremophila_bilopha 	36.8158	31.8307
Eremophila_bilopha 	36.5232	30.8741
Eremophila_bilopha 	37.6133	34.1558
Eremophila_bilopha 	35.0193	29.7812
Eremophila_bilopha 	35.1425	30.1803
Eremophila_bilopha 	35.1175	30.2144
Eremophila_bilopha 	44.8541	27.6470
Eremophila_bilopha 	35.1272	30.2295
Eremophila_bilopha 	35.0014	29.6290
Eremophila_bilopha 	37.4327	29.3505
Eremophila_bilopha 	39.5923	30.8497
Eremophila_bilopha 	37.2307	33.8116
Eremophila_bilopha 	34.8677	29.6986
Eremophila_bilopha 	34.9812	29.5901
Eremophila_bilopha 	34.7786	30.0320
Eremophila_bilopha 	34.8078	30.6095
Eremophila_bilopha 	46.7843	29.3297
Eremophila_bilopha 	37.8451	27.0581
Eremophila_bilopha 	36.0433	31.2249
Eremophila_bilopha 	34.9789	30.0268
Eremophila_bilopha 	37.4547	32.2938
Eremophila_bilopha 	36.0377	31.2205
Eremophila_bilopha 	34.9821	30.2025
Eremophila_bilopha 	34.9956	29.6357
Eremophila_bilopha 	35.1214	30.2503
Eremophila_bilopha 	34.9760	29.9960
Eremophila_bilopha 	47.2922	25.3757
Eremophila_bilopha 	34.9551	30.4281
Eremophila_bilopha 	35.1347	30.2488
Eremophila_bilopha 	34.7873	30.0317
Eremophila_bilopha 	46.8646	24.5807
Eremophila_bilopha 	34.9747	30.0390
Eremophila_bilopha 	34.9609	30.0592
Eremophila_bilopha 	35.1425	30.2141
Eremophila_bilopha 	34.9606	30.0613
Eremophila_bilopha 	34.9578	30.0069
Eremophila_bilopha 	35.0571	29.9463
Eremophila_bilopha 	34.8255	30.1134
Eremophila_bilopha 	36.5157	31.2974
Eremophila_bilopha 	34.9351	30.4560
Eremophila_bilopha 	37.9665	26.8092
Eremophila_bilopha 	36.2541	31.3641
Eremophila_bilopha 	35.0946	30.1324
Eremophila_bilopha 	36.5577	31.7571
Eremophila_bilopha 	35.1316	30.1623
Eremophila_bilopha 	34.5735	30.9214
Eremophila_bilopha 	34.9816	29.9344
Eremophila_bilopha 	44.8513	27.6418
Eremophila_bilopha 	34.9796	30.0278
Eremophila_bilopha 	36.1818	31.3929
Eremophila_bilopha 	35.1238	30.2501
Eremophila_bilopha 	34.8055	29.9219
Eremophila_bilopha 	34.8084	30.0594
Eremophila_bilopha 	34.9566	30.0876
Eremophila_bilopha 	34.9768	30.0046
Eremophila_bilopha 	35.1357	30.2566
Eremophila_bilopha 	36.4478	32.0032
Eremophila_bilopha 	36.3700	32.3268
Eremophila_bilopha 	46.8587	25.4396
Eremophila_bilopha 	34.9357	30.4543
Eremophila_bilopha 	36.2590	32.2707
Eremophila_bilopha 	35.0736	29.9733
Eremophila_bilopha 	34.9536	30.4085
Eremophila_bilopha 	36.7343	31.0685
Eremophila_bilopha 	35.0786	30.0425
Eremophila_bilopha 	35.0769	29.9058
Eremophila_bilopha 	38.0089	26.6776
Eremophila_bilopha 	34.9255	30.5386
Eremophila_bilopha 	49.1018	23.7701
Eremophila_bilopha 	40.2378	29.7968
Eremophila_bilopha 	34.9754	29.9853
Eremophila_bilopha 	35.9996	31.6750
Eremophila_bilopha 	35.7684	30.1931
Eremophila_bilopha 	34.9762	29.9851
Eremophila_bilopha 	55.7507	24.1046
Eremophila_bilopha 	34.9667	30.0333
Eremophila_bilopha 	46.5267	25.4826
Eremophila_bilopha 	35.1347	30.1833
Eremophila_bilopha 	36.4200	34.3065
Eremophila_bilopha 	34.7716	30.0676
Eremophila_bilopha 	39.9468	25.6572
Eremophila_bilopha 	37.1478	32.0661
Eremophila_bilopha 	35.1007	30.1438
Eremophila_bilopha 	34.8577	30.6130
Eremophila_bilopha 	46.0256	25.5709
Eremophila_bilopha 	35.1415	30.1863
Eremophila_bilopha 	35.4344	29.6393
Eremophila_bilopha 	37.1934	32.1993
Eremophila_bilopha 	40.5845	30.7146
Eremophila_bilopha 	35.1415	30.1924
Eremophila_bilopha 	34.7688	30.0893
Eremophila_bilopha 	34.9738	32.3610
Eremophila_bilopha 	35.1346	30.2492
Eremophila_bilopha 	44.8511	27.6386
Eremophila_bilopha 	43.9132	28.7271
Eremophila_bilopha 	34.8899	29.9433
Eremophila_bilopha 	36.9051	31.9553
Eremophila_bilopha 	35.1157	30.2488
Eremophila_bilopha 	34.9479	29.5692
Eremophila_bilopha 	34.9362	29.9511
Eremophila_bilopha 	34.7869	29.9634
Eremophila_bilopha 	34.9034	29.5949
Eremophila_bilopha 	34.7737	30.0606
Eremophila_bilopha 	34.9735	29.9855
Eremophila_bilopha 	34.8723	30.0256
Eremophila_bilopha 	46.0942	25.6219
Eremophila_bilopha 	41.2009	30.6716
Eremophila_bilopha 	34.8648	29.8561
Eremophila_bilopha 	34.9744	30.0394
Eremophila_bilopha 	36.4673	34.2981
Eremophila_bilopha 	34.8680	29.6952
Eremophila_bilopha 	34.9333	30.4333
Eremophila_bilopha 	44.8532	27.6372
Eremophila_bilopha 	34.7728	30.0613
Eremophila_bilopha 	35.1223	30.0589
Eremophila_bilopha 	35.9548	36.0655
Eremophila_bilopha 	43.9112	28.7272
Eremophila_bilopha 	36.4699	34.2965
Eremophila_bilopha 	32.8124	29.5458
Eremophila_bilopha 	35.1343	30.2518
Eremophila_bilopha 	36.9086	34.2466
Eremophila_bilopha 	34.8177	30.6356
Eremophila_bilopha 	34.9379	30.4124
Eremophila_bilopha 	34.8837	29.6809
Eremophila_bilopha 	55.7084	24.0862
Eremophila_bilopha 	34.8878	29.9750
Eremophila_bilopha 	35.1491	30.2056
Eremophila_bilopha 	34.8693	29.8546
Eremophila_bilopha 	34.8812	29.5969
Eremophila_bilopha 	35.1356	30.1621
Eremophila_bilopha 	36.5834	31.7976
Eremophila_bilopha 	44.8552	27.6473
Eremophila_bilopha 	34.7689	30.0754
Eremophila_bilopha 	47.3561	29.7226
Eremophila_bilopha 	34.8678	30.0906
Eremophila_bilopha 	34.7703	30.0699
Eremophila_bilopha 	36.2823	31.3862
Eremophila_bilopha 	40.4531	29.9199
Eremophila_bilopha 	34.9674	30.0690
Eremophila_bilopha 	36.9547	31.9446
Eremophila_bilopha 	37.3707	32.2793
Eremophila_bilopha 	35.1092	30.2171
Eremophila_bilopha 	46.9568	29.3675
Eremophila_bilopha 	37.3508	32.2676
Eremophila_bilopha 	46.2804	25.5899
Eremophila_bilopha 	35.1419	30.1854
Eremophila_bilopha 	35.1373	30.2343
Eremophila_bilopha 	34.8125	29.9452
Eremophila_bilopha 	34.6739	30.2744
Eremophila_bilopha 	36.3662	31.3620
Eremophila_bilopha 	36.8878	31.7305
Eremophila_bilopha 	36.2344	32.2754
Eremophila_bilopha 	34.9118	29.5576
Eremophila_bilopha 	35.1388	30.1828
Eremophila_bilopha 	37.5559	32.3235
Eremophila_bilopha 	34.9130	30.4126
Eremophila_bilopha 	34.9348	30.4131
Eremophila_bilopha 	34.8153	29.8790
Eremophila_bilopha 	34.9791	30.0024
Eremophila_bilopha 	37.2379	32.2532
Eremophila_bilopha 	38.2352	34.6593
Eremophila_bilopha 	34.9832	29.9641
Eremophila_bilopha 	34.7911	29.9334
Eremophila_bilopha 	35.0302	29.8470
Eremophila_bilopha 	35.0244	29.7978
Eremophila_bilopha 	34.9780	30.0000
Eremophila_bilopha 	37.2376	32.2488
Eremophila_bilopha 	34.9758	29.9680
Eremophila_bilopha 	34.7735	30.0562
Eremophila_bilopha 	46.6664	29.1187
Eremophila_bilopha 	34.9768	29.9890
Eremophila_bilopha 	37.2235	32.2294
Eremophila_bilopha 	34.9756	30.0201
Eremophila_bilopha 	47.0146	29.3231
Eremophila_bilopha 	36.9719	31.6525
Eremophila_bilopha 	36.1394	31.7925
Eremophila_bilopha 	39.2061	34.8871
Eremophila_bilopha 	34.9812	30.0372
Eremophila_bilopha 	35.5730	30.1704
Eremophila_bilopha 	34.9563	30.4658
Eremophila_bilopha 	35.8688	29.5516
Eremophila_bilopha 	35.1270	30.2495
Eremophila_bilopha 	34.9734	29.9999
Eremophila_bilopha 	36.3779	34.2889
Eremophila_bilopha 	44.0126	28.8654
Eremophila_bilopha 	36.8274	31.8803
Eremophila_bilopha 	37.9606	32.6179
Eremophila_bilopha 	34.9407	30.4303
Eremophila_bilopha 	35.0029	29.6768
Eremophila_bilopha 	34.9619	30.0099
Eremophila_bilopha 	44.8628	27.6465
Eremophila_bilopha 	35.1374	30.1767
Eremophila_bilopha 	36.8816	31.7298
Eremophila_bilopha 	35.0044	29.7868
Eremophila_bilopha 	36.0599	31.2230
Eremophila_bilopha 	34.9743	29.9906
Eremophila_bilopha 	39.0923	31.8223
Eremophila_bilopha 	35.1301	30.1444
Eremophila_bilopha 	34.9800	30.0297
Eremophila_bilopha 	34.9564	29.9717
Eremophila_bilopha 	34.8596	29.9983
Eremophila_bilopha 	37.0149	32.0982
Eremophila_bilopha 	34.8743	29.6817
Eremophila_bilopha 	34.9809	30.0351
Eremophila_bilopha 	38.2820	34.5130
Eremophila_bilopha 	46.8797	29.3393
Eremophila_bilopha 	46.6786	28.4554
Eremophila_bilopha 	34.9890	29.9864
Eremophila_bilopha 	34.8882	30.0137
Eremophila_bilopha 	44.8559	27.6359
Eremophila_bilopha 	34.8575	29.8975
Eremophila_bilopha 	36.2403	31.3893
Eremophila_bilopha 	34.8728	29.7050
Eremophila_bilopha 	35.1311	30.2443
Eremophila_bilopha 	34.8266	30.0911
Eremophila_bilopha 	34.9726	29.9903
Eremophila_bilopha 	34.9611	30.1086
Eremophila_bilopha 	35.1278	30.2495
Eremophila_bilopha 	35.1385	30.1828
Eremophila_bilopha 	34.8545	29.7106
Eremophila_bilopha 	34.9771	29.9918
Eremophila_bilopha 	34.9742	32.3688
Eremophila_bilopha 	35.5632	33.8994
Eremophila_bilopha 	35.1316	30.2440
Eremophila_bilopha 	44.8566	27.6466
Eremophila_bilopha 	40.0200	30.1758
Eremophila_bilopha 	34.9114	29.9011
Eremophila_bilopha 	35.3787	29.9235
Eremophila_bilopha 	34.9608	29.5723
Eremophila_bilopha 	36.8984	31.7632
Eremophila_bilopha 	36.1256	31.7837
Eremophila_bilopha 	34.8022	30.0292
Eremophila_bilopha 	34.7755	30.0528
Eremophila_bilopha 	34.7832	30.0860
Eremophila_bilopha 	34.3703	30.9621
Eremophila_bilopha 	38.2262	34.6670
Eremophila_bilopha 	38.7030	33.9763
Eremophila_bilopha 	37.1825	32.2186
Eremophila_bilopha 	36.4796	34.2908
Eremophila_bilopha 	35.1498	30.2073
Eremophila_bilopha 	34.8025	30.8795
Eremophila_bilopha 	34.9163	30.4133
Eremophila_bilopha 	34.9811	30.0342
Eremophila_bilopha 	34.4367	30.8923
Eremophila_bilopha 	36.4745	34.2928
Eremophila_bilopha 	40.1952	30.3105
Eremophila_bilopha 	46.6426	29.1134
Eremophila_bilopha 	34.9988	29.6235
Eremophila_bilopha 	34.9683	30.0691
Eremophila_bilopha 	34.8707	29.7029
Eremophila_bilopha 	36.5016	28.3084
Eremophila_bilopha 	36.1944	30.3111
Eremophila_bilopha 	34.9556	30.0927
Eremophila_bilopha 	34.8681	29.5977
Eremophila_bilopha 	35.0100	30.0627
Eremophila_bilopha 	34.9804	30.0289
Eremophila_bilopha 	37.1331	32.0670
Eremophila_bilopha 	34.8361	29.9877
Eremophila_bilopha 	35.1383	30.1817
Eremophila_bilopha 	55.3049	24.7545
