SPECIES	Longitude	Latitude
Ptilinopus_porphyreus 	114.2251	-8.0775
Ptilinopus_porphyreus 	112.5283	-7.7018
Ptilinopus_porphyreus 	112.5283	-7.7351
Ptilinopus_porphyreus 	106.9802	-6.7806
Ptilinopus_porphyreus 	114.2709	-8.1238
Ptilinopus_porphyreus 	98.5428	3.2329
Ptilinopus_porphyreus 	110.4921	-7.7526
Ptilinopus_porphyreus 	106.7159	-6.7444
Ptilinopus_porphyreus 	111.2347	-7.6276
Ptilinopus_porphyreus 	100.4776	-0.9098
Ptilinopus_porphyreus 	112.9529	-7.9399
Ptilinopus_porphyreus 	105.4352	-2.5550
Ptilinopus_porphyreus 	112.5289	-7.7355
Ptilinopus_porphyreus 	106.9830	-6.7651
Ptilinopus_porphyreus 	106.9886	-6.7515
Ptilinopus_porphyreus 	107.6098	-6.7649
Ptilinopus_porphyreus 	114.5394	-8.1432
Ptilinopus_porphyreus 	101.2596	-1.7468
Ptilinopus_porphyreus 	112.5323	-7.7185
Ptilinopus_porphyreus 	101.2606	-1.7317
Ptilinopus_porphyreus 	115.2516	-8.7126
Ptilinopus_porphyreus 	106.9936	-6.7449
Ptilinopus_porphyreus 	115.4400	-8.4700
Ptilinopus_porphyreus 	114.4423	-8.1905
Ptilinopus_porphyreus 	114.2417	-8.1037
Ptilinopus_porphyreus 	109.2410	-7.2294
Ptilinopus_porphyreus 	114.2416	-8.1110
Ptilinopus_porphyreus 	106.9749	-6.7770
Ptilinopus_porphyreus 	112.5297	-7.7348
Ptilinopus_porphyreus 	115.1702	-8.7290
Ptilinopus_porphyreus 	113.6755	-7.9205
Ptilinopus_porphyreus 	114.2412	-8.1041
Ptilinopus_porphyreus 	107.0240	-6.7860
Ptilinopus_porphyreus 	114.5558	-8.1335
Ptilinopus_porphyreus 	114.2417	-8.1050
Ptilinopus_porphyreus 	111.6726	-7.7857
Ptilinopus_porphyreus 	111.2165	-7.6714
Ptilinopus_porphyreus 	110.4357	-7.6013
Ptilinopus_porphyreus 	114.2418	-8.1049
Ptilinopus_porphyreus 	106.9741	-6.7798
Ptilinopus_porphyreus 	106.9828	-6.7728
Ptilinopus_porphyreus 	110.4494	-7.5444
Ptilinopus_porphyreus 	106.5043	-6.7473
Ptilinopus_porphyreus 	115.5133	-8.6765
Ptilinopus_porphyreus 	112.5291	-7.6936
Ptilinopus_porphyreus 	107.4539	-7.2001
Ptilinopus_porphyreus 	112.5290	-7.6947
Ptilinopus_porphyreus 	108.4082	-6.8953
Ptilinopus_porphyreus 	115.1545	-8.2791
Ptilinopus_porphyreus 	115.1036	-8.8112
Ptilinopus_porphyreus 	106.9835	-6.7544
Ptilinopus_porphyreus 	114.2419	-8.0580
Ptilinopus_porphyreus 	106.9893	-6.7948
Ptilinopus_porphyreus 	115.2832	-8.4341
Ptilinopus_porphyreus 	114.2537	-8.1392
Ptilinopus_porphyreus 	101.2596	-1.7452
Ptilinopus_porphyreus 	106.9782	-6.7717
Ptilinopus_porphyreus 	112.5307	-7.7348
Ptilinopus_porphyreus 	110.4235	-7.5852
Ptilinopus_porphyreus 	106.9599	-6.7895
Ptilinopus_porphyreus 	106.9658	-6.7708
Ptilinopus_porphyreus 	106.9753	-6.7806
Ptilinopus_porphyreus 	114.2481	-8.1282
Ptilinopus_porphyreus 	114.2433	-8.0599
Ptilinopus_porphyreus 	107.3895	-7.1398
Ptilinopus_porphyreus 	101.3173	-2.0344
Ptilinopus_porphyreus 	110.4582	-7.4700
Ptilinopus_porphyreus 	111.1325	-7.6370
Ptilinopus_porphyreus 	106.9636	-6.7610
Ptilinopus_porphyreus 	107.6305	-6.8564
Ptilinopus_porphyreus 	115.1758	-8.7167
Ptilinopus_porphyreus 	99.4792	3.3447
Ptilinopus_porphyreus 	106.9909	-6.7480
Ptilinopus_porphyreus 	114.4667	-8.1377
Ptilinopus_porphyreus 	114.2237	-8.0739
Ptilinopus_porphyreus 	101.2646	-1.6968
Ptilinopus_porphyreus 	114.2418	-8.1050
Ptilinopus_porphyreus 	111.1325	-7.6273
Ptilinopus_porphyreus 	110.4264	-7.5900
Ptilinopus_porphyreus 	112.5304	-7.7030
Ptilinopus_porphyreus 	112.5324	-7.7387
Ptilinopus_porphyreus 	105.4669	-2.5650
Ptilinopus_porphyreus 	114.2410	-8.0989
Ptilinopus_porphyreus 	114.2407	-8.1045
Ptilinopus_porphyreus 	112.5189	-7.9122
Ptilinopus_porphyreus 	100.4807	-0.7762
Ptilinopus_porphyreus 	114.2322	-8.0681
Ptilinopus_porphyreus 	106.9847	-6.7604
Ptilinopus_porphyreus 	115.3795	-8.2403
Ptilinopus_porphyreus 	114.2403	-8.0948
Ptilinopus_porphyreus 	107.4037	-7.1667
Ptilinopus_porphyreus 	115.2544	-8.5047
Seicercus_grammiceps 	101.2603	-1.7437
Seicercus_grammiceps 	115.1420	-8.2883
Seicercus_grammiceps 	101.3397	-1.6896
Seicercus_grammiceps 	115.1403	-8.2463
Seicercus_grammiceps 	114.2709	-8.1238
Seicercus_grammiceps 	115.1673	-8.2833
Seicercus_grammiceps 	106.9795	-6.7680
Seicercus_grammiceps 	107.0030	-6.7404
Seicercus_grammiceps 	115.1259	-8.2888
Seicercus_grammiceps 	107.0081	-6.7366
Seicercus_grammiceps 	107.4043	-7.1553
Seicercus_grammiceps 	106.9936	-6.7484
Seicercus_grammiceps 	106.9781	-6.7866
Seicercus_grammiceps 	115.1537	-8.2769
Seicercus_grammiceps 	106.9786	-6.7702
Seicercus_grammiceps 	115.0809	-8.3850
Seicercus_grammiceps 	115.5361	-8.4996
Seicercus_grammiceps 	106.5257	-6.6918
Seicercus_grammiceps 	106.9812	-6.7881
Seicercus_grammiceps 	107.3261	-6.9182
Seicercus_grammiceps 	106.5089	-6.8493
Seicercus_grammiceps 	106.9960	-6.7472
Seicercus_grammiceps 	114.2378	-8.0872
Seicercus_grammiceps 	114.2540	-8.1261
Seicercus_grammiceps 	106.9921	-6.7484
Seicercus_grammiceps 	110.4288	-7.5873
Seicercus_grammiceps 	106.9741	-6.7798
Seicercus_grammiceps 	106.9755	-6.8087
Seicercus_grammiceps 	106.9846	-6.7099
Seicercus_grammiceps 	114.2481	-8.1282
Seicercus_grammiceps 	115.1655	-8.2472
Seicercus_grammiceps 	115.1835	-8.2772
Seicercus_grammiceps 	114.2407	-8.1044
Seicercus_grammiceps 	115.1557	-8.2795
Seicercus_grammiceps 	111.1891	-7.6573
Seicercus_grammiceps 	115.1612	-8.2714
Seicercus_grammiceps 	115.1543	-8.2809
Seicercus_grammiceps 	115.1630	-8.2477
Seicercus_grammiceps 	107.0064	-6.7422
Seicercus_grammiceps 	111.1854	-7.6608
Seicercus_grammiceps 	115.1571	-8.2816
Seicercus_grammiceps 	101.2771	-1.6964
Seicercus_grammiceps 	114.2408	-8.1043
Seicercus_grammiceps 	107.5840	-6.7410
Seicercus_grammiceps 	104.0446	-5.0718
Seicercus_grammiceps 	101.4878	-2.2148
Seicercus_grammiceps 	115.1540	-8.2789
Seicercus_grammiceps 	107.6052	-6.7665
Seicercus_grammiceps 	112.3986	-7.7936
Seicercus_grammiceps 	115.1618	-8.2834
Seicercus_grammiceps 	115.1508	-8.2803
Seicercus_grammiceps 	107.4022	-7.1445
Seicercus_grammiceps 	101.2596	-1.7509
Seicercus_grammiceps 	115.1496	-8.2727
Seicercus_grammiceps 	114.2403	-8.0956
Seicercus_grammiceps 	115.1061	-8.2795
Seicercus_grammiceps 	112.1628	-8.2483
Seicercus_grammiceps 	106.9820	-6.7644
Seicercus_grammiceps 	115.5032	-8.3704
Seicercus_grammiceps 	115.0938	-8.2697
Seicercus_grammiceps 	112.5895	-7.7259
Seicercus_grammiceps 	107.4047	-7.1674
Seicercus_grammiceps 	115.0755	-8.3890
Seicercus_grammiceps 	106.9880	-6.7515
Seicercus_grammiceps 	109.7456	-7.1316
Seicercus_grammiceps 	106.7066	-6.7305
Seicercus_grammiceps 	110.4582	-7.4700
Seicercus_grammiceps 	106.9852	-6.7556
Seicercus_grammiceps 	115.7104	-8.3934
Seicercus_grammiceps 	102.5260	-3.6980
Seicercus_grammiceps 	106.9879	-6.7521
Seicercus_grammiceps 	115.2622	-8.5076
Seicercus_grammiceps 	106.9950	-6.7684
Seicercus_grammiceps 	100.4266	-0.3939
Seicercus_grammiceps 	114.2416	-8.1051
Seicercus_grammiceps 	115.1542	-8.2761
Seicercus_grammiceps 	107.0059	-6.7382
Seicercus_grammiceps 	115.1501	-8.2730
Seicercus_grammiceps 	115.6481	-8.3953
Seicercus_grammiceps 	115.1226	-8.1714
Seicercus_grammiceps 	106.9991	-6.7441
Seicercus_grammiceps 	98.4830	3.2111
Seicercus_grammiceps 	101.2597	-1.7483
Seicercus_grammiceps 	115.1623	-8.2743
Seicercus_grammiceps 	106.9910	-6.7486
Seicercus_grammiceps 	115.1610	-8.2707
Seicercus_grammiceps 	115.1556	-8.2807
Seicercus_grammiceps 	115.1222	-8.2694
Seicercus_grammiceps 	99.9720	0.0840
Seicercus_grammiceps 	106.9936	-6.7449
Seicercus_grammiceps 	106.5380	-6.7448
Seicercus_grammiceps 	108.4320	-6.9380
Seicercus_grammiceps 	106.9830	-6.7651
Seicercus_grammiceps 	107.3739	-7.1758
Seicercus_grammiceps 	115.1565	-8.2819
Seicercus_grammiceps 	106.9894	-6.7521
Seicercus_grammiceps 	115.1525	-8.2844
Seicercus_grammiceps 	114.2251	-8.0775
Seicercus_grammiceps 	101.2736	-2.0746
Seicercus_grammiceps 	100.2065	-0.2592
Seicercus_grammiceps 	107.4492	-7.1951
Seicercus_grammiceps 	115.1547	-8.2754
Seicercus_grammiceps 	115.1580	-8.2815
Seicercus_grammiceps 	115.1325	-8.2900
Seicercus_grammiceps 	115.1521	-8.2782
Seicercus_grammiceps 	107.4044	-7.1693
Seicercus_grammiceps 	106.9746	-6.8367
Seicercus_grammiceps 	109.9531	-7.1986
Seicercus_grammiceps 	114.2467	-8.1245
Seicercus_grammiceps 	106.5281	-6.6928
Seicercus_grammiceps 	101.2597	-1.7515
Seicercus_grammiceps 	114.2419	-8.0580
Seicercus_grammiceps 	113.4888	-7.9035
Seicercus_grammiceps 	112.5297	-7.7348
Seicercus_grammiceps 	107.7278	-7.3197
Seicercus_grammiceps 	114.2276	-8.0793
Seicercus_grammiceps 	106.7159	-6.7444
Seicercus_grammiceps 	114.2417	-8.1124
Seicercus_grammiceps 	115.0787	-8.3827
Seicercus_grammiceps 	107.0093	-6.7397
Seicercus_grammiceps 	106.9976	-6.7461
Seicercus_grammiceps 	108.4172	-6.9354
Seicercus_grammiceps 	101.2689	-1.7220
Seicercus_grammiceps 	114.2418	-8.1049
Seicercus_grammiceps 	101.2827	-1.7762
Seicercus_grammiceps 	107.4318	-7.1641
Seicercus_grammiceps 	110.4659	-7.4694
Seicercus_grammiceps 	107.4094	-7.1456
Seicercus_grammiceps 	107.0028	-6.7397
Seicercus_grammiceps 	114.2232	-8.0751
Seicercus_grammiceps 	107.5791	-6.7820
Seicercus_grammiceps 	106.9891	-6.7524
Seicercus_grammiceps 	106.9931	-6.7479
Seicercus_grammiceps 	106.9911	-6.7473
Seicercus_grammiceps 	115.1546	-8.3691
Seicercus_grammiceps 	101.5403	-2.3133
Seicercus_grammiceps 	115.1487	-8.2766
Seicercus_grammiceps 	114.2411	-8.0986
Seicercus_grammiceps 	107.5553	-7.3244
Seicercus_grammiceps 	106.9872	-6.7550
Seicercus_grammiceps 	106.9599	-6.7895
Seicercus_grammiceps 	108.4101	-6.9343
Seicercus_grammiceps 	106.9897	-6.7496
Seicercus_grammiceps 	108.6986	-7.1149
Seicercus_grammiceps 	106.9899	-6.7098
Seicercus_grammiceps 	107.6074	-7.1165
Seicercus_grammiceps 	98.1132	3.5428
Seicercus_grammiceps 	107.0033	-6.7397
Seicercus_grammiceps 	107.3924	-7.1427
Seicercus_grammiceps 	115.1540	-8.2579
Seicercus_grammiceps 	106.9855	-6.7613
Seicercus_grammiceps 	115.0630	-8.2665
Seicercus_grammiceps 	107.6187	-6.7591
Seicercus_grammiceps 	115.1010	-8.2613
Seicercus_grammiceps 	114.0862	-8.1286
Seicercus_grammiceps 	114.2331	-8.0824
Seicercus_grammiceps 	106.7630	-6.6048
Seicercus_grammiceps 	114.2288	-8.0792
Seicercus_grammiceps 	114.2309	-8.0809
Seicercus_grammiceps 	115.1393	-8.1925
Seicercus_grammiceps 	115.1474	-8.2794
Seicercus_grammiceps 	115.1528	-8.2789
Seicercus_grammiceps 	115.3795	-8.2403
Seicercus_grammiceps 	115.1737	-8.2838
Seicercus_grammiceps 	107.4051	-7.1669
Seicercus_grammiceps 	115.1586	-8.2499
Seicercus_grammiceps 	108.4006	-6.9111
Seicercus_grammiceps 	106.9926	-6.7425
Seicercus_grammiceps 	115.1299	-8.2519
Seicercus_grammiceps 	106.9894	-6.7499
Seicercus_grammiceps 	106.9862	-6.7540
Seicercus_grammiceps 	106.7148	-6.7424
Seicercus_grammiceps 	115.1469	-8.2763
Seicercus_grammiceps 	101.3807	-1.7048
Seicercus_grammiceps 	107.0086	-6.7416
Seicercus_grammiceps 	111.1878	-7.6628
Seicercus_grammiceps 	115.1588	-8.2437
Seicercus_grammiceps 	115.1565	-8.2793
Seicercus_grammiceps 	114.4776	-8.0970
Seicercus_grammiceps 	115.6394	-8.3964
Seicercus_grammiceps 	114.2411	-8.0989
Seicercus_grammiceps 	106.9956	-6.7019
Seicercus_grammiceps 	106.6671	-6.8136
Seicercus_grammiceps 	106.9903	-6.7491
Seicercus_grammiceps 	106.9828	-6.7728
Seicercus_grammiceps 	107.6095	-6.7585
Seicercus_grammiceps 	103.8666	-4.8685
Seicercus_grammiceps 	115.2297	-8.3298
Seicercus_grammiceps 	101.2112	-1.7500
Seicercus_grammiceps 	106.9835	-6.7544
Seicercus_grammiceps 	111.2165	-7.6714
Seicercus_grammiceps 	112.6310	-7.6973
Seicercus_grammiceps 	115.1661	-8.2760
Seicercus_grammiceps 	109.1519	-7.3156
Seicercus_grammiceps 	106.9333	-6.7667
Seicercus_grammiceps 	110.4365	-7.5859
Seicercus_grammiceps 	115.1545	-8.2765
Seicercus_grammiceps 	115.1562	-8.2812
Seicercus_grammiceps 	106.9808	-6.7638
Seicercus_grammiceps 	115.1586	-8.2348
Seicercus_grammiceps 	106.9268	-6.8371
Seicercus_grammiceps 	114.2365	-8.0867
Seicercus_grammiceps 	106.9542	-6.7305
Seicercus_grammiceps 	107.6168	-6.7631
Seicercus_grammiceps 	106.9666	-6.7652
Seicercus_grammiceps 	98.5281	3.2095
Seicercus_grammiceps 	107.6098	-6.7649
Seicercus_grammiceps 	98.4958	3.2361
Seicercus_grammiceps 	106.9710	-6.8283
Seicercus_grammiceps 	99.9601	0.0895
Seicercus_grammiceps 	107.0043	-6.7380
Seicercus_grammiceps 	101.2596	-1.7468
Seicercus_grammiceps 	108.2534	-7.2200
Seicercus_grammiceps 	114.2412	-8.1041
Seicercus_grammiceps 	106.9861	-6.7544
Seicercus_grammiceps 	107.0064	-6.7388
Seicercus_grammiceps 	101.2601	-1.7436
Seicercus_grammiceps 	115.1509	-8.7480
Seicercus_grammiceps 	115.2466	-8.6625
Seicercus_grammiceps 	106.9890	-6.7499
Seicercus_grammiceps 	106.9375	-6.6690
Seicercus_grammiceps 	103.8433	-4.9393
Seicercus_grammiceps 	100.4807	-0.7762
Seicercus_grammiceps 	115.1019	-8.3727
Seicercus_grammiceps 	115.1375	-8.2453
Seicercus_grammiceps 	106.9749	-6.7770
Seicercus_grammiceps 	101.2623	-2.0673
Seicercus_grammiceps 	115.1572	-8.2812
Seicercus_grammiceps 	101.2642	-1.6967
Seicercus_grammiceps 	107.3630	-7.1653
Seicercus_grammiceps 	115.1671	-8.2480
Seicercus_grammiceps 	107.4059	-7.1568
Seicercus_grammiceps 	106.9979	-6.7426
Seicercus_grammiceps 	107.0031	-6.7401
Seicercus_grammiceps 	112.5324	-7.7387
Seicercus_grammiceps 	115.1536	-8.2759
Seicercus_grammiceps 	107.4113	-7.1478
Seicercus_grammiceps 	106.9266	-6.9394
Seicercus_grammiceps 	114.2390	-8.0926
Seicercus_grammiceps 	110.4235	-7.5852
Seicercus_grammiceps 	114.2322	-8.0681
Seicercus_grammiceps 	107.6220	-6.7720
Seicercus_grammiceps 	114.2237	-8.0739
Seicercus_grammiceps 	115.1637	-8.2535
Seicercus_grammiceps 	107.0240	-6.7860
Seicercus_grammiceps 	108.4082	-6.8953
Seicercus_grammiceps 	106.9658	-6.7708
Seicercus_grammiceps 	106.9790	-6.7692
Seicercus_grammiceps 	115.5030	-8.3690
Seicercus_grammiceps 	101.2673	-1.6753
Seicercus_grammiceps 	114.4667	-8.1377
Seicercus_grammiceps 	115.1524	-8.2762
Seicercus_grammiceps 	106.9952	-6.7478
Seicercus_grammiceps 	108.4082	-6.9350
Seicercus_grammiceps 	114.2332	-8.0820
Seicercus_grammiceps 	107.4309	-7.1590
Seicercus_grammiceps 	106.5376	-6.7467
Seicercus_grammiceps 	107.0073	-6.7410
Seicercus_grammiceps 	101.3097	-2.0450
Seicercus_grammiceps 	115.5036	-8.3408
Seicercus_grammiceps 	106.7186	-6.7202
Seicercus_grammiceps 	112.5307	-7.7348
Seicercus_grammiceps 	112.5333	-7.7424
Seicercus_grammiceps 	115.1656	-8.2482
Seicercus_grammiceps 	115.1572	-8.2749
Seicercus_grammiceps 	115.1517	-8.2761
Seicercus_grammiceps 	115.0946	-8.2658
Seicercus_grammiceps 	106.9782	-6.7717
Seicercus_grammiceps 	114.2407	-8.1075
Seicercus_grammiceps 	114.2410	-8.0989
Seicercus_grammiceps 	107.4539	-7.2001
Seicercus_grammiceps 	114.2469	-8.1253
Seicercus_grammiceps 	106.9802	-6.7806
Seicercus_grammiceps 	100.3655	-0.3132
Seicercus_grammiceps 	115.1542	-8.2761
Seicercus_grammiceps 	106.9791	-6.7692
Seicercus_grammiceps 	114.2500	-8.0574
Seicercus_grammiceps 	106.9636	-6.7610
Seicercus_grammiceps 	115.1554	-8.2719
Seicercus_grammiceps 	112.5189	-7.9122
Seicercus_grammiceps 	106.9893	-6.7948
Seicercus_grammiceps 	106.9896	-6.7509
Seicercus_grammiceps 	106.9956	-6.7478
Seicercus_grammiceps 	115.1609	-8.2459
Seicercus_grammiceps 	106.9847	-6.7604
Seicercus_grammiceps 	114.2403	-8.0948
Seicercus_grammiceps 	114.2407	-8.1045
Seicercus_grammiceps 	107.0017	-6.7424
Seicercus_grammiceps 	106.9909	-6.7480
Seicercus_grammiceps 	107.4037	-7.1667
Seicercus_grammiceps 	101.3173	-2.0344
Seicercus_grammiceps 	115.1545	-8.2791
Seicercus_grammiceps 	107.3895	-7.1398
Seicercus_grammiceps 	101.2646	-1.6968
Seicercus_grammiceps 	107.5520	-7.1976
Seicercus_grammiceps 	114.2417	-8.1037
Seicercus_grammiceps 	115.6304	-8.3914
Seicercus_grammiceps 	107.0058	-6.7383
Seicercus_grammiceps 	101.2606	-1.7317
Lonchura_cucullata 	103.8336	1.4545
Lonchura_cucullata 	103.8580	1.2756
Lonchura_cucullata 	103.8639	1.2813
Lonchura_cucullata 	103.7990	1.2900
Lonchura_cucullata 	103.8332	1.4519
Lonchura_cucullata 	103.8366	1.4617
Lonchura_cucullata 	103.8357	1.4544
Lonchura_cucullata 	103.8200	1.4566
Lonchura_cucullata 	103.6301	1.2678
Lonchura_cucullata 	103.8746	1.4117
Lonchura_cucullata 	103.8629	1.3881
Lonchura_cucullata 	103.8345	1.4543
Lonchura_cucullata 	103.8768	1.2817
Lonchura_cucullata 	103.8160	1.3148
Lonchura_cucullata 	103.7177	1.4303
Lonchura_cucullata 	103.8741	1.3414
Lonchura_cucullata 	103.8851	1.4238
Lonchura_cucullata 	103.8681	1.2827
Lonchura_cucullata 	103.8671	1.2778
Lonchura_cucullata 	104.0129	1.3687
Lonchura_cucullata 	103.8357	1.3645
Lonchura_cucullata 	103.8335	1.4538
Lonchura_cucullata 	103.7289	1.4183
Lonchura_cucullata 	103.8442	1.3634
Lonchura_cucullata 	103.8637	1.2814
Lonchura_cucullata 	103.9257	1.3957
Lonchura_cucullata 	103.8408	1.4565
Psilopogon_armillaris 	109.8162	-7.1272
Psilopogon_armillaris 	107.7519	-6.2547
Psilopogon_armillaris 	110.4656	-7.5673
Psilopogon_armillaris 	114.2457	-8.1210
Psilopogon_armillaris 	115.1176	-8.2068
Psilopogon_armillaris 	114.3684	-8.6450
Psilopogon_armillaris 	115.2533	-8.3921
Psilopogon_armillaris 	107.0078	-6.7407
Psilopogon_armillaris 	112.5297	-7.7348
Psilopogon_armillaris 	106.5397	-6.7452
Psilopogon_armillaris 	115.1536	-8.2759
Psilopogon_armillaris 	115.2382	-8.3742
Psilopogon_armillaris 	109.8208	-7.1050
Psilopogon_armillaris 	113.0318	-8.0528
Psilopogon_armillaris 	106.5361	-6.7450
Psilopogon_armillaris 	115.1542	-8.2761
Psilopogon_armillaris 	107.0093	-6.7397
Psilopogon_armillaris 	115.6309	-8.3918
Psilopogon_armillaris 	115.1618	-8.2834
Psilopogon_armillaris 	106.9874	-6.7502
Psilopogon_armillaris 	114.2416	-8.1110
Psilopogon_armillaris 	115.1410	-8.2895
Psilopogon_armillaris 	114.2408	-8.1043
Psilopogon_armillaris 	108.7018	-7.1190
Psilopogon_armillaris 	107.3641	-7.1702
Psilopogon_armillaris 	107.6077	-6.7816
Psilopogon_armillaris 	107.0081	-6.7379
Psilopogon_armillaris 	106.9950	-6.7684
Psilopogon_armillaris 	112.9499	-8.0579
Psilopogon_armillaris 	114.2453	-8.1218
Psilopogon_armillaris 	114.2232	-8.0751
Psilopogon_armillaris 	115.1042	-8.2428
Psilopogon_armillaris 	110.4357	-7.6013
Psilopogon_armillaris 	109.8275	-7.1369
Psilopogon_armillaris 	115.1555	-8.2720
Psilopogon_armillaris 	115.1707	-8.2548
Psilopogon_armillaris 	109.8183	-7.1160
Psilopogon_armillaris 	115.1289	-8.2371
Psilopogon_armillaris 	112.5273	-7.7193
Psilopogon_armillaris 	115.1299	-8.2519
Psilopogon_armillaris 	114.3720	-8.6538
Psilopogon_armillaris 	115.1540	-8.2579
Psilopogon_armillaris 	115.1226	-8.1714
Psilopogon_armillaris 	112.3986	-7.7936
Psilopogon_armillaris 	115.2145	-8.5737
Psilopogon_armillaris 	108.2914	-7.1750
Psilopogon_armillaris 	108.7047	-7.1095
Psilopogon_armillaris 	115.0871	-8.3863
Psilopogon_armillaris 	114.2411	-8.0989
Psilopogon_armillaris 	106.9926	-6.7425
Psilopogon_armillaris 	114.2500	-8.0574
Psilopogon_armillaris 	107.0068	-6.7383
Psilopogon_armillaris 	106.9901	-6.7493
Psilopogon_armillaris 	113.4888	-7.9035
Psilopogon_armillaris 	115.1547	-8.2754
Psilopogon_armillaris 	107.0076	-6.7412
Psilopogon_armillaris 	106.9942	-6.7486
Psilopogon_armillaris 	114.2364	-8.0866
Psilopogon_armillaris 	115.1048	-8.3784
Psilopogon_armillaris 	107.4047	-7.1674
Psilopogon_armillaris 	106.7508	-6.6753
Psilopogon_armillaris 	107.4051	-7.1669
Psilopogon_armillaris 	107.4059	-7.1568
Psilopogon_armillaris 	115.1650	-8.2744
Psilopogon_armillaris 	106.3309	-6.7444
Psilopogon_armillaris 	112.5467	-8.3931
Psilopogon_armillaris 	115.1542	-8.2761
Psilopogon_armillaris 	115.2602	-8.4947
Psilopogon_armillaris 	115.1630	-8.2477
Psilopogon_armillaris 	111.2323	-7.6428
Psilopogon_armillaris 	109.8181	-7.1159
Psilopogon_armillaris 	115.1742	-8.2595
Psilopogon_armillaris 	115.0695	-8.2610
Psilopogon_armillaris 	115.6304	-8.3914
Psilopogon_armillaris 	114.2314	-8.0807
Psilopogon_armillaris 	115.1890	-8.2543
Psilopogon_armillaris 	115.1568	-8.2815
Psilopogon_armillaris 	115.0768	-8.3857
Psilopogon_armillaris 	106.9666	-6.7652
Psilopogon_armillaris 	107.0031	-6.7368
Psilopogon_armillaris 	115.1994	-8.3319
Psilopogon_armillaris 	107.8041	-7.1393
Psilopogon_armillaris 	115.1571	-8.2816
Psilopogon_armillaris 	115.1046	-8.3793
Psilopogon_armillaris 	115.1543	-8.2809
Psilopogon_armillaris 	106.5380	-6.7448
Psilopogon_armillaris 	105.8403	-6.2880
Psilopogon_armillaris 	114.2709	-8.1238
Psilopogon_armillaris 	107.4492	-7.1951
Psilopogon_armillaris 	115.1537	-8.2769
Psilopogon_armillaris 	106.9991	-6.7441
Psilopogon_armillaris 	115.1029	-8.3737
Psilopogon_armillaris 	115.1307	-8.2518
Psilopogon_armillaris 	115.1509	-8.7480
Psilopogon_armillaris 	110.4268	-7.5893
Psilopogon_armillaris 	108.4415	-6.8512
Psilopogon_armillaris 	115.1526	-8.2762
Psilopogon_armillaris 	111.1328	-7.6274
Psilopogon_armillaris 	115.1562	-8.2812
Psilopogon_armillaris 	109.8164	-7.1263
Psilopogon_armillaris 	106.7159	-6.7444
Psilopogon_armillaris 	112.9264	-8.1892
Psilopogon_armillaris 	110.4554	-7.5761
Psilopogon_armillaris 	106.5462	-6.7508
Psilopogon_armillaris 	112.5340	-7.7423
Psilopogon_armillaris 	109.7397	-7.1165
Psilopogon_armillaris 	114.2276	-8.0793
Psilopogon_armillaris 	106.9897	-6.7496
Psilopogon_armillaris 	112.8685	-7.9994
Psilopogon_armillaris 	106.9741	-6.7798
Psilopogon_armillaris 	106.9886	-6.7515
Psilopogon_armillaris 	115.1586	-8.2499
Psilopogon_armillaris 	106.9911	-6.7473
Psilopogon_armillaris 	115.1869	-8.4066
Psilopogon_armillaris 	115.0922	-8.2555
Psilopogon_armillaris 	115.1084	-8.3822
Psilopogon_armillaris 	115.2547	-8.4986
Psilopogon_armillaris 	107.4094	-7.1456
Psilopogon_armillaris 	114.2418	-8.1049
Psilopogon_armillaris 	115.1623	-8.2743
Psilopogon_armillaris 	115.1508	-8.2803
Psilopogon_armillaris 	106.9830	-6.7651
Psilopogon_armillaris 	115.1671	-8.2480
Psilopogon_armillaris 	114.3981	-7.8997
Psilopogon_armillaris 	115.1479	-8.2917
Psilopogon_armillaris 	115.1303	-8.3697
Psilopogon_armillaris 	106.5369	-6.7460
Psilopogon_armillaris 	106.9897	-6.7496
Psilopogon_armillaris 	110.4296	-7.5919
Psilopogon_armillaris 	110.3608	-7.1860
Psilopogon_armillaris 	115.1004	-8.2465
Psilopogon_armillaris 	115.1205	-8.2117
Psilopogon_armillaris 	106.9162	-6.7928
Psilopogon_armillaris 	107.3913	-7.1477
Psilopogon_armillaris 	107.0078	-6.7416
Psilopogon_armillaris 	106.9931	-6.7479
Psilopogon_armillaris 	106.9835	-6.7544
Psilopogon_armillaris 	106.9266	-6.9394
Psilopogon_armillaris 	115.0698	-8.2347
Psilopogon_armillaris 	109.1519	-7.3156
Psilopogon_armillaris 	114.2537	-8.1392
Psilopogon_armillaris 	115.1191	-8.2079
Psilopogon_armillaris 	106.5392	-6.7463
Psilopogon_armillaris 	106.9795	-6.7680
Psilopogon_armillaris 	113.0198	-8.0445
Psilopogon_armillaris 	108.7043	-7.1122
